,Loss,Accuracy,Recall,Precision,F1
0,0.2174533853928248,0.3912037037037037,0.3299512987012987,0.2620848847044687,0.2839138097674683
1,0.2148119310537974,0.3923611111111111,0.32422438672438675,0.2528714859437751,0.2641614760841462
2,0.21462331933003884,0.41550925925925924,0.34140512265512263,0.2876874530072406,0.2428090655164891
3,0.21404732598198783,0.41087962962962965,0.34077380952380953,0.27123037113485765,0.2905488139052472
4,0.21381556877383479,0.41435185185185186,0.3427128427128427,0.27618527618527616,0.28311859684235574
5,0.2133425623178482,0.42476851851851855,0.348800505050505,0.2985647612029336,0.24259014109675467
6,0.21307522113676425,0.42824074074074076,0.3608856421356421,0.28444363354391405,0.31243685718078706
7,0.21248390663553168,0.43287037037037035,0.3563762626262626,0.3111979166666667,0.2690696649029983
8,0.2117238431065171,0.46064814814814814,0.38523629148629146,0.30873396913674117,0.3420372337227711
9,0.21069263639273467,0.4826388888888889,0.40570887445887444,0.3208493198465295,0.3562626693694655
10,0.20940883457660675,0.4895833333333333,0.4089556277056277,0.3302362195994079,0.3630532435709637
11,0.20815674022391992,0.48726851851851855,0.41012806637806637,0.32496471062714255,0.35778086786732316
12,0.20697929130660164,0.48148148148148145,0.4050324675324675,0.32010582010582006,0.3544141252006421
13,0.2057643676245654,0.4837962962962963,0.4079635642135642,0.4058399023395339,0.3596460954639579
14,0.2052583733090648,0.4849537037037037,0.4088654401154401,0.37121718714010804,0.3614937553778903
15,0.20425003435876635,0.4861111111111111,0.40999278499278496,0.3806700867811759,0.3614519178311609
16,0.2038023355934355,0.4826388888888889,0.4076930014430014,0.41650708540788967,0.363114401748879
17,0.2030696819225947,0.4837962962962963,0.40891053391053395,0.4173273389023325,0.36303644538829677
18,0.20295990065292077,0.4849537037037037,0.4107593795093795,0.447683658283039,0.36699705758969065
19,0.20239665276474422,0.48726851851851855,0.41265331890331886,0.44902952631608356,0.3689430156913243
20,0.2021084670667295,0.4861111111111111,0.41170634920634924,0.41522464015876626,0.3685207546687623
21,0.20120609910399825,0.49074074074074076,0.41531385281385286,0.4920265780730897,0.37224934601463566
22,0.20122194842055993,0.4861111111111111,0.41355519480519476,0.4890432818461227,0.3737676215525971
23,0.20134927222022303,0.4837962962962963,0.40877525252525254,0.487721510586049,0.36296892926083785
24,0.20192035370402867,0.4976851851851852,0.42424242424242425,0.5420238531485476,0.39059107134395066
25,0.20107781887054443,0.48726851851851855,0.413284632034632,0.5132995591732413,0.3726470308827842
26,0.19900329245461357,0.4988425925925926,0.42356601731601734,0.5684999851420188,0.384957074612503
27,0.19951628866019072,0.4976851851851852,0.42451298701298706,0.5242939335052473,0.39003497750248917
28,0.19861184667657922,0.5034722222222222,0.42992424242424243,0.5282467387749131,0.3925022800731563
29,0.19892172184255388,0.4988425925925926,0.4271284271284272,0.5444456075545056,0.3968802309920005
30,0.1984375356524079,0.5,0.42893217893217894,0.5529295109795616,0.4005188691752142
31,0.19733109021628345,0.5034722222222222,0.42816558441558444,0.5560397064644803,0.39196921421608116
32,0.19706701073381636,0.5104166666666666,0.4402056277056277,0.5482189052448433,0.4117676107174277
33,0.19677489223303618,0.5023148148148148,0.42983405483405485,0.5332388983323889,0.3999111905787047
34,0.19517926540639666,0.5104166666666666,0.44430916305916307,0.5543163940922228,0.42577352571867594
35,0.19430416932812444,0.5115740740740741,0.4416486291486292,0.6070784283570543,0.41659404575712405
36,0.19496717441965034,0.5196759259259259,0.45057720057720063,0.5658730158730158,0.4314026190019282
37,0.1937042005636074,0.5196759259259259,0.4470147907647908,0.5933837709538644,0.4211393086111639
38,0.19251895889087958,0.5208333333333334,0.4517045454545454,0.5968620285122886,0.43206565550847725
39,0.19168734716044533,0.5254629629629629,0.4572059884559885,0.5778471331178469,0.44073698297664815
40,0.1915008701660015,0.5208333333333334,0.45134379509379513,0.5866721566436937,0.4326580671692713
41,0.1895032431240435,0.53125,0.46311327561327564,0.5934278483231624,0.44721123628685566
42,0.1886907175735191,0.5451388888888888,0.4762806637806638,0.5739348238768193,0.4626327297984891
43,0.1899655400602906,0.5428240740740741,0.47564935064935066,0.587037037037037,0.4624121999454447
44,0.1875236580769221,0.5428240740740741,0.4716360028860029,0.5986092828155373,0.453859713209721
45,0.18729235618202775,0.5462962962962963,0.47691197691197695,0.5818459644382464,0.4637405889532334
46,0.1850440905049995,0.5567129629629629,0.4936868686868687,0.5824987463285337,0.48725897575002436
47,0.1857584300968382,0.5682870370370371,0.5022997835497836,0.5930022785204936,0.4945266269839723
48,0.18421705839810548,0.5682870370370371,0.498241341991342,0.6053810763932335,0.4870343241354738
49,0.1831893253105658,0.5567129629629629,0.49062049062049057,0.6072457697907745,0.4822206203179819
50,0.1823365682805026,0.5706018518518519,0.5014880952380952,0.6081621537503891,0.4902704875396037
51,0.1815418976324576,0.5810185185185185,0.5144751082251082,0.6266458541660179,0.5090219193763305
52,0.18048908754631324,0.5787037037037037,0.5126262626262627,0.6049372407120229,0.5065636078597194
53,0.1797472205426958,0.5798611111111112,0.517180735930736,0.6095568447345098,0.515202596389451
54,0.18081498918709932,0.5925925925925926,0.535443722943723,0.5948434482218823,0.5369941768867573
55,0.18016147282388476,0.5671296296296297,0.5044642857142857,0.6054688506667187,0.501771612882724
56,0.1779179208808475,0.5891203703703703,0.5316107503607503,0.6035649376454436,0.5334135114869322
57,0.1781784158062052,0.5879629629629629,0.5277777777777778,0.6139938847824152,0.528215237617265
58,0.17664127603725152,0.5914351851851852,0.5343163780663781,0.622581737190086,0.5381086654956929
59,0.17788958273552083,0.59375,0.5403138528138528,0.583208952805277,0.5422636894805053
60,0.17643613175109582,0.6064814814814815,0.5524440836940837,0.6206301387388287,0.5579159695460597
61,0.174882169674944,0.5972222222222222,0.5406295093795094,0.5976802937786183,0.5435301243518561
62,0.17451322437436492,0.5995370370370371,0.548205266955267,0.6050908438372835,0.5521977454241794
63,0.17410197136578737,0.5995370370370371,0.5426136363636364,0.6130971057392794,0.546266393579276
64,0.17610359523031446,0.5798611111111112,0.5275974025974026,0.5771222103683487,0.5305635595536502
65,0.1735853944663648,0.6030092592592593,0.5575396825396826,0.6096283472995802,0.5660250780825343
66,0.17383883286405494,0.5972222222222222,0.5530753968253969,0.606517094017094,0.5616252370969352
67,0.17316877648786264,0.6076388888888888,0.5584415584415584,0.6026989696463381,0.5632057152115896
68,0.17095130681991577,0.6192129629629629,0.5695797258297258,0.6332225738371358,0.5778650153515393
69,0.1721579255881133,0.6111111111111112,0.56867784992785,0.6187728318224868,0.5775082690340753
