,Loss,Accuracy,Recall,Precision,F1
0,0.21618611779477862,0.4074074074074074,0.3333784271284272,0.24699961285327135,0.19487670848664218
1,0.2145719169466584,0.39699074074074076,0.3338744588744589,0.26675404987564694,0.2925844568495865
2,0.21388489228707772,0.41203703703703703,0.33955627705627706,0.2774003623188406,0.2626352265043949
3,0.21383761752534797,0.40625,0.33283730158730157,0.25925925925925924,0.2095625572955644
4,0.21390073718848052,0.41087962962962965,0.3435696248196248,0.27355343935805093,0.3045412845308078
5,0.213780230946011,0.42592592592592593,0.35213744588744583,0.28048412342052326,0.2890791042733406
6,0.21369050277603996,0.4212962962962963,0.349025974025974,0.2800347460339231,0.29427772083611076
7,0.2137700413112287,0.4097222222222222,0.33558802308802305,0.2844759653270292,0.20760904080561135
8,0.21357586924676542,0.42592592592592593,0.3532647907647908,0.2816611842105263,0.3013138138138138
9,0.21351542792938374,0.4386574074074074,0.36643217893217894,0.29172431684538225,0.32445143852910846
10,0.21368797564948047,0.40625,0.3331078643578644,0.2657637633484476,0.21836446752074046
11,0.21320947452827735,0.4444444444444444,0.3704455266955267,0.2947968211126106,0.3261069181860761
12,0.21323780936223488,0.4375,0.3644931457431458,0.29094516594516595,0.32036435786435785
13,0.21321527494324577,0.40625,0.33563311688311687,0.2638416716585112,0.27254500856204006
14,0.21342029008600447,0.3993055555555556,0.3286435786435786,0.2494506707692746,0.24679414076625936
15,0.2129608503094426,0.44907407407407407,0.37603715728715725,0.2994764173441444,0.3333183873133754
16,0.21325059897369808,0.4074074074074074,0.33612914862914867,0.2652738208293764,0.26642687130558923
17,0.2126790158174656,0.4618055555555556,0.38582251082251084,0.30759104870557263,0.3417371994120464
18,0.21262685623433855,0.4375,0.3634559884559885,0.29031892504452,0.31430153675757994
19,0.21241995692253113,0.4479166666666667,0.37247474747474746,0.29767166480785384,0.3242578914710062
20,0.21235801224355344,0.4513888888888889,0.37878787878787873,0.30198194290052327,0.33460139347878565
21,0.2117785734158975,0.4363425925925926,0.36151695526695526,0.2922157183676866,0.3051559485723187
22,0.21142654838385405,0.46412037037037035,0.38604797979797983,0.30909561544389735,0.3366420583457746
23,0.2112167306520321,0.4664351851851852,0.3911886724386724,0.31146551724137933,0.3459929078014185
24,0.21077241996924082,0.4548611111111111,0.3777507215007215,0.30404040404040406,0.3259837611668143
25,0.2107911143038008,0.46064814814814814,0.3841089466089466,0.30776204092824405,0.3388425244095347
26,0.20963751883418472,0.47800925925925924,0.39953102453102457,0.3191768565463764,0.3542156596027824
27,0.20778679185443455,0.47800925925925924,0.39957611832611833,0.31907505270149294,0.35427175914805026
28,0.2063426673412323,0.48032407407407407,0.4028679653679654,0.3201787617435539,0.35628038384076666
29,0.2064186086257299,0.48148148148148145,0.4046266233766234,0.6542908586055795,0.36362160897274665
30,0.20463785418757685,0.48032407407407407,0.40219155844155846,0.3203774826385164,0.35664537116442746
31,0.20368354298450328,0.49189814814814814,0.41337481962481964,0.6613699798978987,0.371439851538734
32,0.20280477459783908,0.4930555555555556,0.41675685425685427,0.6609180983546951,0.37434132076558085
33,0.20271853661095654,0.49537037037037035,0.4191468253968254,0.6621604938271605,0.38305594249696817
34,0.2020801576199355,0.5,0.4296536796536796,0.6115794487770295,0.40319566875069873
35,0.20138226670247536,0.4976851851851852,0.4269931457431458,0.6107519120399215,0.40211983713708205
36,0.20025524221084737,0.5046296296296297,0.4320887445887445,0.61135918851126,0.404586776938135
37,0.20076938304636213,0.5057870370370371,0.43975468975468973,0.5792312827342719,0.42329869638842804
38,0.20028657162631,0.5104166666666666,0.4445797258297259,0.596051292522697,0.42914238233108676
39,0.19947130481402078,0.5127314814814815,0.44832251082251084,0.5602829537612147,0.4353923041215495
40,0.19965642249142682,0.5289351851851852,0.4600468975468976,0.6088095850499083,0.44323644699436704
41,0.19859995886131568,0.5127314814814815,0.45337301587301587,0.5803354024545168,0.44608875972950396
42,0.197485633470394,0.5081018518518519,0.44530122655122656,0.5753419570570956,0.434569933969948
43,0.19711182294068513,0.5162037037037037,0.4592352092352092,0.5794628463129419,0.45756839250893505
44,0.19580644258746394,0.5115740740740741,0.45815295815295815,0.5425048204642618,0.4554865007278901
45,0.19589938499309398,0.5196759259259259,0.4626623376623377,0.5706673973937401,0.45970255915016905
46,0.19381911500736518,0.5277777777777778,0.4749729437229437,0.5915697537254637,0.4776845543907582
47,0.1936924617599558,0.5150462962962963,0.4660443722943723,0.5605196064595398,0.4704376207227168
48,0.19294613599777222,0.5254629629629629,0.47781385281385286,0.5650818421202919,0.48286570859424116
49,0.19310909730416756,0.5451388888888888,0.48814033189033185,0.6079196015265914,0.4895320829841136
50,0.19191373608730458,0.5451388888888888,0.5029761904761905,0.559410281361501,0.5113155255244436
51,0.19171480558536672,0.5277777777777778,0.4759199134199134,0.554291092667066,0.47766917564478256
52,0.19127013175575822,0.5266203703703703,0.4731691919191919,0.5351461144350912,0.47228051953968014
53,0.18972290997151975,0.5486111111111112,0.49201839826839827,0.5893468234483025,0.4932363514436906
54,0.1907378998067644,0.5405092592592593,0.492965367965368,0.5771385177371465,0.4994512011157541
55,0.19072224310150854,0.5358796296296297,0.48944805194805197,0.5733215841680291,0.4953937772236427
56,0.18800951650849096,0.5462962962962963,0.5012175324675324,0.5759929671722546,0.509753332567637
57,0.18883654530401583,0.5451388888888888,0.5034722222222222,0.5542814232493577,0.5101976360696359
58,0.1871255785226822,0.5509259259259259,0.5051406926406926,0.5817015610548258,0.5134885466708905
59,0.18634199875372429,0.5532407407407407,0.5133026695526696,0.5707903953634504,0.5212582429457938
60,0.18591441103705653,0.5497685185185185,0.5049152236652237,0.5855340244513978,0.5146700172997213
61,0.18452171815766227,0.5613425925925926,0.5212391774891775,0.5753080800869407,0.5308070525618436
62,0.18556120991706848,0.5567129629629629,0.5130321067821068,0.5863743779762541,0.5221117610271491
63,0.18312359076959114,0.5740740740740741,0.5416666666666666,0.5844483799029253,0.5510738507938204
64,0.18461220849443366,0.5590277777777778,0.5180826118326118,0.5743607103391387,0.5276640000952043
65,0.18360074085217934,0.5810185185185185,0.5372474747474748,0.6129034947508178,0.5471830950091819
66,0.18347847240942497,0.5682870370370371,0.5271915584415584,0.5855002947244327,0.5368524027390283
67,0.18178142110506693,0.5821759259259259,0.5465367965367965,0.6022311715965375,0.5577280799093731
68,0.18139357920046206,0.5775462962962963,0.5408098845598845,0.5755256305245755,0.5479853635276161
69,0.18134869911052562,0.5740740740740741,0.5342261904761905,0.5772512376602018,0.5416648705880731
70,0.18108295952832257,0.5763888888888888,0.5370670995670995,0.5975404391005413,0.5473861363019424
71,0.17949893408351475,0.5914351851851852,0.5579004329004329,0.5981130362589236,0.5673484547075911
72,0.18215411018442224,0.5833333333333334,0.5403589466089466,0.6067231379731379,0.551283195970696
73,0.18033546871609157,0.5740740740740741,0.5350829725829725,0.5871694630233045,0.5456834400891405
74,0.18201420814902694,0.5787037037037037,0.5460858585858586,0.5919720996706445,0.5544650372417298
75,0.17978968940399312,0.5879629629629629,0.5533910533910534,0.584432110994351,0.5603048360063293
76,0.17853303364029638,0.5763888888888888,0.534992784992785,0.5832756741587888,0.543201997932781
77,0.17802865416915328,0.5879629629629629,0.5485209235209235,0.5867959001202766,0.5560142336504493
78,0.17817368661915814,0.5844907407407407,0.5448232323232324,0.610425933994878,0.555598900227461
79,0.17857527291333233,0.5879629629629629,0.5528950216450217,0.5974994224994226,0.5632309634527818
80,0.1755908473774239,0.6087962962962963,0.5697150072150072,0.6248149026540016,0.5802789055382028
81,0.1787150783671273,0.5949074074074074,0.5585768398268398,0.6082981825283864,0.5699178002170983
82,0.17856822631977223,0.5833333333333334,0.5595689033189033,0.594162522890293,0.5694463930598045
83,0.17686751705628853,0.6041666666666666,0.5609217171717171,0.6216507177033493,0.5711261481061021
84,0.17450367245409223,0.6122685185185185,0.5802218614718614,0.6148666399604997,0.5886871834459416
85,0.17432520786921182,0.5983796296296297,0.5593885281385281,0.6046117891174236,0.5675239408673295
86,0.1735567886520315,0.6134259259259259,0.574585137085137,0.6237223040292094,0.5842610170733217
87,0.17488820023006862,0.5983796296296297,0.5655212842712842,0.6107640930413281,0.5761612037844506
88,0.17397243501963439,0.5995370370370371,0.5674603174603174,0.6040574207157835,0.5767736925737165
89,0.17192349362152595,0.6122685185185185,0.582747113997114,0.6163775752741064,0.5922397558283005
90,0.171675737257357,0.6192129629629629,0.57747113997114,0.6339620266078564,0.5877936610823519
91,0.17246155440807343,0.6168981481481481,0.5821608946608946,0.6254374077070771,0.5921401821342941
92,0.17069894075393677,0.6307870370370371,0.5945616883116883,0.640057201322884,0.6051302397880437
93,0.17567921678225198,0.5925925925925926,0.5667388167388167,0.5893840996228319,0.5725223337261012
94,0.17233429352442423,0.6030092592592593,0.5651154401154401,0.621377307942706,0.5773672230365144
95,0.1725492129723231,0.6099537037037037,0.5763888888888888,0.6129656177362452,0.5850652146095643
96,0.17075641011750256,0.625,0.5894209956709956,0.6413776373678539,0.5990949022171342
97,0.17264099584685433,0.5972222222222222,0.5655663780663781,0.6158210320144105,0.5786803042815536
98,0.16833455915804263,0.625,0.5948773448773449,0.6216255124551042,0.6011336642228492
99,0.16866433565263395,0.6284722222222222,0.5870310245310245,0.6523678454269713,0.599033845316046
100,0.16781011196198287,0.6238425925925926,0.5916756854256854,0.6364666229990995,0.602702150720277
101,0.16845018664995828,0.6331018518518519,0.6039411976911977,0.6467348927875244,0.6153516248035639
102,0.16773337263751914,0.6307870370370371,0.6041215728715729,0.629549015421656,0.6113199222717666
103,0.16607266471341806,0.6377314814814815,0.6020472582972584,0.650159690406205,0.6136993289699996
104,0.16518717811063485,0.6284722222222222,0.5981240981240982,0.6353445455380938,0.6085306099105021
105,0.16447372651762432,0.6527777777777778,0.6179202741702742,0.6597638405621986,0.6275767329317691
106,0.16421459008146216,0.6377314814814815,0.6071428571428571,0.6425563968294427,0.6161619366725154
107,0.16713928707219936,0.6342592592592593,0.6009650072150072,0.6349638219843393,0.6103479456328792
108,0.16581891201160573,0.625,0.5932088744588745,0.6341818835520051,0.6041974396009419
109,0.16489878545204797,0.6388888888888888,0.6103896103896104,0.6397889198833338,0.6170262689159168
110,0.16250662671195137,0.6400462962962963,0.6124188311688311,0.6378517850345437,0.6203396257287502
111,0.1630354137332351,0.6493055555555556,0.6177849927849928,0.6485127613857969,0.625582928164872
112,0.16242378701766333,0.6331018518518519,0.6035804473304474,0.6379754482625296,0.6138345469122457
113,0.16484677929569175,0.6284722222222222,0.5941107503607505,0.6314488555853924,0.6039163180400259
114,0.16628440083177,0.6342592592592593,0.6032196969696969,0.633193481229203,0.6110275309026413
115,0.16174439313235106,0.6388888888888888,0.6062409812409812,0.6382852821796859,0.6142492660272162
116,0.1616740201910337,0.6550925925925926,0.6287878787878788,0.6551622839418171,0.6372253950815806
