,Loss,Accuracy,Recall,Precision,F1
0,0.2221561449545401,0.3958333333333333,0.3422619047619048,0.3661778705770353,0.2255871162530284
1,0.22093041241168976,0.3958333333333333,0.3398268398268398,0.4091387245233398,0.20619343968761317
2,0.2199271790407322,0.39814814814814814,0.34068362193362195,0.2983293556085919,0.2108890751707333
3,0.21895615149427344,0.3993055555555556,0.3414051226551227,0.290210355987055,0.21966924700914847
4,0.21796527063405072,0.39467592592592593,0.3372564935064935,0.26585360551316334,0.22296662794901248
5,0.21548930803934732,0.42592592592592593,0.36084054834054835,0.28788054172936683,0.2959964012595591
6,0.21022800107796988,0.47453703703703703,0.39772727272727276,0.31715279827550735,0.3528767026126352
7,0.20609930488798353,0.4849537037037037,0.4087301587301588,0.6557796143250688,0.36058159305260107
8,0.20415583694422687,0.4849537037037037,0.4115710678210678,0.5879926519706079,0.3696557038012869
9,0.20296194707905804,0.49074074074074076,0.42104076479076474,0.623556032252298,0.3883131396558072
10,0.20195625501650352,0.49074074074074076,0.42104076479076474,0.596736873850423,0.38836902855754
11,0.20137766224366646,0.49421296296296297,0.4238816738816739,0.6258696528891515,0.3911566514456075
12,0.20061683158079782,0.49421296296296297,0.4238816738816739,0.5765362239411181,0.39128573167958797
13,0.19995615990073592,0.49421296296296297,0.4237463924963925,0.5984235889896268,0.39170843143276907
14,0.19915187248477229,0.4930555555555556,0.42257395382395374,0.5976314447177177,0.39146054391378327
15,0.19855629294006913,0.5092592592592593,0.44052128427128423,0.5550200803212851,0.4121422153767167
16,0.19753290657643918,0.4988425925925926,0.42938311688311687,0.5732933045626544,0.40097097118619957
17,0.19646174101917832,0.4976851851851852,0.43186327561327564,0.5896711905176377,0.41114297064596195
18,0.19520878791809082,0.5185185185185185,0.45269660894660896,0.6148771680811147,0.4373777633483977
19,0.1942627242317906,0.5300925925925926,0.46302308802308795,0.6016348563716986,0.44439443125400807
20,0.19353049938325528,0.5347222222222222,0.47109487734487737,0.6161921296296297,0.4605224492857453
21,0.19276005802331148,0.5254629629629629,0.4554473304473305,0.6126382306477093,0.43586438823073087
22,0.1910613935302805,0.5497685185185185,0.481060606060606,0.6294714822791964,0.4650040361717574
23,0.1913193381494946,0.5474537037037037,0.494498556998557,0.5811455242385136,0.4961863753396829
24,0.1905609049178936,0.5543981481481481,0.4900342712842713,0.6273609211126311,0.4825186299173856
25,0.18893013618610524,0.5636574074074074,0.5065836940836941,0.6072035320632702,0.508708987079571
26,0.18769626098650474,0.5821759259259259,0.5208784271284271,0.6203413742273846,0.5184016153887029
27,0.18658050618789815,0.5729166666666666,0.5168650793650794,0.607776604808267,0.5178854523186803
28,0.18559677843694333,0.5740740740740741,0.5211940836940837,0.607493302981364,0.5258480658832186
29,0.1855318546295166,0.5729166666666666,0.516504329004329,0.5946155242551016,0.5178029147060168
30,0.1841222075400529,0.5821759259259259,0.5215999278499278,0.6178684526401331,0.5204218754721398
31,0.18398745357990265,0.5856481481481481,0.5281385281385281,0.6186368524165157,0.5301049996675876
32,0.1827691423672217,0.5775462962962963,0.5273268398268399,0.5892809709150492,0.5303617957746479
33,0.18185473095487664,0.5844907407407407,0.529040404040404,0.5985927286215863,0.5310170227326859
34,0.18128843660707827,0.59375,0.5460407647907647,0.6204200081282664,0.5540106187144204
35,0.1798231723131957,0.5925925925925926,0.5392766955266955,0.6037618190449217,0.5403486953603329
36,0.18186078579337508,0.5821759259259259,0.5331439393939393,0.6175163564885574,0.5417247296961318
37,0.1801751736137602,0.5949074074074074,0.5505050505050505,0.615703894503286,0.5598815346576186
38,0.17816865940888724,0.5925925925925926,0.535218253968254,0.6237495996445878,0.5391341758693559
39,0.17951927858370323,0.59375,0.5482954545454545,0.6082579883510576,0.5546891090800229
40,0.17730706930160522,0.6030092592592593,0.5507756132756132,0.6295264205585136,0.5574846465795743
41,0.17794461851870572,0.6076388888888888,0.5565025252525252,0.627061334156093,0.563362523054433
42,0.17618674757304015,0.6099537037037037,0.5602453102453103,0.6169630493559909,0.5637573544550288
43,0.17584700992813818,0.6076388888888888,0.5610569985569985,0.6321736527335792,0.5708597204656445
44,0.17528996699386173,0.5960648148148148,0.5473484848484849,0.6153966391433411,0.5556444544462348
45,0.17460174003133067,0.6134259259259259,0.5613726551226551,0.647980187121629,0.5695711565576117
46,0.17617947139121867,0.6122685185185185,0.5671446608946609,0.6369904207063461,0.5768236136169028
47,0.1743801341012672,0.6134259259259259,0.5643488455988456,0.6367429093590463,0.5723804432919398
48,0.17348696926125773,0.6168981481481481,0.5691287878787878,0.6519406410355587,0.5790282699771815
49,0.17351271488048411,0.6076388888888888,0.5609217171717171,0.6080990519777706,0.567894219656807
50,0.1731678749676104,0.6226851851851852,0.5776966089466089,0.6420535442715397,0.5870998164937341
51,0.1726251796439842,0.6261574074074074,0.5780573593073592,0.6452952869412157,0.587802756027055
52,0.17218324486856107,0.6076388888888888,0.5646194083694084,0.6289785689216462,0.5755314734950838
53,0.17201873825656044,0.6284722222222222,0.5842803030303031,0.6459716915392065,0.5941328867139455
54,0.17114906206175132,0.6215277777777778,0.5772907647907647,0.6420755384778403,0.5879521112179478
55,0.17049742076132032,0.6261574074074074,0.5830627705627706,0.6429367925691406,0.5935432123746335
56,0.1711936554423085,0.6226851851851852,0.5757124819624819,0.6404729319569934,0.5844836651431099
57,0.1701404501994451,0.6261574074074074,0.5789592352092351,0.6488272237887721,0.5896515654096585
58,0.16993534978893068,0.6388888888888888,0.5939754689754689,0.6546594321822911,0.6035859870488142
59,0.16944595591889489,0.6284722222222222,0.5832431457431457,0.6588236446563743,0.5947201103620345
60,0.1689932605734578,0.6307870370370371,0.5905483405483406,0.6438709771668152,0.6014536176713604
61,0.1692128567783921,0.6354166666666666,0.5962752525252525,0.6454176324704586,0.6069768779706587
62,0.1721671383689951,0.6226851851851852,0.5760732323232324,0.6507322511525727,0.5873553329192244
63,0.16921084622542062,0.6307870370370371,0.59375,0.6515400832949579,0.6055218362153061
64,0.16803604198826683,0.6331018518518519,0.5930284992784992,0.6511574406935797,0.6035732115904789
65,0.16882470664050844,0.6307870370370371,0.5923069985569985,0.6436084179822995,0.603531415551323
66,0.16748916164592462,0.6481481481481481,0.6064213564213564,0.67124932470201,0.6181440368291299
