,Loss,Accuracy,Recall,Precision,F1
0,0.2316172836404858,0.3359073359073359,0.33685260083136725,0.225358189514816,0.2645789395789396
1,0.22247802353266513,0.3310810810810811,0.3304020741120626,0.3560985181209193,0.295666244330871
2,0.2222390337423845,0.3416988416988417,0.34213790051112997,0.34376755346650123,0.3199668281750992
3,0.22201005256537235,0.35231660231660233,0.351483740291461,0.36450242604107785,0.3095229495178089
4,0.2220866693691774,0.34266409266409265,0.3425795987692993,0.3499012109523269,0.3385860615180556
5,0.221964133959828,0.32722007722007723,0.3273288919063914,0.3283227612495905,0.3015501186535282
6,0.2218798832459883,0.34459459459459457,0.34447995352010125,0.36554072528755355,0.2982966659895058
7,0.22188281471079047,0.3552123552123552,0.3550977661092382,0.354496992422467,0.30148215031573966
8,0.222239022453626,0.33204633204633205,0.33134646821083796,0.3508636004920436,0.30429135322644446
9,0.2219544608484615,0.3436293436293436,0.34404480343658567,0.3250434555289515,0.30332318092298965
10,0.22216769420739377,0.34942084942084944,0.3494166296763599,0.3817220853858785,0.29006093226953517
11,0.22160813799410156,0.33976833976833976,0.3400591019303922,0.3382336516446083,0.3301202215340974
12,0.22148710669893207,0.36486486486486486,0.36450246661402225,0.36921632251720754,0.3322849477491994
13,0.22145146583065842,0.3687258687258687,0.36860302423682606,0.3740433065588307,0.3679806629018591
14,0.221310735651941,0.36486486486486486,0.3641858635836339,0.387396201711601,0.3413148316673429
15,0.22155014583558746,0.3552123552123552,0.35525562649276526,0.3528598869657133,0.3524207630443701
16,0.22138386874487906,0.3532818532818533,0.3538880373833591,0.3585038524693697,0.31290425864412447
17,0.2209955101663416,0.3474903474903475,0.34691929832059154,0.3644249683548153,0.3195518724591538
18,0.22098230502822183,0.36776061776061775,0.3678749465380797,0.36870149945840197,0.3618617241516115
19,0.2206043808749228,0.38223938223938225,0.38183478882500976,0.391294061183628,0.36919344522864456
20,0.22058940611102365,0.3745173745173745,0.3743115593980147,0.3804452146094375,0.3699596887633467
21,0.22069385828393878,0.38706563706563707,0.3867851198275491,0.39607239465990046,0.3838623349039098
22,0.22026074248732944,0.38223938223938225,0.38215845805622983,0.3898735541964675,0.37747722470901435
23,0.21975093222025668,0.388996138996139,0.38879791863557084,0.4065272995844105,0.385376682238552
24,0.22020680344466007,0.3764478764478765,0.37656483567076454,0.3778142835311668,0.37427891792794155
25,0.21962923308213553,0.3764478764478765,0.37637292316020576,0.4065000490349137,0.34468255958602373
26,0.2199029904423338,0.3918918918918919,0.3922253659935888,0.40564268750390337,0.3804597686567856
27,0.21901791475035928,0.416023166023166,0.415877113830101,0.4203701561353275,0.41513328121450505
28,0.2190879321459568,0.3947876447876448,0.39478566990659664,0.3958489651216099,0.3939218895163379
29,0.218669798338052,0.39864864864864863,0.3986754394399878,0.3989908720681859,0.3982925377932843
30,0.21821194435610916,0.40444015444015446,0.4041562778135539,0.4229674796747968,0.39440770816544585
31,0.21779509475736908,0.416988416988417,0.4168431031451636,0.42239670434847687,0.4166340311693902
32,0.21832949419816336,0.40540540540540543,0.4048502710086326,0.42286472627612076,0.38859438614381103
33,0.21812216395681555,0.4063706563706564,0.4065941494771012,0.40722116803710734,0.4019809163817026
34,0.21736940786694037,0.4266409266409266,0.4264301245820581,0.43509153548958945,0.42338328600075553
35,0.21755330038793158,0.40444015444015446,0.40442140199252297,0.41148109379435827,0.39912899461090623
36,0.21673566554531906,0.4305019305019305,0.43035897271523743,0.4360754281949934,0.42924721740210203
37,0.2164900257731929,0.4411196911196911,0.4411349775484217,0.44277803552581957,0.4408137990235202
38,0.21642921142505878,0.4218146718146718,0.4215368816831447,0.42836420122120883,0.41598479822904166
39,0.21566558516386783,0.44015444015444016,0.4402721321018556,0.44312815791606125,0.4390874163860457
40,0.2156950564998569,0.4276061776061776,0.42745954782142476,0.4342621655971539,0.42397176516169655
41,0.21528909107049307,0.4343629343629344,0.43416201333464133,0.44138623873929306,0.43333027035241267
42,0.21501360788489832,0.4362934362934363,0.43650995889138516,0.438078444689673,0.43327153636431986
43,0.2150431297945254,0.4362934362934363,0.4360670707918386,0.4486584329605022,0.431562276896538
44,0.21529418500986966,0.4198841698841699,0.41965167919804364,0.43069512062727305,0.4122204075752262
45,0.21375467605663068,0.43822393822393824,0.43812437128619747,0.4406224940011502,0.43791807326831705
46,0.21423933858221228,0.44305019305019305,0.4429861845656043,0.44573278573278574,0.4433039515302619
47,0.21394569223577325,0.44305019305019305,0.44320937290664814,0.44266578053463296,0.44188633130009364
48,0.21373115254170966,0.4372586872586873,0.4371527160598152,0.4399370129523104,0.43707260172453477
49,0.21367937326431274,0.43243243243243246,0.4323462506398432,0.4356112841347343,0.4283906714350684
50,0.21295451305129312,0.4372586872586873,0.43718859746678723,0.43869890282306373,0.4355630595504181
51,0.21232886747880417,0.44884169884169883,0.4489425062171235,0.44913202368373334,0.44856478614348444
52,0.21293058901122122,0.4498069498069498,0.44967116669532,0.4531533024302769,0.44892171074501036
53,0.21269564962748325,0.4517374517374517,0.45156745817828964,0.4561747775040401,0.4509540655963468
54,0.21262749036153158,0.4546332046332046,0.4548342769503928,0.45519835629682376,0.45253522942764685
55,0.21178389047131393,0.45656370656370654,0.4564407975401527,0.46685211480714167,0.4544841495349036
56,0.2126087605050116,0.43822393822393824,0.43809037581827903,0.4440997449992952,0.43363431425593174
57,0.21099043660091632,0.4584942084942085,0.45869097374999473,0.4585865424656828,0.4570450319582466
58,0.21164572735627493,0.44884169884169883,0.44878580329833745,0.4519732015953816,0.44807951443235705
59,0.21125163860393292,0.4584942084942085,0.4586378517842926,0.45799325395149165,0.45776029328444706
60,0.2118461886138627,0.4555984555984556,0.4554264780015327,0.46373073153345806,0.4548102920195943
61,0.2110531230767568,0.46621621621621623,0.46624446723759627,0.4669153762903763,0.46625060060740103
62,0.2110324398134694,0.4575289575289575,0.45761593183034516,0.45860747677628494,0.4576330059985762
63,0.2102975994348526,0.4613899613899614,0.46148018048032036,0.4622291394858968,0.4595441463008371
64,0.2100102093183633,0.4642857142857143,0.46452734805887497,0.4643664181613533,0.461940048799081
65,0.21050921669512085,0.4613899613899614,0.4612096332148024,0.46798064837607845,0.45983409987772045
66,0.20930250892133423,0.4594594594594595,0.4596963816195247,0.46024763973519894,0.45707017530588345
67,0.21010190790349786,0.46814671814671815,0.46814608467720653,0.4691981370378269,0.4678868952604074
68,0.20984223078597675,0.4527027027027027,0.45269310478018365,0.4580617256814923,0.45224675636907924
69,0.21002787758003583,0.4613899613899614,0.46133476081921954,0.46952343952343956,0.45706812341528574
70,0.20967148470156122,0.46621621621621623,0.4664231538923031,0.46562877598270075,0.46440501508445675
71,0.2093927679639874,0.4768339768339768,0.47669985433751405,0.48026237774797226,0.47620151574276876
72,0.2100207241195621,0.4700772200772201,0.47019317034287184,0.470154098873592,0.46960004385479603
73,0.20885724280819748,0.47104247104247104,0.4710699620254435,0.4717568948179303,0.4713145052174019
74,0.2083235884254629,0.47586872586872586,0.4760685261216319,0.4754561417335588,0.47436618347344844
75,0.20870086099162247,0.4575289575289575,0.45756813582128353,0.45861510037570247,0.45717467649176746
76,0.2082158579970851,0.47393822393822393,0.47413073588532456,0.4771089997560585,0.4724653818653856
77,0.20788135808525662,0.4642857142857143,0.46407486838088,0.4694926895526596,0.4628528014165621
78,0.20875141882535184,0.4671814671814672,0.46748662116454226,0.4709088777252643,0.4608198090740925
79,0.20719629526138306,0.47586872586872586,0.47583967186926834,0.4792194965385579,0.4763292408153801
80,0.20813551499988092,0.4700772200772201,0.4702011592778326,0.46931993396886207,0.46859831335477287
81,0.20728020550626697,0.47876447876447875,0.47886107573963616,0.4797959267471463,0.4787781686751764
82,0.2079483550606352,0.47876447876447875,0.4786878121714784,0.4816379463888147,0.47891113293363424
83,0.20716961857044336,0.47104247104247104,0.47107795096040433,0.4710228854965697,0.46961642975958906
84,0.20731034062125467,0.47586872586872586,0.4759680937964099,0.47680312176921996,0.47577086276977204
85,0.20730249764341296,0.4749034749034749,0.47514708705786063,0.47572217292714186,0.47256280747081436
86,0.20760434459556232,0.47586872586872586,0.4758951654235657,0.476026320228087,0.47563598510694666
87,0.20739958864269833,0.4768339768339768,0.4767384958527148,0.47939009967352325,0.4760241760962742
88,0.20648255266926505,0.48455598455598453,0.484803499720104,0.4841558966461821,0.48205911057317685
89,0.20696894643884717,0.47393822393822393,0.47401020576323555,0.4742171572576071,0.4734037012798075
90,0.20665163117827792,0.4826254826254826,0.48276474294407873,0.48199716693276956,0.4820229893275763
91,0.20650295416514078,0.48166023166023164,0.48169827273883997,0.4847834379229728,0.4821609549133176
92,0.20611471750519492,0.47586872586872586,0.4758812191875601,0.47675135307226996,0.4756502507553811
93,0.20654589479619806,0.4893822393822394,0.4895949019101244,0.48880887610119755,0.48705785908744637
94,0.2071143573883808,0.48166023166023164,0.48183773509889605,0.4807350333750522,0.48070071817294924
95,0.2068688946239876,0.48359073359073357,0.48346885383794264,0.4902070840037054,0.4834310877036496
96,0.20607919042760675,0.4874517374517375,0.48759260932052123,0.4878586781509358,0.4855553254853992
97,0.2072154414473158,0.48455598455598453,0.4847728957048183,0.48681410450778245,0.4824230976495952
98,0.20495190223058066,0.47393822393822393,0.4739990196354585,0.4737592854986688,0.4733793184030253
99,0.20530431153196277,0.4855212355212355,0.4856160318741507,0.4865368924828258,0.48564117759504805
100,0.20572597285111746,0.4826254826254826,0.48263075223552576,0.4833962570535461,0.4827559931726599
101,0.20481152697042984,0.4893822393822394,0.48956991524120436,0.48874052181207234,0.4879977774856557
102,0.20625709674575113,0.500965250965251,0.5010528396414352,0.5009783005938341,0.5008069850613786
103,0.20489854659094955,0.49131274131274133,0.49150809399714507,0.4904685773685944,0.49008547751860054
104,0.20545318045399405,0.48841698841698844,0.4884838328886402,0.48892138671617896,0.48864527850035094
105,0.20445345206694168,0.4951737451737452,0.4952527838241146,0.4950939804378948,0.4951600631774293
106,0.20519818501038986,0.4980694980694981,0.49823230042151145,0.4975145120347433,0.497189899389258
107,0.20414500119108142,0.48359073359073357,0.4837562531425572,0.4833274292169998,0.48270691173649277
108,0.20530332128206888,0.48841698841698844,0.48842485075180164,0.4884578652440821,0.48738899345884307
109,0.20431718546332736,0.49034749034749037,0.49034400013986706,0.49303859104933595,0.4895704930315385
110,0.2044450609069882,0.4855212355212355,0.4858139907215036,0.4843931219817745,0.48191634847922443
111,0.20493465887777734,0.4893822393822394,0.4894081291905485,0.4903586240058741,0.48971747338084426
112,0.20489028908989645,0.49324324324324326,0.49347087090237246,0.49232271922693166,0.4907634298500168
113,0.2045970265612458,0.4864864864864865,0.4864983923381338,0.4877878238963298,0.4868873785420724
114,0.20513768042578842,0.5,0.5001673791145443,0.4990238745771533,0.49917352601437653
115,0.20373772265333118,0.4942084942084942,0.49438126953322925,0.49314376126225107,0.49281122208932365
116,0.2042366275281617,0.49131274131274133,0.49148005583027127,0.4906433552546153,0.4903452477015227
117,0.2042417616555185,0.48841698841698844,0.48851458259878844,0.4882585658065923,0.4883084501597825
118,0.2040277561455062,0.49903474903474904,0.4990702077641116,0.4997890927009701,0.499168983774467
119,0.2042346592202331,0.49903474903474904,0.499131172969912,0.498438754642176,0.4979986057703119
120,0.20446659624576569,0.5038610038610039,0.5040376821954726,0.5030964702707942,0.5025702474848047
121,0.20395299882599802,0.4893822393822394,0.4895308366414161,0.4884839607658793,0.48859437514422716
122,0.2039140020356034,0.4980694980694981,0.4980870750202273,0.49888080327249357,0.49831001637058875
123,0.2029597470254609,0.49903474903474904,0.4992234706653107,0.49827788977253995,0.49757324908492145
124,0.20415166020393372,0.5,0.5000779386572826,0.4998928198485391,0.49944247613320664
125,0.2034853303974325,0.4893822393822394,0.4895117587085866,0.4912350102005274,0.4882925526550059
126,0.20337512321544415,0.49131274131274133,0.4913930840915132,0.492239197428626,0.489268701552166
127,0.20417870806925226,0.49131274131274133,0.4913714888752259,0.49397769846616657,0.49127652933832716
128,0.2040868898232778,0.5019305019305019,0.5022254566481699,0.5019395440232534,0.4986712587626568
129,0.20392685947996197,0.49613899613899615,0.4961853604507087,0.49612824267964345,0.4961347846060322
130,0.20296710007118457,0.49613899613899615,0.4961882176888457,0.4964867461987376,0.49631281044989733
131,0.2024746144359762,0.5048262548262549,0.5050233807877689,0.5039555732813857,0.5031307546111933
132,0.20268102757858508,0.5048262548262549,0.5048111357497312,0.5063526932727148,0.5043127886606147
133,0.202903202085784,0.5135135135135135,0.5137806780768407,0.5136650615302301,0.5108915471228345
134,0.2028102477391561,0.4942084942084942,0.4941973540517903,0.4976735003310319,0.49486366755051003
135,0.20306336473334918,0.5115830115830116,0.5119235137586133,0.5124523925008525,0.5067477346474322
136,0.20387261473771298,0.5019305019305019,0.5020105971967661,0.5024350993220661,0.5020592841336549
137,0.20290016089424942,0.4980694980694981,0.49810944727578127,0.4982793862958237,0.4981797223826727
138,0.20370887265060889,0.4942084942084942,0.4941635528436885,0.49748291404985495,0.4943659456870149
139,0.20193607608477274,0.5144787644787645,0.5147104460302521,0.5135203627694143,0.5122515956856631
140,0.2023150726701274,0.5077220077220077,0.507682182521991,0.5111504015562368,0.5082645191616101
141,0.20238917524164374,0.5077220077220077,0.5079220772072691,0.5070110088697929,0.5063614959523813
142,0.20205737785859543,0.5067567567567568,0.5068832080843165,0.5061077055741454,0.506019960420475
143,0.20151314726381592,0.5125482625482626,0.5127140136117854,0.5119580831653446,0.5118200877846576
144,0.20280550149354068,0.500965250965251,0.5009914859160015,0.5042842938816093,0.5013479664451671
145,0.20149749607750864,0.5086872586872587,0.5087288948850419,0.5086632839419539,0.5078013899489816
146,0.20225806850375552,0.5077220077220077,0.5078970419733949,0.506811290776701,0.506844275590692
147,0.20188261704011398,0.5057915057915058,0.505883368996198,0.5055006646240081,0.5048611447484285
148,0.2030443526578672,0.49903474903474904,0.4991146123205404,0.49872988490329156,0.49885106134132595
149,0.20237934228145715,0.500965250965251,0.5011396656853307,0.5019305561067994,0.49878695628931896
150,0.20264695675084085,0.5173745173745173,0.517550500267593,0.5164224356929678,0.5163370099266378
151,0.20296870217178808,0.5096525096525096,0.5097258767350235,0.5094668556509307,0.5094172230372661
152,0.20076585944854852,0.5135135135135135,0.513646735933242,0.513099128540305,0.5132297893707679
153,0.2022153947389487,0.5154440154440154,0.515498088645287,0.5157606769448875,0.5156161843852345
154,0.202261847076994,0.5057915057915058,0.5058388187449068,0.5064035667489941,0.5058744837013598
155,0.20257567772359558,0.5106177606177607,0.5108768013955626,0.5112578862490671,0.5080418098629218
156,0.20210238839640762,0.5125482625482626,0.5125771656650955,0.5136285049441801,0.5129229180146408
157,0.2015385108463692,0.5212355212355212,0.5214263721299326,0.5200310409807617,0.5198795549940588
158,0.20182176295555,0.5135135135135135,0.5136382613487395,0.5130242073890594,0.5132667432410333
159,0.20104730625947317,0.5164092664092664,0.5165621386969764,0.5158619379079571,0.5157426359675238
160,0.2016304162415591,0.5154440154440154,0.5155651568469949,0.5150719170676537,0.51520247498049
161,0.20173212750391525,0.5193050193050193,0.5194998651513106,0.5190190586310832,0.5180203214514373
162,0.20170068785999762,0.5135135135135135,0.5136019914221341,0.5138143127151314,0.5136942185510646
163,0.2013568300189394,0.5135135135135135,0.51366082786411,0.5134086739920806,0.5128706714685081
164,0.2016645489316998,0.5212355212355212,0.5214096172207442,0.5202149889532967,0.5200987121151759
165,0.20167433989770484,0.5144787644787645,0.5145513715228707,0.5145423052394148,0.5144379039190478
166,0.20115746331937384,0.5193050193050193,0.5194856760905342,0.5182058278471487,0.5183465842451805
167,0.20197316688118558,0.5222007722007722,0.5223759950554402,0.5216166239607515,0.521405436162297
168,0.20221195121606192,0.5019305019305019,0.5020554388377824,0.5023937113927317,0.5012541163126422
169,0.20333443943298224,0.5144787644787645,0.5145321478951786,0.5158012240985582,0.514497496669882
170,0.20230791379104962,0.5164092664092664,0.5166122577296791,0.5152454085958599,0.51504343545418
171,0.20130481548381574,0.5106177606177607,0.510753559730199,0.5097197682150659,0.5099484325260752
