,Loss,Accuracy,Recall,Precision,F1
0,0.2239764030232574,0.33204633204633205,0.3333333333333333,0.11068211068211069,0.16618357487922705
1,0.22261057658628983,0.333011583011583,0.334285570672207,0.27766990291262134,0.1702227364527219
2,0.22222066828698822,0.33204633204633205,0.3327409461165358,0.4574703395021871,0.27092696887659823
3,0.22229884293946353,0.33687258687258687,0.33723477464404317,0.4006992248902379,0.20655819389551433
4,0.22215156257152557,0.32625482625482627,0.3273425791293081,0.41725103226257954,0.2310909901150543
5,0.22199138050729578,0.34266409266409265,0.3415096156990423,0.399728622277574,0.24667712157303642
6,0.22189595843806412,0.34555984555984554,0.3457133414728197,0.46147627132346997,0.26476061698935816
7,0.22095205702564932,0.34555984555984554,0.3463391413780856,0.3338903453733944,0.3080093214294321
8,0.21996180487401557,0.36293436293436293,0.363657371658205,0.37102225075466316,0.3285881045656755
9,0.21858350029497436,0.36003861003861004,0.3602783516536529,0.35757920649307845,0.35551878686962907
10,0.217597276875467,0.36196911196911197,0.3619760529448655,0.3618563459050698,0.35863096878864004
11,0.21647790525898788,0.38513513513513514,0.3852477476383673,0.397941985734157,0.3697797015553886
12,0.21605149588801645,0.3764478764478765,0.3765141338586118,0.37624677311688276,0.3763397787820815
13,0.21435663149212347,0.4025096525096525,0.40233591763642784,0.40664149611091416,0.39989713680567157
14,0.21401098280241995,0.39864864864864863,0.39882816812669103,0.3978376702973521,0.39368919641850314
15,0.21326414744059244,0.4025096525096525,0.4025286962220027,0.40296391999262365,0.4025087673113989
16,0.2127347674333688,0.4083011583011583,0.4082278340645597,0.4107487017348343,0.4057551914198266
17,0.21260944550687616,0.41312741312741313,0.413341165241609,0.41192767517189416,0.4111409765409976
18,0.21144985114083145,0.42567567567567566,0.4258013622145878,0.4250615297629441,0.42517089380319756
19,0.21139272370121695,0.4266409266409266,0.42673350175659436,0.427796773659688,0.42468618262571517
20,0.21065884602792334,0.43243243243243246,0.43252280853072556,0.4322413117324275,0.43230930082814284
21,0.2099826570713159,0.4305019305019305,0.4307494673233943,0.430151661940075,0.4278238393141886
22,0.20949859510768543,0.4333976833976834,0.4335193532961197,0.4337074971370487,0.4322121606940823
23,0.20790400468941891,0.4420849420849421,0.44239408064437274,0.444136723580949,0.43793553517098815
24,0.2084666635050918,0.44884169884169883,0.44903741832588834,0.44969945870791567,0.4472561987816622
25,0.2073931490833109,0.4517374517374517,0.45199693425632653,0.45619206236135934,0.44726120214557535
26,0.20694309202107516,0.4498069498069498,0.44999793598944776,0.45099477486592615,0.44830485814054577
27,0.2063600899595203,0.46621621621621623,0.4662754597725152,0.46642478973669066,0.46594764049198495
28,0.2059310223117019,0.4575289575289575,0.45764939308376773,0.4599094007833801,0.4571630561026107
29,0.20570032569495114,0.47297297297297297,0.4730693002470014,0.4742722585760981,0.47264854463328826
30,0.20473500724994775,0.47393822393822393,0.47402991504046915,0.4748296471760159,0.4736239540310787
31,0.20512449967138696,0.4691119691119691,0.46909009025634846,0.46920290762658173,0.46903547867600653
32,0.20494076158061172,0.4826254826254826,0.48286541809407163,0.48916712741690577,0.48080105630693293
33,0.20392564751885153,0.4806949806949807,0.4806451659901569,0.4819228686449419,0.4801085274771039
34,0.20401077965895334,0.48841698841698844,0.4885732247809478,0.49064674677155345,0.4876167186003712
35,0.20268487252972342,0.47876447876447875,0.478827468791351,0.4789465560843176,0.4786467356190416
36,0.2030920937205806,0.49324324324324326,0.4933536351030079,0.496541931686404,0.4925628675162099
37,0.2018448209220713,0.4893822393822394,0.4895255592497298,0.490661853528303,0.48848207462651755
38,0.20225087666150296,0.4893822393822394,0.48947204876439426,0.4926543809763764,0.4885853897083825
39,0.20168896109768839,0.4971042471042471,0.497148978177176,0.497324542423551,0.4969644453628958
40,0.20160654142047418,0.5,0.499983075113472,0.5005568383116487,0.49976223309365114
41,0.20020089637149463,0.500965250965251,0.5010862523299037,0.502852511236523,0.5005861489675657
42,0.20061854205348276,0.4971042471042471,0.4971795336275075,0.49834414526496634,0.4970110132509818
43,0.20047128561771277,0.4980694980694981,0.49808160336872426,0.49817572898072077,0.4980702953911081
44,0.20016385750337082,0.4971042471042471,0.49704539722409197,0.49698249984570236,0.49664863775710427
45,0.20098796306234418,0.4971042471042471,0.4971655873915019,0.49811623209287,0.49708102061866555
46,0.19995887532378687,0.5096525096525096,0.5095949860893784,0.5096175448025816,0.509531785537353
47,0.2001217653354009,0.4951737451737452,0.49531433180936507,0.4994716809782709,0.4947197104560585
48,0.19883706985097943,0.4922779922779923,0.49214474816966786,0.492274569402229,0.4914414164184738
49,0.19788623714085782,0.5057915057915058,0.5056768869993884,0.5067205965452964,0.5047376247765333
50,0.19834740821159247,0.5048262548262549,0.5047083318359139,0.5050854872421834,0.5039942102738436
51,0.19655697815345996,0.5077220077220077,0.5077153038207344,0.5086425651643043,0.5071369234929366
52,0.19651685971202273,0.5202702702702703,0.5200472245614342,0.5208417904070077,0.5183859062745747
53,0.1960562395327019,0.5135135135135135,0.5134259677457476,0.5137706538975004,0.5126750856389493
54,0.19504651969129388,0.5067567567567568,0.5066515937237243,0.5064413222611283,0.5062097132453828
55,0.19556013878547784,0.5115830115830116,0.5114798000548461,0.5113032292676384,0.5110749450621137
56,0.19545810556772983,0.5106177606177607,0.5104467911030298,0.5107808417014573,0.5094218207425755
57,0.19465952705253253,0.5067567567567568,0.5065982289332513,0.5104097899403844,0.5041719518358417
58,0.19430341639301993,0.5154440154440154,0.5153862759324714,0.5161676286676286,0.5148870528091037
59,0.19314506424195838,0.5125482625482626,0.5123177073974462,0.5137563097025755,0.5105428220757847
60,0.19381556727669455,0.5135135135135135,0.5134007382520566,0.5142175504008163,0.5118500882755644
61,0.19364828051942767,0.5067567567567568,0.5065957116497936,0.5068853038773992,0.5054336055472397
62,0.19324568636489636,0.5222007722007722,0.5221914967945511,0.5227456075438034,0.5217015966508282
63,0.19248009360197818,0.5164092664092664,0.5161960965432436,0.5176032351947201,0.5137215218984569
64,0.1922134066169912,0.5125482625482626,0.5123621119538749,0.5120864595630277,0.5106815630385408
65,0.19181187089645502,0.5193050193050193,0.5190501455815443,0.5205433183929495,0.516533109315299
66,0.19151275898471024,0.525096525096525,0.5249617712869098,0.5243919746438324,0.5241752578656983
67,0.19197376162716837,0.5202702702702703,0.5200608308427607,0.5209858311588734,0.5173960189037552
68,0.19138908521695572,0.527992277992278,0.5278910717216956,0.527557492118488,0.5273964189718917
69,0.1900858829418818,0.527027027027027,0.5268241644318693,0.5279228787064438,0.5241734803409743
70,0.1902006327202826,0.5183397683397684,0.5181286093878646,0.5177081879447755,0.5162619367139133
71,0.19085047416614764,0.5357142857142857,0.5355226252789652,0.5364618863093192,0.5325564822697707
72,0.18911489302461798,0.525096525096525,0.524816643015534,0.524108742062317,0.521892799202862
73,0.18919334402590088,0.5347490347490348,0.5345508729226746,0.535025595319713,0.5316343542418438
74,0.1903580535541881,0.5260617760617761,0.5257329018175273,0.530508593139832,0.5223575949367089
