,Loss,Accuracy,Recall,Precision,F1
0,0.22280109109300555,0.333011583011583,0.3333389506796989,0.20634920634920637,0.17022273645272187
1,0.22151228017879254,0.36196911196911197,0.3618987618203051,0.33755096036649435,0.2904330813720203
2,0.22015219475283768,0.4305019305019305,0.42940888032850627,0.4184459883612426,0.34975499714959696
3,0.2165858501737768,0.46621621621621623,0.4651744275082261,0.4606209791330183,0.3834720857658711
4,0.21048218869801724,0.47876447876447875,0.4777019840726376,0.43944729569680224,0.4224105552402415
5,0.2040562742587292,0.5144787644787645,0.5135143073973815,0.5853020993343574,0.4266676807710126
6,0.19896371933546933,0.4942084942084942,0.49338672402511524,0.4646527187864334,0.44929673057106917
7,0.19723298332907938,0.5115830115830116,0.5106912508939999,0.4893711885380078,0.44328302418638277
8,0.19428706620678757,0.5115830115830116,0.5107135260196455,0.4894322833002078,0.443378489195189
9,0.19194329958973508,0.5154440154440154,0.5145896407067561,0.49643805838470983,0.4573828148928589
10,0.18847498884706787,0.527992277992278,0.5272622769775892,0.5112393162393163,0.49728714065826446
11,0.18683256028276501,0.528957528957529,0.528231220660697,0.5099442289450083,0.4978382917478077
12,0.18259804944197336,0.5482625482625483,0.547566223980921,0.5451414617221223,0.5181814529090324
13,0.17853082445534793,0.5666023166023166,0.5658485576370494,0.5699872286079182,0.5341681753616478
14,0.1748709836692521,0.5897683397683398,0.5891212721945888,0.5899069667481345,0.5707940243562838
15,0.1692655352932034,0.6158301158301158,0.6152812056541263,0.6182783578016945,0.6031737515084058
16,0.16667429786739926,0.6312741312741312,0.6307600949541984,0.6318350579668487,0.6221267148122026
17,0.16070702401074496,0.63996138996139,0.6396093499839898,0.6378252101506482,0.635493250169231
18,0.15562062484748435,0.6631274131274131,0.6627535940494332,0.6605618030494896,0.6590429624990238
19,0.1507094967545885,0.6756756756756757,0.6753726712699768,0.6743890997318589,0.6729015700483091
20,0.14713305844502014,0.6814671814671814,0.6811812988017083,0.679396956274623,0.6790878228817339
21,0.14778354809139715,0.668918918918919,0.6686403787807412,0.6670111985316359,0.6668088699805951
22,0.14203852979522763,0.6891891891891891,0.6888129980538404,0.6878113416000154,0.6851696445311272
23,0.14040092378854752,0.6901544401544402,0.6899606769566091,0.6892546569921553,0.6892147503798882
24,0.13718825668999643,0.7104247104247104,0.7100805142186855,0.7099551418576541,0.7071232628261805
25,0.13591512382933588,0.6978764478764479,0.6976483554125803,0.6967232640989446,0.6964868790711467
26,0.13648691773414612,0.6882239382239382,0.6880088433543879,0.6868543412430207,0.6870526776548674
27,0.13371817406379816,0.7055984555984556,0.7053443627581916,0.7068865861971831,0.704167304894238
28,0.13110767824180197,0.7046332046332047,0.7043559040576667,0.7033486273176995,0.7024861081569549
29,0.12949216885097098,0.7065637065637066,0.7063021203135224,0.7063619166248287,0.704745659681282
30,0.12719576534899799,0.7191119691119691,0.7189379038783001,0.7196684412389004,0.7183254496176664
31,0.1287113091710842,0.7007722007722008,0.7005748957391376,0.6995725740745143,0.699741946623667
32,0.1273897344415838,0.7065637065637066,0.7063049775516594,0.7059398800531872,0.7047453922913197
33,0.12344635932734518,0.7297297297297297,0.7295159984290857,0.7300110422501124,0.7284940442662825
34,0.12249892182422406,0.7306949806949807,0.7304792762008737,0.7312128561302851,0.7294781766045237
35,0.12439735075741103,0.721042471042471,0.7208510959653207,0.7199549293383075,0.7198933413863431
36,0.12133550508455797,0.7326254826254827,0.7324144034588608,0.7340016631688235,0.7315602409343454
37,0.11945439039757758,0.7326254826254827,0.7324535791885575,0.7322589773614364,0.7318531960284861
38,0.12232040004296736,0.721042471042471,0.7208759855043324,0.7215875383399032,0.7207946897844907
39,0.11784326194813757,0.7374517374517374,0.7372901144093191,0.7376986742196797,0.7369141577006197
40,0.11820796357862877,0.7403474903474904,0.7401187882590662,0.743282955311963,0.7390432792009994
41,0.12041351199150085,0.7326254826254827,0.7325067497192137,0.7322337603117357,0.7323444316301865
42,0.1165396235883236,0.7451737451737451,0.7449832645167933,0.7468464675320927,0.7444192771606893
43,0.11467173402056549,0.7538610038610039,0.7536873912752089,0.7553925720573483,0.7532361317490573
44,0.11508873534021956,0.7596525096525096,0.7594623632937011,0.759988891623399,0.7588076583729338
45,0.11343020313616956,0.752895752895753,0.7527295851549237,0.7546426403999896,0.7524676746864074
46,0.11291313329429338,0.7596525096525096,0.7595542724694665,0.7624737155910403,0.7597410249199908
47,0.11122918174122319,0.7596525096525096,0.7594875442224378,0.7596944558274467,0.7590772492008586
48,0.11307770962064917,0.7644787644787645,0.764335119876114,0.7660565605853146,0.7643015746449978
49,0.11135960268703374,0.747104247104247,0.7469604247426139,0.7475977320494013,0.7467966302941663
50,0.11137215431892511,0.7567567567567568,0.75662797496768,0.7572996381091178,0.7566086930500306
51,0.11020926815090758,0.7519305019305019,0.7517858224005528,0.7525893646583303,0.751795782363493
52,0.1104861723654198,0.749034749034749,0.7488454815328524,0.7487773728311996,0.7482088267497403
53,0.10839056742913795,0.7644787644787645,0.7643267424215199,0.7661380266394439,0.7643404293597317
54,0.10840238269531366,0.7693050193050193,0.769141002516636,0.7704582822577649,0.7690395650967897
55,0.10671788521788338,0.7693050193050193,0.7691270077156762,0.7702983401083928,0.7687247666512969
56,0.10763534835793755,0.775096525096525,0.7749883201285223,0.7768041699511755,0.7750844266105087
57,0.10849344075629205,0.7606177606177607,0.7604481104509514,0.7606308556045551,0.7600116180308264
58,0.1115786104717038,0.778957528957529,0.7788977503741931,0.78152875208328,0.7793150561956342
59,0.10731294231884407,0.775096525096525,0.7749213004917688,0.7782103525018469,0.7748136353018058
60,0.10827652387546771,0.7664092664092664,0.7662760101753293,0.7663545050513889,0.766212320478283
61,0.10537822036580606,0.777027027027027,0.7768815601135385,0.7804469707994227,0.776853375835283
62,0.10370276868343353,0.7702702702702703,0.7701238924357495,0.7720910995361879,0.7702561092327068
63,0.10564427269679127,0.7722007722007722,0.7720674942782391,0.7735276496987725,0.7723160304269805
64,0.10483916690855315,0.7683397683397684,0.7682335096888702,0.7688635007495727,0.7684044941612295
65,0.1049652010428183,0.7828185328185329,0.7826676696948534,0.7844936977608814,0.782666118899583
66,0.10261841840816266,0.7837837837837838,0.7836561283953783,0.7868643336339721,0.7838673204648474
67,0.10303783157106602,0.7808880308880309,0.7807242135472263,0.7814217977664687,0.780538224358991
68,0.10670947644746664,0.7664092664092664,0.7662647269176439,0.7678984002888667,0.7665415693978274
69,0.10608870761864113,0.7654440154440154,0.7652875029098501,0.7651343080261719,0.765024981888553
70,0.10648806404435274,0.7760617760617761,0.7759684499394072,0.7779532140324426,0.7761129677824989
71,0.10253174896493103,0.7828185328185329,0.7826732384762648,0.7849190186906215,0.7827625808548682
72,0.10314276904770822,0.7799227799227799,0.7797691189702158,0.7809353838689922,0.7796360069393778
73,0.10200852753989624,0.7847490347490348,0.784664296373137,0.7873128879152976,0.7853219121037972
74,0.10501142331596577,0.7818532818532818,0.7817153837910257,0.7839172141059582,0.7816524216066517
75,0.10238891377141981,0.7837837837837838,0.7836618428716523,0.7847210815627538,0.7838222969948915
76,0.10353044680122173,0.7799227799227799,0.7797940570741817,0.783590327059391,0.7798003321202827
77,0.1062829415455009,0.7635135135135135,0.7633664675827312,0.7628302734450091,0.7630023355796552
78,0.1059856517522624,0.7654440154440154,0.765304063559222,0.7683704441859446,0.7656557688680322
79,0.10327316854487766,0.7818532818532818,0.7817265699188026,0.7847667628038081,0.7820757472876135
80,0.10091852870854465,0.775096525096525,0.7749577161132365,0.7759181565218042,0.7749628696204703
81,0.1014725159515034,0.7847490347490348,0.7846086085590228,0.7848356445814072,0.7845558654514221
82,0.10232229519522551,0.7837837837837838,0.7837482318309603,0.787486573745408,0.7843063596839626
83,0.1054385227687431,0.777027027027027,0.7768147347366016,0.7783994952481423,0.7762323152178624
84,0.10067260547569304,0.7895752895752896,0.7895260125226353,0.7916495720461945,0.790120484107379
85,0.101743708505775,0.7818532818532818,0.7817154809209339,0.7827571892758477,0.7816594667880622
86,0.10110161882458311,0.7915057915057915,0.7913634675636291,0.7922926508581088,0.7912281037035677
87,0.10128131260474522,0.7799227799227799,0.7797524126259816,0.7804467285897602,0.7795519400319835
88,0.10286615111611107,0.7799227799227799,0.7798165750245981,0.7823739676610083,0.7803967675600519
89,0.10105099935423244,0.7915057915057915,0.7913663733667201,0.791572016513781,0.7912236839184534
90,0.10191698586850455,0.7866795366795367,0.7865522104015125,0.7863516416128266,0.7863700079175434
91,0.09996472457141588,0.7895752895752896,0.7894979257908075,0.7933274465310346,0.7900403687240288
92,0.10017206666596008,0.7886100386100386,0.788462253860671,0.7885732323232323,0.7883531502937698
93,0.10053015426930154,0.778957528957529,0.7788226446725702,0.7788293372372973,0.7787593999476222
94,0.10529559365276134,0.7683397683397684,0.7682417900135561,0.7705632247587223,0.7688334426563408
95,0.09992457903695828,0.7828185328185329,0.782729217680104,0.7834649083914006,0.7829610686144362
96,0.10079881379550154,0.7828185328185329,0.7827039396214589,0.7849117027759528,0.7830285082941332
97,0.09906008896051031,0.7847490347490348,0.7846140802105257,0.7860746033902167,0.7847761746460886
98,0.1004038451973236,0.778957528957529,0.7788170758911588,0.7794732961984175,0.7790631402113197
99,0.10230516123049187,0.7866795366795367,0.7864905167213992,0.7892816595451633,0.7860548934749366
100,0.09975564366940295,0.7818532818532818,0.781746182066128,0.7837522904665354,0.7821492628976912
101,0.09806192937222394,0.7953667953667953,0.7952255388848256,0.7962117762236085,0.7952825751692608
102,0.09774448609713351,0.7818532818532818,0.7816876855788312,0.7820260792074721,0.7814470804272503
103,0.0981001415939042,0.7886100386100386,0.7884565393843971,0.7895072272924021,0.7884699422085637
104,0.10011120388905208,0.777992277992278,0.777856461097691,0.7784589314194578,0.7781159828439854
105,0.09998057647184892,0.7876447876447876,0.787495827461021,0.7901746600671332,0.7876118991365209
106,0.10046117052887425,0.7905405405405406,0.7904505030843602,0.7904792310794462,0.7904615725780615
107,0.10332712056961926,0.7722007722007722,0.7720705457761925,0.7722180335651058,0.7721398452989305
108,0.09956742145798424,0.7837837837837838,0.7836366133779613,0.7861510664395831,0.7837282639824131
109,0.09800697817946925,0.7944015444015444,0.7942258940565238,0.7940919961483766,0.7937754802527106
110,0.09872231474428465,0.7972972972972973,0.7972779019421773,0.7992725718085949,0.7977874853267775
111,0.10178176471681306,0.7837837837837838,0.7836088180358584,0.7846139171952529,0.7833388036893307
112,0.09840318470290213,0.7876447876447876,0.7874875471363351,0.7886140550768626,0.7873608716456314
113,0.09812233551885143,0.7924710424710425,0.7923827245392562,0.7933712198148098,0.7926454152433368
114,0.10068483187845259,0.7905405405405406,0.7903917637722925,0.7905875449037397,0.7901487136219753
115,0.09785040434111249,0.7876447876447876,0.7875909338296024,0.7883717097079166,0.7878756789019573
116,0.0981547361747785,0.7895752895752896,0.789447903888013,0.7897777950969441,0.7894131741207325
117,0.09855599362741817,0.7915057915057915,0.79138036816768,0.7918492469704205,0.7915626669565956
118,0.09531090623050024,0.8021235521235521,0.8020279996386767,0.802393848577927,0.8021100943697167
119,0.09797625412995165,0.7924710424710425,0.7923073274479084,0.7932339670001453,0.7920783795922984
120,0.09731692651456053,0.805019305019305,0.8049041781077605,0.8061960466469215,0.805107769605085
121,0.10264839920582193,0.777992277992278,0.77789578252225,0.7783138974128597,0.7776488282966668
122,0.1023353488382065,0.7866795366795367,0.7864710502689366,0.7880159160761977,0.7861253200413091
123,0.09833198706760551,0.7837837837837838,0.7836535139820121,0.7849564354403878,0.7839526288163765
124,0.09503840948596146,0.8021235521235521,0.8019972499285286,0.8032348439264866,0.8022198721719525
125,0.09752998026934537,0.7924710424710425,0.7923214193787765,0.7924322634252478,0.7921282467405195
126,0.0969004642331239,0.7944015444015444,0.794298288214872,0.7962058002234879,0.7945559490305879
127,0.09666281362826173,0.7886100386100386,0.7884901463326822,0.788521009118024,0.7884380169883277
128,0.09675781191750006,0.7944015444015444,0.7942313171430726,0.7965042896765856,0.7942080630627855
129,0.09617346790478085,0.7972972972972973,0.7971663806190866,0.7972689981678746,0.7970450002640398
130,0.09477685741854436,0.7963320463320464,0.7962168548234875,0.7969340600825755,0.7963619646166209
131,0.09865766955596028,0.7895752895752896,0.78942577445723,0.78874120745403,0.7889622105442163
