,Loss,Accuracy,Recall,Precision,F1
0,0.22380731728943912,0.30212355212355213,0.3017775258875488,0.3197963155769063,0.28432995488912427
1,0.22196865172097177,0.3967181467181467,0.39752929033327544,0.4210622932300492,0.34310577905629186
2,0.22130423919721084,0.3947876447876448,0.39505369988865674,0.3982744765567523,0.39103111769037874
3,0.22011232827648972,0.45656370656370654,0.4564807422149569,0.46500922373872905,0.43814644833334654
4,0.2184589080738299,0.5048262548262549,0.5050336927463709,0.5245404807221227,0.4974541051099717
5,0.21558200816313425,0.5038610038610039,0.5038043680614845,0.5195225272727609,0.4816816718419932
6,0.2123431260838653,0.5135135135135135,0.5128099051137925,0.5754754523152869,0.4283306114503979
7,0.20826794026475964,0.5424710424710425,0.5419080506772059,0.5362802421974481,0.5053800272741821
8,0.20460823358911456,0.5115830115830116,0.5108079039139143,0.5534936980679012,0.4260412383963848
9,0.20041740572813785,0.5154440154440154,0.5146980619669389,0.5113951545530493,0.4487146973851243
10,0.19665759621244489,0.5135135135135135,0.5126204694158963,0.5416195929242081,0.4237338897399394
11,0.19326467721751242,0.5115830115830116,0.5107997207191369,0.5227339511754069,0.435770786585899
12,0.19121215785994675,0.5144787644787645,0.5136423893698437,0.5583984157558177,0.42698693314174935
13,0.18869908650716147,0.5463320463320464,0.5456975821451917,0.5545487891992709,0.507641104415298
14,0.1856177110563625,0.5579150579150579,0.5574064064297409,0.5668408957753605,0.5297806119439485
15,0.1839326945218173,0.527992277992278,0.5272558340270027,0.5524661121676048,0.46561179424408056
16,0.18232517712043994,0.5617760617760618,0.561165042492716,0.5706280296962148,0.5254600481496992
17,0.18131032315167514,0.5675675675675675,0.5671074179082298,0.5842661655122724,0.5424644866846998
18,0.18009693559372064,0.5434362934362934,0.542717822723024,0.5536194639538105,0.48957537055085876
19,0.17785722107598276,0.5926640926640927,0.5922761325590137,0.6005870590454632,0.5762815193092087
20,0.17630526333144217,0.5936293436293436,0.5932171837701103,0.6032822168415389,0.5757548775854558
21,0.17567513341253455,0.5965250965250966,0.5960543807693143,0.6077745208954712,0.5768245624429466
22,0.17397811196067117,0.6013513513513513,0.6009411807176411,0.6102020884092366,0.5843620633822412
23,0.17284698603731213,0.6225868725868726,0.6221669067394234,0.630384094669809,0.6086694769798755
24,0.1708004375298818,0.6216216216216216,0.6211643561080304,0.6318163824474733,0.6051899207090208
25,0.16962098307681805,0.6457528957528957,0.6454562305112886,0.6475409627630376,0.6383796213097584
26,0.1699109443209388,0.637065637065637,0.6366598546224286,0.6431101858241357,0.6246541122526844
27,0.16659638421102005,0.6476833976833977,0.6472183855908429,0.6493242907100947,0.6359846418744062
28,0.16669768998117157,0.6264478764478765,0.6259395861683125,0.6362064243227419,0.6098389753177695
29,0.1651094135912982,0.6486486486486487,0.6481984182718193,0.6555182335259513,0.6360261146769532
30,0.16380347763047073,0.6496138996138996,0.6492736058863314,0.6486952871822048,0.6419253779833086
31,0.16345693283911908,0.6563706563706564,0.6560090955683832,0.6580757426068629,0.648669529132296
32,0.16241434961557388,0.6592664092664092,0.6589328757867118,0.6591577739227952,0.6529462561551235
33,0.16089167129812817,0.6467181467181468,0.6461569499525197,0.6742586595511691,0.6264205997718663
34,0.16023268031351495,0.6515444015444015,0.6512314453545517,0.6491717313815808,0.6474567737942781
35,0.1590387335780895,0.6554054054054054,0.6551073172168914,0.6539921040000202,0.6510860443625939
36,0.15801744456544067,0.6525096525096525,0.6521190832102212,0.6588961925096379,0.6429364554154269
37,0.15774094245650552,0.6563706563706564,0.6560287077157086,0.6567878376383315,0.6497678609619222
38,0.15764150542743277,0.6496138996138996,0.6493434341962678,0.6485440205645893,0.6441717873689233
