,Loss,Accuracy,Recall,Precision,F1
0,0.22487859066688654,0.3127413127413127,0.3139367334629046,0.12912793271359008,0.16278496223241948
1,0.22342121330174533,0.31756756756756754,0.3187816947032147,0.13801054018445325,0.16438033111894543
2,0.22269333853866113,0.32722007722007723,0.3284297299108639,0.2109118536676271,0.17595824606894717
3,0.22040131959048184,0.34942084942084944,0.35019424362835894,0.3993237250690698,0.26062347263867947
4,0.21151428150408197,0.46332046332046334,0.4625984371150215,0.4780451722687647,0.4440673073341528
5,0.20212303643876856,0.5048262548262549,0.5037745572737836,0.45322708401616957,0.42426591229325866
6,0.19664259480707574,0.5086872586872587,0.5079720667334273,0.49069310744489497,0.4824778855523055
7,0.18988251550631088,0.528957528957529,0.5281140334262867,0.5149456173376786,0.48961480978012917
8,0.18475394808884824,0.5472972972972973,0.5465302606610597,0.543966706917371,0.5127252717782372
9,0.1791080286105474,0.5752895752895753,0.5745699249541952,0.5765160063679031,0.5544923585705801
10,0.17257652273683838,0.611003861003861,0.6104531935828211,0.6145321946724457,0.5997154981058601
11,0.16574189112041937,0.638030888030888,0.6375042049156151,0.6389605670625991,0.6296518146834792
12,0.1585986970952063,0.6534749034749034,0.6528683756997805,0.6636621101498955,0.64297497719023
13,0.15217207078680847,0.6756756756756757,0.6752363089728286,0.6737989650281936,0.6697864314233258
14,0.14604496255968558,0.6959459459459459,0.695495608594961,0.6999680041246102,0.6904873384034546
15,0.14167648599003302,0.6901544401544402,0.6898603417612955,0.6890460942110449,0.6875631082349454
16,0.13894504489320697,0.6882239382239382,0.6878973705962513,0.6881332486851138,0.6845520983728219
17,0.1321045555400126,0.7007722007722008,0.7004885553447838,0.701677585845817,0.6982569253028336
18,0.12922829457304694,0.7142857142857143,0.7140012277220414,0.7152244595807331,0.7121184442156309
19,0.12722421143994186,0.7181467181467182,0.7179328359634494,0.7194234679373448,0.7171514792240844
20,0.12446610019965605,0.7277992277992278,0.7275418897012186,0.7284593024290101,0.7259848532554614
21,0.12174449093414075,0.7306949806949807,0.7304795675905987,0.7302185982420973,0.7293735241790986
22,0.12059923329136589,0.7287644787644788,0.7285582408737548,0.7302729325130183,0.7280564687826222
23,0.11933161092526985,0.7355212355212355,0.7353386207617768,0.7344317850148759,0.7337850459892032
24,0.11929637351722429,0.7306949806949807,0.7305380640778957,0.7321744551489581,0.7304234443465973
25,0.11722492844317899,0.7461389961389961,0.7460000527739169,0.746149488064095,0.7457431781214141
26,0.11472025852311742,0.7432432432432432,0.74306784653604,0.7445914796990873,0.7427562650062419
27,0.1144229532642798,0.7480694980694981,0.7479044303217558,0.7492871293718751,0.7476917965751569
28,0.11307645295605515,0.7557915057915058,0.7556788376917142,0.7553290425939775,0.7551899225767004
29,0.114906779292858,0.7519305019305019,0.7517413692791699,0.7520849698465938,0.7511215591224071
30,0.1118640276518735,0.7606177606177607,0.7604816688342825,0.7630825243193805,0.7607978962775097
31,0.11138743862058177,0.7606177606177607,0.7605123699794764,0.7622439946318881,0.7609355824671513
32,0.11137083421150844,0.752895752895753,0.7527858071835337,0.7523363327631937,0.7524813741339829
33,0.10980149911660136,0.7567567567567568,0.7566030854286683,0.7570414696627599,0.7563321567061791
