,Loss,Accuracy,Recall,Precision,F1
0,0.2229408472776413,0.31756756756756754,0.3176472416562981,0.3133520074696545,0.28372987192832044
1,0.22248874604701996,0.3088803088803089,0.30908117696842663,0.3112987933456676,0.3041411677798489
2,0.22252735856807593,0.3223938223938224,0.322851130284555,0.322752377576939,0.30894607354313813
3,0.22242499300927826,0.3359073359073359,0.3342995169082126,0.4450885668276972,0.16931703794171696
4,0.2224607512806401,0.32142857142857145,0.3219917248555759,0.3184394084440861,0.29830980601323276
5,0.222450544888323,0.33204633204633205,0.33248516259708544,0.5585839490328026,0.22327941115664116
6,0.22235578840429132,0.3127413127413127,0.3116717206595639,0.3016021126271424,0.23503836116768917
7,0.22237961129708725,0.3127413127413127,0.31152881828192086,0.4270244223491526,0.2176949901383142
8,0.22228113945686456,0.3194980694980695,0.31986667625015097,0.32008038258038257,0.30743147954978695
9,0.22224400079611575,0.3156370656370656,0.3153328544828852,0.3918761418761419,0.27985672687689817
10,0.2219566282900897,0.3474903474903475,0.34689814018889176,0.3580508715153579,0.3272080856258164
11,0.22168874605135483,0.37934362934362936,0.3792646505087826,0.3869099073592636,0.37952305864738517
12,0.22120632366700607,0.36293436293436293,0.36292950440759336,0.35958089591913467,0.3580933392408802
13,0.22084718310471738,0.3861003861003861,0.3865132451199506,0.3885199867752138,0.37243476263806513
14,0.22033366922176245,0.3861003861003861,0.38658021619175,0.3891007599211933,0.3677718466139466
15,0.22000030676523843,0.3783783783783784,0.37882411780951336,0.3813648342751396,0.3644154271692747
16,0.21913614191792227,0.38996138996138996,0.39036515017740775,0.38807150767283655,0.3805487030340584
17,0.2180117955713561,0.40444015444015446,0.4046961177499404,0.4044393881936544,0.40008287732707953
18,0.21757721720319806,0.40540540540540543,0.40564307769712754,0.40769093269093265,0.3980800803761529
19,0.21690373122692108,0.41023166023166024,0.41034881940215245,0.42425712452199416,0.3963298124862928
20,0.21626043771252487,0.4266409266409266,0.4269235202339407,0.4244026427800012,0.42252199580919814
21,0.21445157807884793,0.42277992277992277,0.42294189008973837,0.42222406044062094,0.4215390724540234
22,0.21439490083492163,0.42567567567567566,0.4258460095957874,0.42476516801664604,0.4244455790265604
23,0.2130681253743894,0.43243243243243246,0.4325452293512337,0.43203700576632026,0.4318103025452887
24,0.21198955133105768,0.4247104247104247,0.42486307111171984,0.42385124562850396,0.42375242809013763
25,0.21210419725288043,0.4469111969111969,0.44722397865473135,0.45878957643663526,0.43446372811164097
26,0.21072530114289487,0.4411196911196911,0.44139705022943704,0.4398819987472469,0.4377418371206192
27,0.21003304467056738,0.4498069498069498,0.4500647613663847,0.4500923695782942,0.44651611311699674
28,0.20859460984215591,0.45366795366795365,0.45393487018749634,0.4532816031442129,0.4489031968413218
29,0.20832323757084933,0.4594594594594595,0.4596565745454239,0.4622604384357038,0.45594380103139304
30,0.2074400814193668,0.46525096525096526,0.46543130373914526,0.46934944869267686,0.460882363493734
31,0.20607428388162094,0.4691119691119691,0.4693102270994387,0.4703212851405622,0.4659000174677573
32,0.2066288044055303,0.47104247104247104,0.4712341196646946,0.4728868667692274,0.4670266428122014
33,0.20567025966716534,0.47876447876447875,0.47903637094171003,0.4815283116280244,0.4740186951326626
34,0.20502415389725656,0.47586872586872586,0.4759315810450337,0.47773065280775967,0.476435345262246
35,0.20388431305235083,0.4806949806949807,0.48102955760240645,0.4954492755313358,0.46847564784659895
