,Loss,Accuracy,Recall,Precision,F1
0,0.2226666510105133,0.32595325953259535,0.3333333333333333,0.10865108651086512,0.16388373531230674
1,0.22238149207371932,0.30996309963099633,0.3011093640810622,0.20492980115621626,0.24201532421007585
2,0.22208484491476646,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
3,0.22207025037362024,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
4,0.2220212805729646,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
5,0.22196200891182974,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
6,0.22203475924638602,0.35547355473554737,0.33459119496855344,0.451559934318555,0.177051720209615
7,0.22194793820381165,0.35547355473554737,0.33459119496855344,0.451559934318555,0.177051720209615
8,0.2220504730939865,0.35547355473554737,0.33459119496855344,0.451559934318555,0.177051720209615
9,0.22191883910160798,0.35547355473554737,0.33459119496855344,0.4517057131113851,0.17721054227926505
10,0.2218961096726931,0.35670356703567035,0.33584905660377357,0.4518518518518519,0.17985714578088866
11,0.22188452115425697,0.35793357933579334,0.33713110788582484,0.5077007700770076,0.18270213539202082
12,0.22200386398113692,0.35793357933579334,0.33713110788582484,0.4522924411400247,0.18285244437741496
13,0.22183726556026018,0.36039360393603936,0.3397956646777402,0.5121422633891463,0.19046074913775676
14,0.22183276426333648,0.36162361623616235,0.341153980540773,0.47065580618212194,0.19526848194052862
15,0.22180919979627317,0.3628536285362854,0.3424360318228243,0.4946152237557507,0.19788990766361972
16,0.2217675894498825,0.3591635916359164,0.33863825727033275,0.461875037155936,0.18998221919570232
17,0.22176946928867927,0.36162361623616235,0.341153980540773,0.5002681923833363,0.19515185574555424
18,0.2216567276762082,0.36039360393603936,0.34034631511046604,0.43716915995397004,0.20113758775411508
19,0.22156611600747475,0.36039360393603936,0.3407202467343977,0.42829775588396274,0.20733005684742342
20,0.22157942962187988,0.36162361623616235,0.34227947105305595,0.4257413559739141,0.2157526793546791
21,0.22135966672347143,0.36162361623616235,0.34197810836961784,0.43411078473215997,0.2099367900287431
22,0.22153174361357322,0.36039360393603936,0.3403221254636349,0.44647224293241994,0.20093523287836204
23,0.221623084292962,0.36654366543665434,0.34750813040907386,0.45410921470243504,0.2275193215569271
24,0.22136667313484046,0.37023370233702335,0.3520295785625975,0.4244099903190007,0.2456349785868487
25,0.22120437828394082,0.36162361623616235,0.3428022361984626,0.4104958497160332,0.2235983704909328
26,0.2211907603419744,0.36039360393603936,0.3415443745632425,0.40128234312163286,0.22119163754144744
27,0.2210008123746285,0.3714637146371464,0.3535609175939365,0.43507948223780435,0.25101140019358387
28,0.22103833521787936,0.3677736777367774,0.35006450572488307,0.4216628006106386,0.24932421649355574
29,0.22074628678651956,0.3726937269372694,0.35557033811750793,0.41470258136924804,0.2647971064921068
30,0.22046769467683938,0.3726937269372694,0.3551927108530882,0.4140603303099241,0.2581515103254234
31,0.22048037499189377,0.37761377613776137,0.36225004031607805,0.4022236522236522,0.2927718142912013
32,0.2204844395701702,0.3800738007380074,0.3640904692791485,0.4158439656975528,0.28900818371467185
33,0.22010152958906615,0.3837638376383764,0.3690658092780734,0.4048999309868875,0.3087677384012553
34,0.22000253372467482,0.3948339483394834,0.3831844998118583,0.40801752519909634,0.3489943919998983
35,0.2194761524979885,0.4022140221402214,0.3915279121647046,0.41101688527061664,0.3635823703949263
36,0.21921038398375878,0.4022140221402214,0.3926013277428371,0.41156556563955365,0.3701249603398256
37,0.2183599563745352,0.3886838868388684,0.38116835994194487,0.39308406472790436,0.36691394926946996
38,0.21795275864692834,0.3972939729397294,0.39079382357684245,0.4015653573257259,0.3800764626061621
39,0.21746776138360685,0.4022140221402214,0.3960466725796914,0.40790242079524913,0.38604648433244665
40,0.2168467566370964,0.4132841328413284,0.4080669112508735,0.41727992532658487,0.40198403792115917
41,0.21558465292820564,0.4231242312423124,0.4182786378541095,0.42412259147066633,0.413548557127299
42,0.21507550604068315,0.4194341943419434,0.4152808014836317,0.421283059309521,0.411862163659975
43,0.21421808749437332,0.42927429274292744,0.42566555125517386,0.43072791915338576,0.4232931918507215
44,0.21331241325690195,0.43911439114391143,0.4360224157393968,0.4409981417116649,0.43395773155893097
45,0.21287299062197024,0.4440344403444034,0.4411785061549212,0.4452607398383958,0.4396364038522622
46,0.21131981508089945,0.45141451414514144,0.4482475944740096,0.4513251454427925,0.4461850070059286
47,0.2098618785922344,0.45018450184501846,0.44694135354512715,0.4516843527054835,0.44515486933429377
48,0.2094616683629843,0.45141451414514144,0.44797042143740257,0.45275543381392963,0.44515440564077663
49,0.20862831289951617,0.46002460024600245,0.45684802182443685,0.4607525079075723,0.45453399367858455
50,0.20839272496791986,0.4698646986469865,0.46697978820620323,0.4698024031077505,0.4644436800893343
51,0.20693608831900817,0.4575645756457565,0.4538616083427404,0.4586382605888728,0.45162816158715263
52,0.20662605819793847,0.4661746617466175,0.463487071977638,0.4671967971467415,0.4623370299569048
53,0.2056330322073056,0.47232472324723246,0.46962385099177545,0.47334404757486376,0.4683854372655473
54,0.20518890825601724,0.4735547355473555,0.4701059640918131,0.47456102098959246,0.4679479532793935
55,0.2043625878599974,0.46863468634686345,0.4653795758748589,0.47001633949868066,0.4641005636240119
56,0.20389498483676177,0.4784747847478475,0.4747187953555878,0.4794987075840071,0.4731593248930322
57,0.20291530512846434,0.4784747847478475,0.4753215207224641,0.47852941742222893,0.47439956483927165
58,0.20175737257187182,0.4797047970479705,0.4765236117830458,0.48013272834233534,0.475448326628
59,0.20161805875026262,0.4797047970479705,0.47577944417567064,0.48015679121221755,0.4739706843512408
60,0.20016970370824522,0.4883148831488315,0.48563000591302474,0.4867030082276133,0.48499474846415036
