,Loss,Accuracy,Recall,Precision,F1
0,0.22264435256902987,0.3198031980319803,0.33330914368650216,0.27311960542540076,0.16371692247435807
1,0.22242466876140007,0.3198031980319803,0.33330914368650216,0.27311960542540076,0.16371692247435807
2,0.22235611940805727,0.3198031980319803,0.33330914368650216,0.27311960542540076,0.16371692247435807
3,0.22222934090174162,0.3198031980319803,0.33330914368650216,0.27311960542540076,0.16371692247435807
4,0.22209374434672868,0.3210332103321033,0.3345670053217223,0.32907040704070406,0.16664803324202956
5,0.22217003829204118,0.35547355473554737,0.33658549696285545,0.37902794950466334,0.2102313383894079
6,0.22187100580105415,0.36039360393603936,0.3407165510939096,0.5709461162356974,0.2048265934200282
7,0.22147118357511666,0.37392373923739236,0.35536976562919964,0.5200828853046595,0.23896545123935306
8,0.22059070892058885,0.3800738007380074,0.36298177713272056,0.41424505900626657,0.26868026858862964
9,0.21921481020175493,0.39114391143911437,0.37632471913132287,0.4077768512922813,0.31169938326318253
10,0.21695602455964455,0.3985239852398524,0.3860744906735473,0.41565987226924617,0.34580799527890704
11,0.21203171863005713,0.41697416974169743,0.40241056550018817,0.42988101705386716,0.34815451219831145
12,0.20684766482848388,0.42558425584255843,0.4098613126915014,0.466876562291297,0.34683884110829083
13,0.2007779014798311,0.47601476014760147,0.4631564801376122,0.5100089445937536,0.4232503096814757
14,0.19797771882552367,0.4944649446494465,0.48266811804547655,0.5158179192145963,0.4506365250684398
15,0.19263507368472907,0.5178351783517835,0.5076167150459603,0.5366658362669109,0.48759631319516133
16,0.189917331131605,0.5301353013530136,0.5198697790678922,0.5435613322203978,0.5010998521455566
17,0.1879563950575315,0.5424354243542435,0.5350064505724882,0.5425308704050549,0.5200419231905864
18,0.18440465342540008,0.5694956949569495,0.562699900553674,0.5692380605500317,0.5526800212437003
19,0.18226964141313845,0.5781057810578106,0.5715607025748536,0.5752665418025474,0.5647139079680981
20,0.179117850959301,0.5781057810578106,0.5712499328065365,0.581147923306661,0.5658180142928716
21,0.17643932826243913,0.5916359163591636,0.5852446514003118,0.5893179384654551,0.579572752230984
22,0.17530417900819045,0.6051660516605166,0.6010791270225232,0.6003385161079257,0.599414875608611
23,0.1728501749726442,0.6137761377613776,0.6084704079987099,0.6094939218716445,0.6028007355800369
24,0.17147409572051123,0.6211562115621156,0.6178462479170026,0.6160321752235359,0.6163986366368138
25,0.16623267531394958,0.6260762607626076,0.6223028543783261,0.6212163003923497,0.6207855957006787
26,0.16543401634463897,0.6371463714637147,0.6334636886523679,0.6320259645916084,0.6305672033961908
27,0.16414355859160423,0.6383763837638377,0.6361967827769713,0.6345311122859095,0.6346104139899668
28,0.15960580655015433,0.6482164821648216,0.6450021501908294,0.6460222664602226,0.6416136459633152
29,0.15968630434228823,0.6482164821648216,0.645612266838682,0.644657304601375,0.6447799963793662
30,0.1564258600656803,0.6457564575645757,0.6427951808848035,0.6413653868701124,0.6415436808120561
31,0.1550802387870275,0.6469864698646987,0.6435060877277858,0.6427569633799574,0.6424211508445166
32,0.15358275375687158,0.6482164821648216,0.6463638257270333,0.6469214565454554,0.6464919883547792
33,0.15332769659849313,0.6494464944649446,0.6456999543084448,0.6463978320387355,0.6447351828499369
34,0.15340430948596734,0.6666666666666666,0.6645974439606515,0.6638036427649779,0.663939394367198
35,0.15232170086640578,0.6617466174661747,0.6581502311455142,0.6595353636131422,0.6575908850454502
36,0.15323099264731774,0.6703567035670357,0.6685924313282804,0.6676055689354117,0.6676275555794918
37,0.15014435408207086,0.6740467404674046,0.6707214562167393,0.670354014849106,0.6699069710880733
38,0.15080230253247115,0.6789667896678967,0.6763240471966886,0.6756768723734156,0.6757230662620013
39,0.14865204462638268,0.6703567035670357,0.6680007928828684,0.6691063271459864,0.6683918958041598
40,0.14728880644990847,0.6814268142681427,0.6791932080847175,0.6798856802872867,0.6793903041544919
41,0.14834387399829352,0.6801968019680197,0.6776024028382519,0.6762984599951428,0.6764179670361763
42,0.14830224617169455,0.6814268142681427,0.6789959952695802,0.6798877743187671,0.6791649481283963
43,0.1468637382181791,0.6826568265682657,0.6799897865935601,0.678795636477008,0.6781736714952725
44,0.14663775150592512,0.6851168511685117,0.6821426651615331,0.6831446451332953,0.6821844472799546
45,0.1494664936684645,0.6888068880688807,0.6862344111164865,0.6859575663409966,0.6859574266604674
46,0.1456911930671105,0.6949569495694957,0.6923228108369618,0.6920109456130131,0.6919432081976115
47,0.1443696735570064,0.6826568265682657,0.6800250631618555,0.6802943384444239,0.6799816947255038
48,0.14451756786841613,0.6961869618696187,0.6930021367521367,0.6926364244671556,0.6918262386941194
49,0.14394637741721594,0.6900369003690037,0.6880187335376015,0.6878285216196941,0.6879127251065532
50,0.14340741846423882,0.6801968019680197,0.6772358624952965,0.6776084013249776,0.677084770623955
51,0.14188512386037752,0.6863468634686347,0.6837670671397086,0.6828908898368025,0.6829672314941714
52,0.1434611133657969,0.6875768757687577,0.6855030102671612,0.6851885884309091,0.6853082660311576
53,0.1419602996454789,0.6863468634686347,0.6837949524270278,0.6834215929749382,0.6833838421005919
