,Loss,Accuracy,Recall,Precision,F1
0,0.2223029463337018,0.35793357933579334,0.3372073724668065,0.3407682775712515,0.1845737361483204
1,0.2216997599372497,0.36039360393603936,0.3397472853840779,0.41110070744902205,0.19043162224980403
2,0.2216225455586727,0.36039360393603936,0.3399481938397033,0.3870235013451094,0.1946912309920746
3,0.22137118589419585,0.36531365313653136,0.34510428425522766,0.41473245799802344,0.20686755648811953
4,0.22112309130338523,0.37761377613776137,0.3597534671827125,0.42737676572299393,0.26246548323471397
5,0.22123928769276693,0.3726937269372694,0.352599379132398,0.4497289972899729,0.22024116758655818
6,0.22093979498514763,0.37023370233702335,0.35367783422028704,0.4078222778473091,0.2674532201218203
7,0.22069561424163672,0.3948339483394834,0.3837724426167822,0.41766999197339755,0.3487100682135296
8,0.22048503962846902,0.4132841328413284,0.4054587969682309,0.43053539293701565,0.38880087049101136
9,0.2204806970862242,0.39114391143911437,0.3752660861151427,0.4434499417966989,0.30528934934787527
10,0.22018045301620776,0.3948339483394834,0.38077158254045046,0.4586401367860787,0.32634779764771965
11,0.21992405675924742,0.3997539975399754,0.3882270332742031,0.4384523874187957,0.354075271780365
12,0.21970384166790888,0.3960639606396064,0.3850951459442025,0.43634131368937995,0.3431831678046137
13,0.21953659218091232,0.3813038130381304,0.3675489168413697,0.4273108578664134,0.3062530209303079
14,0.21887648564118606,0.43911439114391143,0.4391717733698866,0.4410282356909488,0.43753969492936734
15,0.21834808645340112,0.4354243542435424,0.43668763102725366,0.43599828519462935,0.43185175102964674
16,0.21791945970975435,0.45879458794587946,0.455009608665269,0.4644601755257493,0.4530705481669243
17,0.21683200219502816,0.44772447724477243,0.4482244127291297,0.4473617446140867,0.44733210818138036
18,0.2156290922027368,0.47601476014760147,0.476044522388862,0.4817722484389151,0.47485709714231694
19,0.21476906194136694,0.4735547355473555,0.47782246143095203,0.4842418078994801,0.46971399845652234
20,0.2142815710260318,0.45879458794587946,0.4576681180454765,0.4594358094358095,0.4575589335721099
21,0.21353119267867163,0.4354243542435424,0.43168104606783847,0.47389537866842885,0.40744515202719533
22,0.21157342596695974,0.48462484624846247,0.4883284954039671,0.4914123346981644,0.4825444324200408
23,0.20971571654081345,0.4870848708487085,0.4870155351287426,0.4990799184307632,0.48562797419907966
24,0.20812706076181853,0.4956949569495695,0.4954876229640381,0.5039122754639996,0.4951467198992882
25,0.20695763940994555,0.4944649446494465,0.49752828844809976,0.4985799694773521,0.4925242972981065
26,0.2061707257078244,0.5067650676506765,0.5094091006826855,0.5250363038835094,0.5054333897477031
