,Loss,Accuracy,Recall,Precision,F1
0,0.22219823186214155,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
1,0.22197392525581214,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
2,0.22199798833865386,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
3,0.2219712734222412,0.35424354243542433,0.3333333333333333,0.11808118081180811,0.17438692098092642
4,0.22199678191771874,0.35178351783517836,0.33101851851851855,0.1176954732510288,0.17364905889496052
5,0.22184753991090334,0.35301353013530135,0.33217592592592593,0.11796136457048911,0.17409766454352446
6,0.2218009434067286,0.35301353013530135,0.33227638015373867,0.17383512544802868,0.17674399778732708
7,0.22178572932114968,0.35424354243542433,0.33345797720797726,0.22965716646014042,0.17726849199321723
8,0.22169958398892328,0.35424354243542433,0.33345797720797726,0.22965716646014042,0.17726849199321723
9,0.22176504822877738,0.35793357933579334,0.33717948717948715,0.28562577447335813,0.18286126274590586
10,0.22142351590670073,0.3628536285362854,0.3424360318228243,0.4769083512802106,0.1980004866442944
11,0.22117934490625674,0.36531365313653136,0.34562335376014625,0.42579517900442165,0.21360855680957228
12,0.22116395315298668,0.3763837638376384,0.3569367171961511,0.46241926397568417,0.2311187969552433
13,0.22067639059745348,0.37392373923739236,0.3558794280492394,0.42364076909302534,0.2544047046805271
14,0.22084694584974876,0.3714637146371464,0.3523349728538408,0.43313872671670833,0.23196007366715868
15,0.22025751437132174,0.38253382533825336,0.36382505509864,0.4725973833830026,0.2525410840062399
16,0.2199450696890171,0.3862238622386224,0.36898080954684725,0.43849791303428964,0.28223712402534046
17,0.21965763144768202,0.37392373923739236,0.35966510777831534,0.4109238970345566,0.3003248634648406
18,0.2190195843577385,0.3849938499384994,0.3708632344245552,0.39725232748057016,0.3111181472823515
19,0.21877323205654436,0.3936039360393604,0.3813964817502553,0.4060778932567614,0.3420855215047079
20,0.2184146579641562,0.3923739237392374,0.3775489840348331,0.397006024367877,0.3176550951232403
21,0.21718734388168043,0.3997539975399754,0.38994987367628875,0.41710840097301016,0.3604463860599428
22,0.21644490613387182,0.4095940959409594,0.3947646212976402,0.4620112911296667,0.3329627804505319
23,0.21545535039443237,0.4194341943419434,0.4070899182927485,0.44236821977716834,0.36189357136373507
24,0.2132491274521901,0.44526445264452646,0.4379770735902812,0.453801919721716,0.4272325172442048
25,0.21071896988611954,0.4403444034440344,0.42783724399290435,0.4496702456564842,0.3927552427248835
26,0.20935509926997697,0.4440344403444034,0.43496512659248504,0.4461584699453552,0.4115292670873128
27,0.20590905501292303,0.46002460024600245,0.4477120625705531,0.47836677903123087,0.40951598906144354
28,0.20153471025136802,0.4870848708487085,0.4792768639466753,0.49361772486772487,0.4635618473695569
29,0.20090777656206718,0.5006150061500615,0.49246761275063156,0.49571109967404353,0.47887339213944297
30,0.1938126774934622,0.5190651906519065,0.5105806187174111,0.530104856917569,0.48427712890409486
31,0.19082908848157296,0.5436654366543665,0.5369170967048326,0.5416032429415778,0.5304319815783972
32,0.18648282725077409,0.5731857318573186,0.5670725151857227,0.574792803719426,0.5582208417056862
33,0.1813043298629614,0.5805658056580566,0.5737619604364887,0.5738391724642476,0.5673870216336051
34,0.1777050053844085,0.5928659286592866,0.5882512229210343,0.5857268335529204,0.5850373375496863
35,0.1756904827287564,0.6014760147601476,0.5964367306348438,0.5954883336610975,0.5937863116388843
36,0.17636631085322454,0.5744157441574416,0.5695768155673816,0.5640878619312509,0.5625477708638408
37,0.1695607313169883,0.6223862238622386,0.6185645460409611,0.6183168184545571,0.6182860153328656
38,0.17552570138986295,0.5965559655596556,0.5914536633876257,0.5886081214255263,0.5883798258655841
39,0.16991456598043442,0.6150061500615006,0.6102006396817717,0.6101130694485457,0.6080368570496196
40,0.1706430080991525,0.6162361623616236,0.6117135005106703,0.6103590430520137,0.6080809981192777
41,0.16881994673838982,0.6076260762607626,0.6022758426060313,0.600363290885478,0.5991309958537773
42,0.16626516357064247,0.6445264452644527,0.6413921813685964,0.6405898424780684,0.6405897303192581
43,0.1645548638816063,0.6309963099630996,0.6272970085470085,0.6270339382704004,0.6267226406510641
44,0.16463086782739714,0.6223862238622386,0.6179618206740849,0.616814444684734,0.615918214221823
45,0.16440244735433504,0.6334563345633456,0.6298053405364726,0.6288782481993809,0.6292331398538108
46,0.16293463254204163,0.6322263222632226,0.6283223807987959,0.6269360823792177,0.6273246018272466
47,0.1621485988681133,0.6420664206642066,0.6390531769069505,0.6386501684787992,0.6386260358192998
48,0.16323426795693544,0.6297662976629766,0.6263499166801053,0.6249807647139815,0.6248507524882044
49,0.16302394236509615,0.6420664206642066,0.6382327447185938,0.6369878571266039,0.6373364204721964
50,0.16014655450215706,0.6432964329643296,0.6398682336182336,0.639502966607942,0.6395236730209385
51,0.15770007440677056,0.6482164821648216,0.644767645003494,0.6438965274105412,0.643911915821031
52,0.1581462982755441,0.6445264452644527,0.6416135838305649,0.6412904771392518,0.6406343751704577
53,0.1590258699770157,0.6555965559655597,0.6528133903133903,0.6525813490781425,0.6526065091026373
54,0.16172510786698416,0.6408364083640836,0.6372352577541257,0.6380598864903709,0.6366416040607562
55,0.15745800590285888,0.6445264452644527,0.6409624791700264,0.6405304912767156,0.6393491606436874
56,0.1578290410912954,0.6592865928659286,0.656635354512713,0.6562599535116074,0.6563705546997407
57,0.15806019993928763,0.6420664206642066,0.6390568725474387,0.6384445814762509,0.6386425784293905
58,0.1577512492927221,0.6482164821648216,0.6455081169703812,0.6476795148219668,0.6447278826311084
59,0.15749941049860075,0.6469864698646987,0.6434818980809546,0.6424876442257874,0.6422763255499829
60,0.15829770668194845,0.6494464944649446,0.6458803687577271,0.6451526251526252,0.6452830366035804
61,0.15526220030509508,0.6678966789667896,0.6657938235768425,0.6667553117039442,0.6660685730618162
62,0.15482104942202568,0.6666666666666666,0.6635797989571574,0.6630277741838099,0.6632033637329743
63,0.15462562785698816,0.6642066420664207,0.6614937778852873,0.6617721147652847,0.6616223691232642
64,0.15404529754932111,0.6666666666666666,0.6645769499543084,0.665831131435256,0.6647175797977938
65,0.15384479210926935,0.6678966789667896,0.6645121082621083,0.6639859569657225,0.6637310583269794
66,0.15222316349928194,0.6678966789667896,0.6651947938504542,0.6656039203724741,0.6651432961861139
67,0.1529211548085396,0.6617466174661747,0.6589985486211901,0.6593149967586863,0.6588415386859205
68,0.1526931504217478,0.6752767527675276,0.6727550663871419,0.6732134532134532,0.6726833463157904
69,0.15141180214973596,0.6777367773677737,0.6750288931892706,0.6756451213301573,0.6751740470365039
70,0.15300205521858656,0.6642066420664207,0.6608110922969413,0.6602886108196131,0.6597322430655764
71,0.15318978319947535,0.6715867158671587,0.6686838144385314,0.6688559612530649,0.668633709075278
72,0.1530132396863057,0.6740467404674046,0.6717259984948664,0.6721501058586771,0.6718459905983535
73,0.15166931226849556,0.6789667896678967,0.6760542654410578,0.675857249438028,0.6758588755764904
74,0.15187600942758414,0.6765067650676507,0.6741170778906628,0.675184320093816,0.6745277277033034
75,0.1509452573955059,0.6715867158671587,0.6690093667688007,0.6691463926196694,0.6689676417829732
76,0.15142356489713377,0.6740467404674046,0.6711232731279901,0.6715480495008054,0.6711160137073008
77,0.1494975468287101,0.6814268142681427,0.6788397704671288,0.6797734259537443,0.678659394763946
78,0.15080575587657782,0.6924969249692496,0.6903614336397355,0.6911789965310898,0.6905437659924224
79,0.15205425769090652,0.6838868388683886,0.6810410283287642,0.680986746550472,0.6809753139629059
80,0.15006886336665887,0.6801968019680197,0.677589300112885,0.6783328427831145,0.6778942649261421
81,0.14837162425884834,0.6912669126691267,0.6889547384830403,0.6901077217356287,0.6892733059483999
82,0.14840640099002764,0.6826568265682657,0.6800566440896629,0.6808855484956159,0.6803900738066723
83,0.14898117545705575,0.6838868388683886,0.6817126269956458,0.682424225357401,0.6819800748863175
84,0.14943769230292395,0.6715867158671587,0.6689572918346504,0.66892931743144,0.6686535410579033
