,Loss,Accuracy,Recall,Precision,F1
0,0.2224582198894385,0.33494208494208494,0.33333890211474476,0.2227600301172421,0.16906546726636684
1,0.2223153060132807,0.3185328185328185,0.31889042354144065,0.3552413956519163,0.26105860423476573
2,0.22215368350346884,0.3108108108108108,0.3110332938662139,0.2568561956903913,0.193875436101549
3,0.22207620875401932,0.333011583011583,0.333378563493983,0.321995483442763,0.2178126544734296
4,0.22205868724620703,0.3465250965250965,0.3455520653541826,0.3358923880179603,0.2953021363088708
5,0.2219175420927279,0.3088803088803089,0.30897013320071864,0.3527045994385662,0.22119302750857348
6,0.2219297687212626,0.305984555984556,0.30646580849154986,0.26728283194394103,0.23635979507321617
7,0.2215755834723964,0.32432432432432434,0.3246436870254192,0.3148926237161531,0.2041405228146357
8,0.22095832454435754,0.32142857142857145,0.32193874049057725,0.3085161608684925,0.2452605015572534
9,0.21876348374467908,0.3716216216216216,0.3726013931018987,0.2549568221070812,0.2977894728150022
10,0.2139965467380755,0.4333976833976834,0.4345579148410292,0.30453184723560517,0.3485759960007013
11,0.20529986556732294,0.4826254826254826,0.4839067883121639,0.5575533470736707,0.40281026463957925
12,0.19017991920312247,0.5511583011583011,0.5517912697695787,0.5624139950226906,0.5376361480061326
13,0.17385566550673862,0.6052123552123552,0.6051863404914838,0.6127816968598554,0.6075234429439673
14,0.16174644389838883,0.6332046332046332,0.6329854301899829,0.653231555743164,0.6352851552008065
15,0.15532543465043558,0.6534749034749034,0.6533202240333712,0.6734793110251686,0.6570827764463203
16,0.1497650227763436,0.6621621621621622,0.6620355369195638,0.6797618969781721,0.6658249880224587
17,0.14695819106065866,0.6708494208494209,0.6707760307344932,0.6866353043822162,0.6748993051180939
18,0.14025133035399698,0.6795366795366795,0.6793991430551953,0.699379493399427,0.6837455439581
19,0.13966079146573038,0.6805019305019305,0.6804184000308225,0.6985486860731352,0.6850573855313478
20,0.13610485670241443,0.6978764478764479,0.6977345501120716,0.7163579869642162,0.7017823871489847
21,0.13449261676181445,0.6959459459459459,0.6957267373060114,0.7202705156136529,0.6998942894065964
22,0.13691634978308823,0.6920849420849421,0.6919233567319282,0.7118208846654125,0.6962536304272442
23,0.1310441472539396,0.7027027027027027,0.7026603315302785,0.7174256633180834,0.706891667228048
24,0.13237534982688498,0.721042471042471,0.7208645565517847,0.7378941123146889,0.7240466408445073
25,0.12787005531065393,0.7162162162162162,0.7160865178183199,0.7266942976374097,0.7184049289221637
26,0.12656703794544394,0.7239382239382239,0.7237741477093369,0.7349867358414112,0.7254951079086934
27,0.12581175656029672,0.7152509652509652,0.7152375214778509,0.7219118170890922,0.7175055519909823
28,0.1246653264670661,0.7239382239382239,0.7237741962742911,0.7394256450344002,0.7269803561476346
29,0.1250725584951314,0.722972972972973,0.7229196311524108,0.7311357835267821,0.7253164417596962
30,0.12559324683565082,0.7239382239382239,0.7238999552231123,0.7352770226695728,0.727260113506452
31,0.12761618648514603,0.7171814671814671,0.7170470354818793,0.726527079484376,0.7186956292845116
32,0.12214638225056908,0.7345559845559846,0.7344442000008419,0.7433210022555632,0.7365575095860456
33,0.12137922418840004,0.7403474903474904,0.740247015926391,0.7492789933248929,0.7424914152168354
34,0.12158269209392143,0.7277992277992278,0.7276696802839561,0.7377897541421494,0.729984729277947
35,0.12073602391914888,0.7364864864864865,0.7364492041337195,0.7436677928444947,0.7387575507055238
36,0.120501886037263,0.7442084942084942,0.7441060843145882,0.7499663486104223,0.7452199867620796
37,0.11833710178281322,0.7432432432432432,0.7431901654672742,0.7484233196137599,0.7447410993781367
38,0.11850331407604796,0.7422779922779923,0.7421655339700522,0.7549408717199757,0.7452336137557372
39,0.11683329510869402,0.7422779922779923,0.7422519229293604,0.7475111068325789,0.7439147070681206
40,0.11793917914231618,0.7451737451737451,0.7451030661645698,0.7521422585706095,0.7470773101422014
41,0.1155472689054229,0.7374517374517374,0.7374125790354159,0.7438528980794606,0.7394601077896842
42,0.1175381788475947,0.7586872586872587,0.7586437281437471,0.763992702647594,0.7602660104428417
43,0.11755440711523547,0.7345559845559846,0.7344693809295785,0.743990842227618,0.7371140940612518
44,0.11552867857795773,0.75,0.7499284638225087,0.7567263344621834,0.7517559033781667
45,0.11538675608056964,0.7451737451737451,0.7451421933293122,0.7515902323006044,0.7471579439342267
46,0.11681032519448888,0.7384169884169884,0.738345204226964,0.7410443880599971,0.7384926781839987
47,0.11347430989597783,0.7606177606177607,0.7604896577692433,0.7691784187655996,0.7622700126833014
