,Loss,Accuracy,Recall,Precision,F1
0,0.22275058202671283,0.33204633204633205,0.3333333333333333,0.11089619600257898,0.1664247701983551
1,0.22253491752075427,0.33204633204633205,0.3333333333333333,0.11089619600257898,0.1664247701983551
2,0.22253881891568503,0.33204633204633205,0.3333333333333333,0.11089619600257898,0.1664247701983551
3,0.2224757567499623,0.33204633204633205,0.3333333333333333,0.11089619600257898,0.1664247701983551
4,0.22239568197365964,0.33204633204633205,0.3333333333333333,0.11089619600257898,0.1664247701983551
5,0.2222474104527271,0.33204633204633205,0.3333333333333333,0.11089619600257898,0.1664247701983551
6,0.22219441876266943,0.33494208494208494,0.33622626671160544,0.4443362544628367,0.17582577888923623
7,0.22185076953786792,0.33783783783783783,0.3391107740703292,0.3275584073708457,0.18930557939047657
8,0.22079698154420563,0.3590733590733591,0.36031349649215333,0.6312301166489925,0.24547907823375356
9,0.21772830684979758,0.3745173745173745,0.37546347964011423,0.590494812115882,0.3031123424582674
10,0.21533212156006784,0.38706563706563707,0.38780503243005754,0.43508484848484846,0.31229648923874503
11,0.21173816919326782,0.4372586872586873,0.437852496578599,0.4773861644825361,0.41009976948403376
12,0.2076774122137012,0.46525096525096526,0.46575507010027367,0.48948513086249523,0.4492433726060073
13,0.20243465810111075,0.5193050193050193,0.5194742471379863,0.5225510479284802,0.5180103480349177
14,0.19812617654150183,0.5318532818532818,0.5320180243970903,0.5331902530278944,0.5307236070887531
15,0.19143069377451233,0.5752895752895753,0.5751731016849773,0.5795728702355207,0.576076498016265
16,0.1838785640218041,0.5984555984555985,0.5982415115744856,0.6062439858454027,0.5977701167341518
17,0.1754604916680943,0.6138996138996139,0.6135527060878112,0.6367034484787688,0.6132696855698115
18,0.16884127868847412,0.6303088803088803,0.629944511302198,0.6610859132798234,0.6305508064294074
19,0.16169214248657227,0.63996138996139,0.6396008268345331,0.6772853928817747,0.6414330962278951
20,0.15522016471985614,0.6515444015444015,0.6512426314823286,0.6879937429181803,0.6546970401778057
21,0.15287018725366303,0.6467181467181468,0.6464814447879607,0.6777543912755916,0.65067595816368
22,0.1469892267927979,0.6573359073359073,0.6570676739685695,0.6922920279913368,0.6607121362681974
23,0.14510229974985123,0.666988416988417,0.6667771114666067,0.6928183479384494,0.6706414795251732
24,0.14127800049203815,0.6737451737451737,0.6735321161660753,0.7009723664235219,0.6779220424914952
25,0.1399455526561448,0.6795366795366795,0.6793432609812647,0.704539853036437,0.6834652615170569
26,0.13758245832992322,0.6747104247104247,0.6745568933581598,0.6971120531422536,0.6784199204465565
27,0.13529513663414752,0.6833976833976834,0.6833001958462718,0.6986544229426025,0.6868965009533484
28,0.13516906355366562,0.6920849420849421,0.6919902792387734,0.7044421099557568,0.6947245895004489
29,0.13231704971103958,0.6959459459459459,0.6958773857938443,0.7085115791461094,0.6988054954100654
30,0.1295925033363429,0.7027027027027027,0.7025849344389307,0.7181869348812869,0.7058432896883534
31,0.12790966033935547,0.7133204633204633,0.7132968740034067,0.722517390015566,0.7160198434347778
32,0.12741896148883936,0.7104247104247104,0.7103006024968215,0.7286386130967837,0.7142527208112589
33,0.12613090082551492,0.722972972972973,0.7228835069206677,0.7356529459469258,0.7258980223583111
34,0.12515485331867682,0.722972972972973,0.7230007427200325,0.7289222126169363,0.724998484618101
35,0.12388261181838585,0.7258687258687259,0.7259495581722354,0.7326715998144188,0.7283356923959697
36,0.12387990658030365,0.7306949806949807,0.7306465339030326,0.7402096065301776,0.7332576280214228
37,0.12131153024507291,0.7374517374517374,0.7374155334034612,0.7472046269063242,0.7401596712710782
38,0.11978640000928532,0.7345559845559846,0.7345393063694233,0.744676233034134,0.7374839686836712
39,0.11958904338605476,0.7432432432432432,0.7432406244546561,0.7526471124429825,0.7460844824076233
40,0.12066959386522119,0.7413127413127413,0.74135571335928,0.7468151928436747,0.7431717273902403
41,0.11893036871245413,0.7384169884169884,0.7384570655047339,0.7443921567706435,0.7405067730560901
42,0.11406170554233319,0.7548262548262549,0.754848967849029,0.7614200240112526,0.7568741850732565
43,0.11415460547714522,0.7577220077220077,0.7577698908292207,0.765398334049651,0.7601014682455126
44,0.11553327090135126,0.7615830115830116,0.7615230066757386,0.7708467619112476,0.7638866948253157
45,0.11432815456029141,0.7596525096525096,0.7596212921062199,0.7673977005141553,0.7618206949251949
46,0.11396805309888089,0.7548262548262549,0.7548796204292688,0.7600572361243092,0.7566420319550738
47,0.11341855878179724,0.75,0.7499396985152398,0.7582467301286432,0.7521950823715847
48,0.11339014599269087,0.7625482625482626,0.7625951913572512,0.7667853957167244,0.7640846571927332
49,0.11084834915218932,0.7683397683397684,0.768350502663464,0.7735581238916408,0.7700500570315519
50,0.10974552583965388,0.7567567567567568,0.7567896638884276,0.761935828057116,0.7585345645484183
51,0.11192517817923517,0.7635135135135135,0.7634804576243255,0.7713666220502141,0.7657247903991106
52,0.10926040668379176,0.7606177606177607,0.760721417824698,0.7644371259432735,0.7619417225748714
53,0.1098844726203066,0.7586872586872587,0.758683001003352,0.7660626028034886,0.7609174522621607
54,0.10649966414679181,0.7664092664092664,0.7663929545849687,0.7723183993250827,0.7682382584655247
