,Loss,Accuracy,Recall,Precision,F1
0,0.22210556946017526,0.34459459459459457,0.3447412572560089,0.35411830829647145,0.34392493176760935
1,0.2215511929808241,0.3783783783783784,0.3769398218702234,0.4348488638732541,0.2700696327990068
2,0.22114891581463092,0.3359073359073359,0.33430232558139533,0.4450885668276972,0.16932262281787233
3,0.22004622898318552,0.38706563706563707,0.38563537691422817,0.4314720091865494,0.27853455587727766
4,0.21844749062350302,0.37258687258687256,0.37110388464593075,0.48311333219498437,0.2550235417250914
5,0.21602049199017612,0.40733590733590735,0.4059449898288798,0.5578024511588399,0.3110670032496586
6,0.21290368202960852,0.4768339768339768,0.4757689370135208,0.5838718331991876,0.38542818185581923
7,0.2096439568382321,0.49034749034749037,0.4893344399667557,0.6597140026477989,0.39444062686855724
8,0.20705162124200302,0.5019305019305019,0.5009620069888207,0.33527137583557814,0.4017009666292046
9,0.20301561373652835,0.5038610038610039,0.5028888053571677,0.3362309748920853,0.4030099093468665
10,0.20040426290396487,0.5038610038610039,0.502897182811762,0.41989665295800394,0.4048549852980486
11,0.19620156062371802,0.5038610038610039,0.502897182811762,0.4473482974225181,0.40462641735309895
12,0.19280440247420108,0.5038610038610039,0.5028999914849447,0.43213641688541954,0.4066655834693563
13,0.18849184025417676,0.525096525096525,0.52425970821528,0.5705627938424769,0.4574707873455637
14,0.18510283665223556,0.5183397683397684,0.5174684335892059,0.5556629784318572,0.4454089093038198
15,0.18108082630417563,0.5907335907335908,0.5902323412160729,0.6182952166161121,0.5749001728350914
16,0.17501176735668472,0.5974903474903475,0.5969789684609474,0.6402466802601724,0.5825076478063357
17,0.17155983411904538,0.612934362934363,0.6125610987594244,0.6380711094506453,0.6062869432693814
18,0.1679015728560361,0.6486486486486487,0.6485032523949806,0.6559149298992125,0.6487516547137696
19,0.16398997175874133,0.6486486486486487,0.6485228159773518,0.6582185055869266,0.6496548604825545
20,0.15841659316510864,0.6447876447876448,0.6446440383119211,0.6544375527293605,0.6455190623223099
21,0.15843510514858997,0.6554054054054054,0.6553476975517111,0.662550435466961,0.6570540692585772
22,0.15573500593503317,0.6544401544401545,0.6544122636869801,0.6600121482801952,0.6559174381388932
23,0.15150722929022528,0.666988416988417,0.6669419975801701,0.6756386063880502,0.6690759697714014
24,0.1495154206499909,0.6698841698841699,0.669924371415704,0.6734321822838839,0.671121501732137
25,0.1477092725761009,0.6872586872586872,0.6873886041363743,0.6918835693010698,0.6884007198488639
26,0.1459722796624357,0.668918918918919,0.6689553306026879,0.6737944053670103,0.6704116148763589
27,0.1436921369397279,0.6833976833976834,0.683431620706413,0.6886003662947641,0.6850394397537949
28,0.1428320976820859,0.6988416988416989,0.6990080850935702,0.7028401725524419,0.699503161729902
29,0.14027362949017322,0.6853281853281853,0.6854365277093821,0.6877321712597787,0.6862988433567895
30,0.14154960282824255,0.6882239382239382,0.6883211807629683,0.6910670392127249,0.6892437398952979
31,0.13789662289800067,0.693050193050193,0.6931158287107592,0.6976652459629724,0.6946779739950646
32,0.13914178356979834,0.6795366795366795,0.6796197169828732,0.6824724162014574,0.6807544687116408
33,0.13536308615496664,0.6911196911196911,0.6911974077970063,0.6945641415184909,0.6923445946354958
34,0.13587616880734762,0.6978764478764479,0.697952412496475,0.7015619258119205,0.6991630867551747
35,0.13538482401407126,0.6988416988416989,0.6989772382535135,0.7019294831591513,0.6997237116576939
36,0.13379783228491293,0.7017374517374517,0.7018562739607342,0.7045590140394417,0.7026645822476985
37,0.13448459858244116,0.7007722007722008,0.7009404036783744,0.7041478137514597,0.7013543054671626
38,0.1339842580033071,0.693050193050193,0.693146529855953,0.6968120296640312,0.6943165391114595
39,0.1323570225274924,0.7027027027027027,0.7027834275007795,0.7058024821490617,0.7037097087572723
40,0.131172840116602,0.7084942084942085,0.7085666798439575,0.7146356694411614,0.710202415287161
41,0.13259270561463904,0.7007722007722008,0.7009431152216488,0.7019330010569059,0.7007934593954458
42,0.13020858371799643,0.7055984555984556,0.7057489492972165,0.7066123006467682,0.7058308702312704
43,0.12918624552813443,0.7046332046332047,0.7046682414662472,0.7088202293055814,0.7060915245811835
44,0.13004553679263953,0.7007722007722008,0.700965536042157,0.7036228861081106,0.700832804794087
45,0.129801034701593,0.7162162162162162,0.7163045744625397,0.7197568412214629,0.7173436346136314
46,0.13013132029410565,0.7171814671814671,0.7173098366372072,0.7196795323475143,0.7178786179280102
47,0.13060068948702377,0.7075289575289575,0.7075669378857473,0.7132543085305235,0.7092419577495063
48,0.12994068590077487,0.7268339768339769,0.7269773382973191,0.7289654785019111,0.7272168132323534
49,0.12784714274334186,0.7084942084942085,0.7085609653676835,0.7126812896337098,0.7099876146155176
50,0.1267610795118592,0.722007722007722,0.7221101504963178,0.7261359180837466,0.7230814047528539
51,0.12713124580455548,0.7191119691119691,0.7192198800963658,0.720711456924186,0.7196194289575573
52,0.1294764910231937,0.7084942084942085,0.7085554451512265,0.7131681396534298,0.7099674628250571
53,0.12657577499295725,0.7200772200772201,0.7202475145265872,0.721461625762963,0.7200874868907655
54,0.1278499640298612,0.7181467181467182,0.7181643531941333,0.7239482355438266,0.7198736233262627
55,0.12607608329166065,0.721042471042471,0.7212108894282837,0.7223329774720065,0.721131503604993
56,0.12700740654360165,0.7268339768339769,0.726941116935668,0.7303244047425436,0.7277069998654756
57,0.12521985873128427,0.7239382239382239,0.7241011112632814,0.7253890727140456,0.7240543432699261
58,0.12459010405070854,0.7277992277992278,0.7278877369281761,0.7303006898646961,0.7286203555666634
59,0.12645560773936185,0.7191119691119691,0.719194699167629,0.7216050941366304,0.7200419697917012
60,0.12352748847368991,0.7306949806949807,0.7307640610921222,0.7376328502415458,0.7324462997444444
