,Loss,Accuracy,Recall,Precision,F1
0,0.22308180865013238,0.3137065637065637,0.3144732871707256,0.25162468368990104,0.2601048403097851
1,0.22259197451851584,0.33494208494208494,0.3336034435142637,0.28598772842470327,0.22752382837024485
2,0.22229653055017645,0.3233590733590734,0.3232206205500337,0.3126209039868177,0.25503811044017843
3,0.22245945804046863,0.3388030888030888,0.33727617626747247,0.40463358996293125,0.19366046565165118
4,0.22235607784805875,0.3281853281853282,0.32845434424846864,0.3490745031407682,0.29426854766785304
5,0.22219637081478583,0.3166023166023166,0.31605623756939527,0.29473853380509113,0.25631188726387344
6,0.2222162787661408,0.32722007722007723,0.3261006032738607,0.2937134805480824,0.2405937443619567
7,0.22231620685620743,0.3388030888030888,0.33720368497921577,0.6122977346278317,0.17567194022129237
8,0.22227025889989102,0.31177606177606176,0.31236247619103125,0.30431711957975244,0.2854363151517764
9,0.2221446872660608,0.3310810810810811,0.3314235812638997,0.2855982905982906,0.19401154401154405
10,0.22213006561452692,0.3166023166023166,0.31611745369412564,0.28659193427417384,0.26858245068464975
11,0.22198899632150476,0.3310810810810811,0.3314349616514934,0.3558339510748703,0.21073650175693712
12,0.22197152945128354,0.3185328185328185,0.31876455936855197,0.3164944830978986,0.2953412843377228
13,0.22192690769831339,0.33494208494208494,0.3350975362351217,0.3672764817725846,0.30904600354315725
14,0.22194157540798187,0.34266409266409265,0.3419235428975859,0.34078675182169044,0.2931677810561614
15,0.221923880053289,0.3252895752895753,0.32432348209426326,0.3284468018805295,0.2670909856505171
16,0.22171360796148126,0.33687258687258687,0.337737721403579,0.2907171164751509,0.28256280485154994
17,0.22173052168253696,0.31177606177606176,0.31200843767513736,0.29636782445293086,0.2378414059566634
18,0.22163545272567056,0.31467181467181465,0.3150473734939603,0.29398148148148145,0.27179758812647165
19,0.2214550240473314,0.3764478764478765,0.37553174577735815,0.3707658005316868,0.33512033717974027
20,0.22142063442504767,0.3465250965250965,0.34590440409668055,0.38936424105160405,0.31299178567073455
21,0.22145088242762018,0.3301158301158301,0.32994865551162045,0.32319275197584646,0.3089326095753125
22,0.2208028638904745,0.3764478764478765,0.3758605467054021,0.36072635186129176,0.3542349640240281
23,0.22100464096575073,0.32915057915057916,0.3293288048132403,0.3278006093471118,0.3161433712950064
24,0.22079022048097668,0.39575289575289574,0.3951149726725003,0.39002870328903505,0.3755508811753799
25,0.22048656145731607,0.35714285714285715,0.35720556606177395,0.35918736058108874,0.33371266079599415
26,0.21940033544193616,0.39575289575289574,0.3959299573567326,0.40235396350081265,0.39489067111935966
27,0.21795464013562058,0.40733590733590735,0.4074615438410411,0.43089749854841713,0.3857590404582886
28,0.2142063555392352,0.4295366795366795,0.4294861471705896,0.4408158066136479,0.41708528825896646
29,0.20792180209448843,0.4874517374517375,0.48747542208611083,0.48987055679163416,0.48750621097660113
30,0.19885654025005572,0.5453667953667953,0.5448581773831713,0.5495884113324564,0.536721930682905
31,0.18408722407890088,0.584942084942085,0.58450826526955,0.6030963684308163,0.5805496358675609
32,0.17251507441202799,0.6312741312741312,0.6309859948385167,0.6506004543979227,0.6312039456058343
33,0.16227926833159995,0.6254826254826255,0.6252586245692693,0.6457178317865341,0.6273143013823314
34,0.15781841788328055,0.6534749034749034,0.6533787690856223,0.6702209169857034,0.6573429310741391
35,0.1508400376999017,0.665057915057915,0.6649312304060645,0.6829230781866641,0.6684154558214411
36,0.14667570568395383,0.666023166023166,0.665877947528481,0.6828203703976183,0.6692397738398327
37,0.1386903619224375,0.693050193050193,0.6929649373981551,0.7060967039145408,0.6960747899187543
38,0.13584029403599826,0.7075289575289575,0.707499723989177,0.7176615050374126,0.710567047930654
39,0.13064359218785257,0.7152509652509652,0.7151789278606459,0.7238357827625114,0.71719962372605
40,0.13214386773831915,0.7113899613899614,0.7113365172517288,0.7183263749227756,0.7132548352012105
41,0.12656762473510974,0.724903474903475,0.7248968399431854,0.7334114339268978,0.7275722181800548
42,0.12492853132161227,0.7403474903474904,0.7403392164918814,0.7448671816519695,0.7418066594537759
43,0.1194914471019398,0.749034749034749,0.7490349657957026,0.7555545995691689,0.7511378189495627
44,0.12327715596466353,0.7393822393822393,0.7393841704798251,0.7438528203919296,0.7409327506271312
