,Loss,Accuracy,Recall,Precision,F1
0,0.2232767907959042,0.3137065637065637,0.3127345565873989,0.2712018932340161,0.24776562685719505
1,0.2228621659856854,0.3137065637065637,0.31479609032692957,0.19523399368360608,0.21255246561714083
2,0.22264579164259363,0.31467181467181465,0.31332191733143994,0.18455167033773864,0.19864277913013204
3,0.2223334922031923,0.30984555984555984,0.3097396287112124,0.2065270463177276,0.24780451168155357
4,0.22243717538587976,0.33976833976833976,0.34074285601430016,0.36398358585858587,0.2692249772190369
5,0.22271590928236643,0.3223938223938224,0.3211571927772905,0.20319852078762538,0.22518866757392061
6,0.22244381498206744,0.3310810810810811,0.32964680003898145,0.20982903592669241,0.205467720685112
7,0.22249043349063757,0.3252895752895753,0.3247401774951945,0.32561603942652334,0.2965602064957174
8,0.2223412064891873,0.3108108108108108,0.3116468958738244,0.19700207039337472,0.2097799711049244
9,0.22327310433893494,0.33494208494208494,0.3349594175054644,0.21924346827447602,0.23166329599296223
10,0.22260581814881528,0.3156370656370656,0.314891763286643,0.20523743016759774,0.2397511022452935
11,0.22237702571984494,0.31467181467181465,0.3152660129176303,0.30437059123775617,0.2760506009620997
12,0.222380336486932,0.32722007722007723,0.32677099390121306,0.21758684863523572,0.2588744353126871
13,0.22244376440842947,0.3252895752895753,0.32502569086075556,0.21654241172916786,0.25977641130295465
14,0.22251591763713144,0.3233590733590734,0.3235322780492559,0.19519748197786577,0.19853398372844544
15,0.22244590385393662,0.31756756756756754,0.3181693068194585,0.2114678781345448,0.2460270769641709
16,0.2223603892506975,0.3088803088803089,0.30895362921046016,0.30772160117319564,0.3059404601241433
17,0.22237351491595758,0.33204633204633205,0.3323170792907056,0.26269119039594263,0.18711436681212304
18,0.22240535689122748,0.333976833976834,0.3324313607220249,0.1855786806247923,0.1798187549251379
19,0.22257611787680423,0.3166023166023166,0.31687538265136805,0.28445969348837935,0.22180853517240218
20,0.2223985457059109,0.3156370656370656,0.31588030292875807,0.21146476474345324,0.24763567583296955
21,0.2223497967828404,0.3359073359073359,0.33691609141478457,0.23138602520045817,0.21519219921402308
22,0.2225246284947251,0.3166023166023166,0.31668164086086886,0.319209144674197,0.3021167305600528
23,0.222714952898748,0.32722007722007723,0.3276003619060384,0.21691271524786981,0.252305656086754
24,0.2225885291894277,0.30984555984555984,0.3090785301784244,0.5376280266021397,0.24657487061579134
25,0.22269193828105927,0.3137065637065637,0.31416807262208984,0.3017662145283707,0.27106377903058876
26,0.22236163372343237,0.30984555984555984,0.3104488470194231,0.32741030259875253,0.2634353859117476
27,0.22238025791717297,0.31467181467181465,0.31354747726107907,0.3732994552030398,0.22967117208319052
28,0.22247584706003015,0.30984555984555984,0.31077262147471046,0.26666117501397874,0.21785374344976638
29,0.22235302717396707,0.3194980694980695,0.3187849161785079,0.379360929557008,0.2560322491546714
30,0.22220742883104266,0.3252895752895753,0.3243147161200357,0.3829413543629469,0.25192454071260834
31,0.2223400076230367,0.3204633204633205,0.3192647783964953,0.3609839816933638,0.21371744138314744
32,0.22240278847289807,0.32915057915057916,0.3294491325813536,0.37892714533263017,0.17331662013489044
33,0.22231543199582535,0.3223938223938224,0.32123312408313415,0.31936392341404646,0.23745454740765806
34,0.22226157061981433,0.33204633204633205,0.332395236490282,0.20926132690838575,0.18306511421915087
35,0.2222392184264732,0.3185328185328185,0.31822318154195023,0.3232649880186944,0.2554861731720694
36,0.22244980073336398,0.3088803088803089,0.3094882888850684,0.5363741134751773,0.22721495343806294
37,0.22240295644962427,0.33494208494208494,0.3352016837793377,0.39910089910089913,0.18840784376835037
38,0.22233150222084738,0.30984555984555984,0.30978625916137387,0.30884198157246545,0.29771044225240806
39,0.2222528290567976,0.31756756756756754,0.31712885933549545,0.31020863265834603,0.28844662638108515
40,0.22240091092658765,0.3223938223938224,0.3209762316638968,0.35225158439444154,0.19663479766501255
41,0.22216498084140546,0.33783783783783783,0.33767700711670834,0.39369069250959016,0.25420853490810114
42,0.22216235823703534,0.31756756756756754,0.31810470733625434,0.21343845515454526,0.23804687833492666
43,0.2222550055294326,0.31177606177606176,0.3114931635114016,0.29939619555935,0.26221459421364807
44,0.22236288542097266,0.30984555984555984,0.30903397992713316,0.37317426810806203,0.24536925684435928
45,0.2222272130576047,0.3030888030888031,0.30374905257868573,0.2901119627977127,0.25952437763461383
46,0.22238243032585492,0.3310810810810811,0.33146019114518427,0.3442779357065071,0.21717127930652713
47,0.22218749965682175,0.3252895752895753,0.32435268582003707,0.551138365333803,0.2396160149639304
48,0.22224542408278494,0.3194980694980695,0.3187292283643939,0.3239171665679737,0.255067507503018
49,0.2222054402033488,0.3407335907335907,0.33919450005131696,0.4355294117647059,0.19636649291760236
50,0.22227556190707468,0.3359073359073359,0.3343078943628068,0.4450904392764858,0.1711189811619649
51,0.22229777231360925,0.3166023166023166,0.31715833826267614,0.3111504465032951,0.286796477977603
52,0.22212840887633237,0.333011583011583,0.3333389506796989,0.33311779286561055,0.17002462971650692
53,0.22216162898323752,0.3204633204633205,0.3208824851140321,0.19939300012914893,0.21133437652649792
54,0.22222969161741662,0.33204633204633205,0.33062179815304243,0.4295227351070164,0.19860193153970584
55,0.22260548400156427,0.30694980694980695,0.3069151071650467,0.44252335121937375,0.22390910105204942
56,0.22211919183080847,0.33687258687258687,0.3352768866108688,0.44530744336569583,0.17326656635936277
57,0.2220922288569537,0.3204633204633205,0.32025790742677945,0.4142247395443896,0.24841342110699838
58,0.22203020254770914,0.3127413127413127,0.3135923350904134,0.29896956395762997,0.2546404043385926
59,0.2219915340344111,0.33976833976833976,0.33820613848070047,0.3983625070581593,0.18647166635070322
60,0.2216768576340242,0.3223938223938224,0.3222296445660511,0.4160912626809415,0.2710635166518052
61,0.22134610829931317,0.3561776061776062,0.35585126756149216,0.37615023538249986,0.3284401217149755
62,0.22068811817602677,0.41216216216216217,0.4111140088200432,0.4458308698168498,0.3624709794861689
63,0.21789705663016348,0.444980694980695,0.4442737305363805,0.45167868340997647,0.4232417658168462
64,0.20906599407846277,0.4826254826254826,0.48200534894405217,0.47459468990413617,0.46758537667174077
65,0.19963636407346436,0.5135135135135135,0.5129348951175062,0.5168069584736251,0.5031369118089545
66,0.19045895879918878,0.5511583011583011,0.5506580389406753,0.5590556404738564,0.5426397123382055
67,0.183731835899931,0.5907335907335908,0.5903445910134762,0.6070019885793516,0.5878121425580121
68,0.17575671094836612,0.6023166023166023,0.6020030048755977,0.6227159977844119,0.6016315825440558
69,0.16862496417580228,0.6196911196911197,0.6193916948100576,0.645821854912764,0.6204056289116374
70,0.16261200832598138,0.6303088803088803,0.6301510418639618,0.6446641937827778,0.6324488458206562
71,0.15467877076430755,0.6467181467181468,0.6465260921691601,0.6647518348957197,0.6491655410393329
72,0.14829064296050506,0.6573359073359073,0.6572604039891901,0.671577923009394,0.6611020908022297
73,0.14418544123570123,0.6631274131274131,0.6630212840768143,0.6805666418585318,0.6671716936181706
74,0.14178847905361291,0.6698841698841699,0.6697175980291693,0.6875980895751294,0.6729310839471688
75,0.13736125826835632,0.6776061776061776,0.6774583498858885,0.6927928672002738,0.6806699506559254
76,0.1368265998634425,0.6805019305019305,0.6803512832641608,0.6950908127794095,0.6832495318696586
77,0.1342054774815386,0.6853281853281853,0.6852884450699609,0.700184238580143,0.689603162219795
78,0.13246215473521838,0.6862934362934363,0.6861122119167389,0.7022773768311525,0.6889904413186061
79,0.1316541756192843,0.694980694980695,0.694863794729537,0.7071744474995248,0.6976657880566336
80,0.12941836114182617,0.693050193050193,0.6928420356874709,0.7105337408548126,0.6953232511559418
81,0.12783842466094278,0.6998069498069498,0.6996556825690989,0.7162228057014254,0.7032476399005189
82,0.1277457455342466,0.6998069498069498,0.6995829970210257,0.7169644231932231,0.701866570242417
83,0.12868694441788125,0.6998069498069498,0.69971422762135,0.7107196135200415,0.7024864244901202
84,0.12662141905589538,0.6998069498069498,0.699683526476156,0.7124062599485681,0.7028150098223288
85,0.12401570537776659,0.7084942084942085,0.708357049219286,0.7237702937102131,0.7118738637998456
86,0.12418710350087195,0.7055984555984556,0.705438886347323,0.7220403587231266,0.7088061518013209
87,0.12367790056900545,0.7075289575289575,0.7074075719886409,0.7179543552592588,0.7097759000215889
88,0.12269066996646649,0.7142857142857143,0.7141318269779614,0.7268453454199825,0.7167858142692393
89,0.12333321526195064,0.722972972972973,0.7227773601191719,0.7377391452717199,0.7250126972236547
90,0.12194290802334294,0.722007722007722,0.7218195539988869,0.7361095538573079,0.724163826797926
91,0.12060836205879848,0.722007722007722,0.7218474950358522,0.7354548163164621,0.7244415552828057
92,0.1203196667360537,0.7181467181467182,0.7179910410610212,0.7307462685215006,0.7204394172136107
93,0.11973225934938951,0.7239382239382239,0.7237881910752507,0.7378608741083124,0.726580112741417
94,0.11997907247507211,0.7258687258687259,0.7257149894435978,0.7362093537397594,0.7275947348454537
95,0.11990245409084088,0.7181467181467182,0.7180106046433924,0.7310366478363445,0.7208678879841859
96,0.11853230157584856,0.724903474903475,0.7247348596327129,0.7385663280738314,0.7273468739026753
97,0.11890204792672937,0.7297297297297297,0.7295351249268692,0.7444030340444455,0.7316266022573891
98,0.11953457738413956,0.7258687258687259,0.7257177981167806,0.7382255118524981,0.7281186704148048
99,0.11868887643019359,0.7277992277992278,0.727638979138762,0.739468711177854,0.7296971036324743
100,0.1201281084707289,0.722972972972973,0.7228359537363772,0.7352813852813852,0.7254157473060605
101,0.1192003357591051,0.7306949806949807,0.7305878917208734,0.741469756229479,0.7331150495838124
102,0.11910211588397171,0.722972972972973,0.7227269982616984,0.7375362836316524,0.7236572565947957
103,0.11877036117243045,0.7384169884169884,0.7382336829038735,0.7517903364969802,0.7405350310356223
104,0.11659542696945595,0.7277992277992278,0.7277144247950639,0.7357101436982983,0.7297421503546359
105,0.11595154305299123,0.7306949806949807,0.7305934605022847,0.7418101913232856,0.7334668916955436
106,0.11510754534692476,0.7364864864864865,0.7362761833903324,0.7514287123619733,0.7382241215691399
107,0.1150299386318886,0.7374517374517374,0.737320524164788,0.7479327503093754,0.7394764802915806
108,0.11767698756673119,0.724903474903475,0.7246483249785424,0.7408285344631546,0.7263601399396297
109,0.11577994308688423,0.7355212355212355,0.7353993431428064,0.7453066563596873,0.7375615167555832
110,0.11715101947387059,0.7364864864864865,0.7363319683343548,0.7465768487966519,0.7380282366029894
111,0.11497095430439169,0.7364864864864865,0.736332016899309,0.7490150687111936,0.7387382743272214
112,0.11525866705359834,0.7335907335907336,0.7333915303367462,0.7476148875589123,0.7354019528663102
113,0.11403592551747958,0.7345559845559846,0.7344387283493387,0.7451148108294808,0.7368659409770973
114,0.11359890911615256,0.7316602316602316,0.7314926730053646,0.7443236113867813,0.7337870608813247
115,0.1144546986077771,0.7374517374517374,0.7372172346014291,0.7531756784075249,0.7388321565247539
116,0.11400637120911569,0.7345559845559846,0.734371660147631,0.7472107261826889,0.7362305956530989
117,0.11614508509184375,0.7297297297297297,0.7296803503281534,0.738903206536991,0.7324438623356603
118,0.11570979857986624,0.7355212355212355,0.735340652395693,0.7478632653181285,0.7373832255326497
119,0.11484846811402928,0.7422779922779923,0.7420761420777447,0.7553799300870504,0.7439109303930073
120,0.11541751704432747,0.7258687258687259,0.7257568767165687,0.7342859971658942,0.7278478726913247
121,0.11553104786258755,0.7335907335907336,0.7334501725189057,0.7442029086747516,0.7354239833910102
122,0.1133412727803895,0.7277992277992278,0.7276977184508299,0.7390258860852036,0.730610307993917
123,0.11313008629914487,0.7374517374517374,0.7372759253485427,0.751388756255858,0.739786554601897
124,0.1126559166745706,0.7364864864864865,0.7363095960788009,0.7482518688659758,0.7379915911043574
125,0.11302547518051032,0.7345559845559846,0.7344777583841728,0.7441522126660666,0.7372027732965455
126,0.11434271751028119,0.7374517374517374,0.7372730681104057,0.7496285818384449,0.7392192624592387
127,0.11222248276074727,0.7432432432432432,0.7430925903801892,0.7548374168331534,0.7453008608590999
128,0.11190404415582166,0.7442084942084942,0.7441062300094506,0.752251910563953,0.7459818162052597
129,0.11219682138074528,0.7374517374517374,0.7372396068569831,0.753064899837657,0.7396327368492449
130,0.1123425845395435,0.7355212355212355,0.7354160494870406,0.7450583682706896,0.7377934693273144
131,0.11417296235308502,0.7355212355212355,0.7353071911422703,0.7506627885466334,0.737515839254646
132,0.11007017077821674,0.7384169884169884,0.7382700013954331,0.7507042703119132,0.74077909962962
133,0.1106773933226412,0.7422779922779923,0.7421654854050982,0.75205807215153,0.7444433222050418
134,0.11161451481960037,0.7393822393822393,0.7391886803509756,0.7528604063331704,0.7412376872667981
135,0.11065292076179475,0.7432432432432432,0.7431288603067946,0.7525420560682843,0.7454726928746513
