,Loss,Accuracy,Recall,Precision,F1
0,0.22234525689572998,0.333011583011583,0.33333057322510473,0.3256132053600408,0.17047622157459785
1,0.22231260619380258,0.333976833976834,0.33429399669175536,0.4076244212962963,0.1741315953642728
2,0.2220353294502605,0.33687258687258687,0.33720659078230697,0.47102568061345274,0.18328078597824857
3,0.22186339624000317,0.33976833976833976,0.34012204211099556,0.45030257099222615,0.19790380376993413
4,0.22117351447090958,0.34555984555984554,0.34588849098003105,0.44902141074477875,0.2073777202135849
5,0.21840961864500336,0.3658301158301158,0.36629374447776003,0.36440815692664624,0.27776606498752104
6,0.21205438402566043,0.38513513513513514,0.38565426868139996,0.40552351899335887,0.3131851924168875
7,0.20526909466945764,0.4555984555984556,0.4561957954405278,0.47560429247712005,0.42129381633502727
8,0.198691470153404,0.49613899613899615,0.4964417186554501,0.5002944975599978,0.4919222145993593
9,0.18986404077573257,0.5501930501930502,0.5501690303229861,0.5513574477410011,0.550690280058535
10,0.1806825643235987,0.581081081081081,0.5809924296949441,0.5870539689725193,0.5826394293632988
11,0.1719374442190835,0.6071428571428571,0.6069456383329012,0.6188006860644121,0.6084837822690067
12,0.16590303318067032,0.6283783783783784,0.6281573209887695,0.6482900020249124,0.6309470629147746
13,0.15733281500411755,0.6438223938223938,0.6438008050126803,0.6656619169406893,0.6498203337011854
14,0.1518970779848821,0.6621621621621622,0.6620075958825985,0.6851774163039456,0.6667642405063291
15,0.14610440848451672,0.6766409266409267,0.6765535686013973,0.6989949968320553,0.6822422326446045
16,0.14182384221842795,0.6805019305019305,0.6804211601390512,0.7009558329380994,0.6857912692731406
17,0.13856244200106824,0.6911196911196911,0.6910911638656021,0.7074681678898546,0.6958654830074421
18,0.13726934406793478,0.6911196911196911,0.6909403696829065,0.7162676853890112,0.6957943586733633
19,0.1324976362062223,0.7084942084942085,0.7084882312546562,0.7217936650189292,0.7126036113604582
20,0.13052953779697418,0.7075289575289575,0.7073823910599043,0.7217933400729099,0.7101401928116159
21,0.12659364238832937,0.722972972972973,0.7228889785721709,0.7354936729936731,0.72596492665753
22,0.1249262737956914,0.7191119691119691,0.7190103466016026,0.7331838098485647,0.7224680442607826
23,0.12156865068457344,0.722007722007722,0.7219870059608624,0.7296533512209834,0.7244260971176884
24,0.12161132535248091,0.724903474903475,0.7247905960117812,0.7344805231816167,0.7266971659149603
25,0.1187794648788192,0.7345559845559846,0.7344386312194304,0.744790065660732,0.7365882741600965
26,0.11987877930655624,0.7297297297297297,0.7297305179258102,0.7358926204982179,0.7317922678713399
27,0.11674651311654033,0.7316602316602316,0.731679639984757,0.7361742840625025,0.7332791267255491
28,0.11883799709153897,0.7413127413127413,0.7412383318650528,0.7492985440173517,0.743264906475417
29,0.11622690240090544,0.7432432432432432,0.74328798337913,0.7453860508377942,0.7441377079945523
30,0.11394408029137236,0.752895752895753,0.7527851758391296,0.7590854388725593,0.7538411198453359
31,0.11358310079032724,0.7403474903474904,0.7403084182167792,0.7445423343061138,0.7415696892976666
32,0.11496561088345268,0.7451737451737451,0.7451505222189522,0.7496711751329165,0.7466204551267848
33,0.11623483930121768,0.7393822393822393,0.7393449461851743,0.7444652688824468,0.7408667047277276
34,0.1119767294237108,0.7567567567567568,0.7567812864338332,0.7628068784487391,0.7587727334951498
35,0.1111848648976196,0.7442084942084942,0.7441816271007985,0.7529073493733587,0.7468637651349704
36,0.11127383149031436,0.7644787644787645,0.764452161415662,0.7702116120170975,0.7662451114522285
37,0.10753886582273425,0.7654440154440154,0.7653625600465187,0.7752926633978836,0.7679341868900104
38,0.111323320730166,0.7625482625482626,0.7625756277748801,0.7663171027657009,0.7639211016863325
39,0.10938381053733104,0.7577220077220077,0.7576971567161932,0.7632478383794211,0.7594605446380518
40,0.1077535380468224,0.7799227799227799,0.7798638853841181,0.7856163493490547,0.7813881639852154
41,0.10725666684183208,0.7615830115830116,0.7615730771434871,0.76702261087427,0.7634119791774062
42,0.10974446842164705,0.7480694980694981,0.748091008781515,0.7504537402429415,0.7489964078691732
43,0.10699863867326216,0.7596525096525096,0.7596631308142369,0.7660530951947027,0.7617172580607527
44,0.10623952023910754,0.775096525096525,0.7750301102715849,0.7819092584062645,0.7768564320493727
45,0.11162748582886928,0.7480694980694981,0.7480575960930466,0.7552015500166266,0.7503209546706593
46,0.10753149065104398,0.7596525096525096,0.7596994493057964,0.7651505901505903,0.7614588204745566
47,0.10676319806864767,0.7693050193050193,0.7692636128375953,0.775970294186501,0.7712232811338978
48,0.10495800457217476,0.7683397683397684,0.7683449338820525,0.7738942028258425,0.770119024098422
49,0.10347546230662953,0.777992277992278,0.777948273143548,0.7832259346171515,0.7794462900081055
50,0.1028135817385081,0.778957528957529,0.778894893136056,0.7851024205361865,0.7805235919784415
51,0.10266921037074292,0.7818532818532818,0.7818102473348363,0.7887998541338526,0.7837342054494663
52,0.10816263520356381,0.7683397683397684,0.7684341800794976,0.7701576337261787,0.7690061032477207
53,0.10309613733129068,0.7741312741312741,0.7741392752230993,0.7782897355973768,0.7755286627735608
54,0.10404356354565332,0.775096525096525,0.7750664287631445,0.7829281120414757,0.7773333364359192
55,0.10787187923084605,0.7760617760617761,0.7759962452815099,0.7793787203036766,0.7767517365817063
56,0.10146179434024927,0.7799227799227799,0.7799839298566654,0.7826062814384627,0.780892484410201
57,0.10211822243802475,0.7818532818532818,0.7818186247894304,0.7889041827662036,0.7838344407373649
58,0.10016991593169444,0.7905405405405406,0.7905619272775426,0.7960391227750442,0.7921341250881463
59,0.1012511881011905,0.7895752895752896,0.7895313870442301,0.7954581144576682,0.7911497502681172
60,0.10027757072539041,0.7847490347490348,0.7847256015336166,0.7918050484178877,0.7867601623907973
61,0.1024370143810908,0.7837837837837838,0.783829100573811,0.7872253729719135,0.7850806347650104
62,0.09963147387360081,0.7895752895752896,0.7895705142089725,0.793585730865555,0.7908240650622923
63,0.09954494520118742,0.7866795366795367,0.7866747235925633,0.7923418026983393,0.7884024027258397
64,0.09803441832914497,0.7876447876447876,0.7875823135502373,0.7947570752164742,0.789385001439796
65,0.10049695724790747,0.7963320463320464,0.7963674061814121,0.7999985685861924,0.7975496198924589
66,0.09966299344192851,0.7924710424710425,0.7925052862952614,0.7947370726408373,0.7933675980897746
67,0.09566528564601233,0.7972972972972973,0.7973028886110973,0.800697731336763,0.798378296022262
68,0.09810906874411034,0.7934362934362934,0.7934576207640434,0.7965153659633762,0.7944946748577099
69,0.10281616584821181,0.7808880308880309,0.7809137949399849,0.7846769232810376,0.7822378397413461
70,0.09901939863056848,0.7818532818532818,0.7818353311336647,0.788517939688818,0.7838530050638797
