,Loss,Accuracy,Recall,Precision,F1
0,0.22282520613887094,0.333011583011583,0.3333333333333333,0.111003861003861,0.166545981173063
1,0.22232355628952835,0.3088803088803089,0.30982754746657676,0.20468061438411844,0.23465820501070675
2,0.22229194550803213,0.33494208494208494,0.335254562920269,0.44455190199871053,0.17060796654414387
3,0.22230329477425778,0.33204633204633205,0.3323727671048197,0.19422827496757455,0.1698476020216734
4,0.22235337577082895,0.3252895752895753,0.3247184284898857,0.2168975876602995,0.26002357330528864
5,0.22223648835312237,0.3194980694980695,0.32002536223789896,0.3227705224298653,0.30081495320150964
6,0.22225259108976883,0.333976833976834,0.33526008313672623,0.2140010527107301,0.17423737772092648
7,0.22220716422254388,0.3281853281853282,0.32943780075871404,0.2716052827380952,0.16990125974068881
8,0.22214525260708548,0.33204633204633205,0.3333305246601505,0.19412144702842374,0.16809239021789832
9,0.2220644052281524,0.3745173745173745,0.37389976096329564,0.2552914214442221,0.29528682769437764
10,0.22188272349762195,0.34555984555984554,0.3463865488675138,0.31557982985419325,0.30211716862996496
11,0.22125506310751944,0.4063706563706564,0.4071990664520743,0.36544667602284014,0.34124056554333043
12,0.21966020356525073,0.4198841698841699,0.4207677180331711,0.348000101836835,0.3544489799096411
13,0.21493404200582794,0.4469111969111969,0.4474477983401794,0.4432527264106212,0.4311007871983481
14,0.2054361831961256,0.48841698841698844,0.48889679688225945,0.48620375704756574,0.47901583755980703
15,0.19417843222618103,0.553088803088803,0.5532577937847867,0.5527833027675259,0.5520713075773184
16,0.18334483468171323,0.5752895752895753,0.5751540723171019,0.5804049847587321,0.5750818376338863
17,0.1768083915565953,0.6206563706563707,0.6207489557725437,0.6223386743833702,0.6204539199327156
18,0.1655988564545458,0.6467181467181468,0.6467749470884825,0.6467505323574068,0.6467351953788413
19,0.16223234322034952,0.6583011583011583,0.6583022760451421,0.6587645594786024,0.6584109036103127
20,0.15706585483117538,0.6737451737451737,0.6737084312321868,0.674413295155802,0.6737860087412612
21,0.1511019468307495,0.6824324324324325,0.6823593388949919,0.683935402969877,0.6823786593147849
22,0.1483552914225694,0.6833976833976834,0.683361938091339,0.6835857671139342,0.6833716804142785
23,0.1479987572088386,0.6911196911196911,0.6909632761529562,0.6930218628331836,0.6903355064229104
24,0.14957194459257703,0.6795366795366795,0.6794834518156332,0.6803434189117551,0.679060818592028
25,0.14556769439668366,0.7007722007722008,0.7007258356166955,0.7045103620023051,0.7004023307203475
26,0.14226409341349747,0.6843629343629344,0.6842751453953785,0.6870457121113592,0.6845390716326324
27,0.14155292217478607,0.6998069498069498,0.6997121474224799,0.7016523478759128,0.6993245891753355
28,0.13465319506146692,0.7142857142857143,0.714199380829211,0.7168507629079995,0.7141854290265662
29,0.1355048350312493,0.7171814671814671,0.7171565251710538,0.7181496431496431,0.7172587913206504
30,0.13324706188657068,0.7123552123552124,0.7122670622444067,0.7158393544455199,0.7122246749859412
31,0.13259153372862123,0.7191119691119691,0.718974610889493,0.7219681214642021,0.7184131249010314
32,0.1298962285121282,0.7287644787644788,0.7287425934397813,0.7299180710981853,0.7284854458182881
33,0.1332925953196757,0.722007722007722,0.7219179061252387,0.7269508738953365,0.7219096555546639
34,0.12467239210099886,0.7364864864864865,0.7364108054432895,0.7391483070750263,0.7361133651858857
35,0.12499116970734163,0.7403474903474904,0.7402447414677041,0.7417297690137471,0.740016281430187
36,0.12452126079888055,0.7432432432432432,0.7430846500101825,0.7493585263503726,0.7433568821297771
37,0.12258187500816403,0.7403474903474904,0.7403202356889603,0.7404731136907281,0.7397607031455142
38,0.12427777909871304,0.7442084942084942,0.7440902521395291,0.7497353485029515,0.7432869872629392
39,0.12434137702891321,0.7384169884169884,0.7383738251732878,0.7385277000911091,0.7380833285695231
40,0.11946860170274069,0.7519305019305019,0.7518001571561918,0.7581187561559027,0.7516585795002642
41,0.11651443001447302,0.7635135135135135,0.7633861282950107,0.7657383551427216,0.7624514381682159
42,0.1171521379640608,0.7577220077220077,0.7576363857702093,0.759304451156719,0.7570794808787215
43,0.1142220821118716,0.7722007722007722,0.7721181960903917,0.7739758513935042,0.7712636954063515
44,0.11200047487562353,0.7693050193050193,0.769171995051555,0.772122687439143,0.768865765251236
45,0.11260940744118257,0.7693050193050193,0.7691610031835946,0.772663734115347,0.7680702127243767
46,0.10948860013123715,0.7818532818532818,0.7818079243111952,0.782916776892646,0.7816007048524073
47,0.10999677375410542,0.7808880308880309,0.7808055679396189,0.7828873452129267,0.7799488754465549
48,0.11254972783905087,0.7741312741312741,0.7740839759286186,0.7743393251355665,0.7736089631868562
49,0.10596506466919725,0.7934362934362934,0.7933828550170997,0.79613353382247,0.7926506129542804
50,0.10987578038916443,0.777027027027027,0.7769212700577307,0.7798844193164012,0.7760944594782458
51,0.1081971066693465,0.777992277992278,0.7779935033041975,0.7782969545030652,0.777166722387704
52,0.10518126816234806,0.7876447876447876,0.78759137091419,0.7898272098417224,0.7861948282740361
53,0.10909624081669432,0.778957528957529,0.7788620146620834,0.7825576427496538,0.7784828001540774
54,0.1052205219413295,0.7934362934362934,0.7934191735086594,0.7953272639492379,0.7925416288741602
55,0.10335015923236356,0.7992277992277992,0.7992162263929806,0.8003420900861146,0.7988713597048219
56,0.102591456224521,0.7963320463320464,0.7963010664540168,0.7978401168613541,0.7950071653375937
57,0.10188952139155431,0.7915057915057915,0.7914504878673413,0.794290677303822,0.7907972674327244
58,0.09804346164067586,0.805019305019305,0.8050525521369066,0.8051820727469178,0.8041711195310729
59,0.10114324713746707,0.7963320463320464,0.796295351977743,0.7991228567174545,0.796176980874367
60,0.09920098689017874,0.7992277992277992,0.7992079460682945,0.8010162426734154,0.7984620792354287
61,0.10006157263661876,0.8040540540540541,0.804008211362451,0.8083377851164748,0.8035785536758135
62,0.10661773964988464,0.7953667953667953,0.7954046140591657,0.7957445702514919,0.7946040229527743
63,0.09842721237377687,0.8001930501930502,0.8001658493184881,0.802380066091945,0.7991284693264705
64,0.09404760599136353,0.8262548262548263,0.826250191426861,0.8268111134901629,0.825563035369255
65,0.09952991128419385,0.8040540540540541,0.8041031234712156,0.8037748862169461,0.8030944641723456
66,0.09882599645943353,0.805019305019305,0.8049772521754671,0.8075311001816136,0.8040983631045743
67,0.09630517842191638,0.8204633204633205,0.8204642761053625,0.8216435996051356,0.8193042534340433
68,0.09852991930463097,0.8001930501930502,0.8001824099678597,0.800971021622508,0.7999954919512181
69,0.09285148323485345,0.8204633204633205,0.8204447125229914,0.8218769294025933,0.8194495718529401
70,0.09399548026196884,0.8088803088803089,0.8088978199839606,0.8093144793942185,0.8080150694536335
71,0.0965178520842032,0.8108108108108109,0.8108580310407761,0.8106424596291211,0.810133911917818
72,0.09527106165434375,0.8117760617760618,0.8117851845808213,0.8130244870911779,0.81115881532067
73,0.09533757626107245,0.8021235521235521,0.8021037852496579,0.8038589712877187,0.801204754095688
74,0.09287079135802659,0.8127413127413128,0.812709626577592,0.8136820619720756,0.811410069069686
75,0.09171530875292691,0.8223938223938224,0.8224217270539494,0.8228771081816095,0.8214899446710932
76,0.09155100256656155,0.8156370656370656,0.8156890946100347,0.8158180040877987,0.8146689625572447
77,0.09849373984969023,0.8098455598455598,0.8098193076126861,0.8105907721695688,0.809133540776997
78,0.09247913493803053,0.8185328185328186,0.8185261944793303,0.8192614724256306,0.8180715491532515
79,0.08938922710490949,0.8243243243243243,0.8243401479677024,0.8245616675213849,0.8234148143415747
80,0.08958015921102329,0.8233590733590733,0.8233739643928231,0.82403862902893,0.8224796844763994
81,0.08793370369257349,0.8252895752895753,0.8252896251983474,0.8267992061740387,0.8243557980068695
82,0.0943933329121633,0.8166023166023166,0.816605062022303,0.8165279266741566,0.8154138792199893
83,0.09514662058967532,0.8166023166023166,0.8165881614182521,0.8175061508394842,0.8161931466618261
84,0.09435364039558353,0.8137065637065637,0.8137343066397681,0.813525149306531,0.8130856094613538
85,0.09600804700995937,0.8127413127413128,0.8127431849609229,0.8145516446506118,0.8111882332168183
86,0.08968873683250311,0.8262548262548263,0.8262557602082724,0.8268213007062318,0.8255008073733127
87,0.09367319512547868,0.8088803088803089,0.808878159271681,0.8086306986562741,0.8082968631103977
88,0.08655432792324008,0.834942084942085,0.8349263285833569,0.8356125805439648,0.8345463724827856
89,0.08391955748877743,0.834942084942085,0.8349625985099625,0.8352012585498142,0.8345544913539085
90,0.08508711545304819,0.831081081081081,0.8310672116302058,0.8320466239804349,0.8303307006962274
91,0.08618713435575817,0.8281853281853282,0.8282048822672192,0.8280897856527599,0.8274403091141537
92,0.08442500786799373,0.8262548262548263,0.8262502399918152,0.8274543513375806,0.8253086412988285
93,0.0917602287548961,0.8281853281853282,0.8281908874662595,0.8283097486106762,0.8276028930655634
94,0.08834544512810129,0.8262548262548263,0.8263032162626548,0.8261494610746624,0.8254549013632723
95,0.08706455395528764,0.8388030888030888,0.8387687877572283,0.8403699074716989,0.8384689727917928
96,0.08380921732521418,0.8378378378378378,0.8378445400202743,0.8385191534631136,0.8369320481857807
97,0.08951562315677151,0.8301158301158301,0.8301289205273377,0.830106696269842,0.8294104982584217
98,0.08576068315993655,0.8416988416988417,0.8416952309538773,0.8420011540238335,0.8413657519668721
99,0.08416680325612877,0.8291505791505791,0.8291627369524585,0.8292090164399171,0.8283294600371361
100,0.09170142600707935,0.8262548262548263,0.8262334850826267,0.8272767320485922,0.8252252664149315
101,0.09408832550274604,0.8127413127413128,0.8126200404254679,0.8141855985519261,0.8122097027631655
102,0.0861985246001771,0.831081081081081,0.8310867266476226,0.8307120019690354,0.8302728034402608
103,0.08954279237624371,0.8214285714285714,0.8214331226585622,0.8219725356384696,0.8207721489784768
104,0.08365218318773038,0.8368725868725869,0.8368893968783095,0.8369941092603289,0.8364965455234775
105,0.08442010911125125,0.8397683397683398,0.8397768586050786,0.8400907238857377,0.8391125738713688
106,0.08038688411541058,0.8474903474903475,0.8474672971692784,0.8482197773343726,0.847107529062599
107,0.08100656092618451,0.8378378378378378,0.8378165504183547,0.8386181551935343,0.8373524459866464
108,0.08742257896246332,0.8397683397683398,0.8397460603299761,0.8405899606205175,0.8394390299723057
109,0.07907602546567266,0.8503861003861004,0.8504133039482985,0.8503804596569836,0.8499272882805817
110,0.0828201442279599,0.8416988416988417,0.8416757645014145,0.8422436491896695,0.8410052918499636
111,0.08538360024491946,0.8291505791505791,0.8291738745152814,0.8289834237104184,0.8284326960312206
112,0.0823195967258829,0.8465250965250966,0.8465318633045472,0.8471265005242657,0.8458846972496185
113,0.08006464396462296,0.8503861003861004,0.85039654903911,0.850404071580552,0.8499496733029668
114,0.08102758392465836,0.8465250965250966,0.8465261973932275,0.8466757954183048,0.8461492515572603
115,0.07836788937901006,0.8494208494208494,0.8493968556458539,0.8501284358490399,0.8491739426508357
116,0.07962906298538049,0.8407335907335908,0.840768077413832,0.8405250146165365,0.8404732254173365
117,0.0864706641119538,0.8397683397683398,0.8397572464577531,0.8402584025016165,0.8394924923019628
118,0.08425411570704344,0.8291505791505791,0.8291040947702991,0.829670695030177,0.8283038062999095
119,0.08289413687519052,0.8397683397683398,0.8397712412587129,0.8394835634008116,0.8392112791168728
120,0.07884742957398747,0.8465250965250966,0.8465401921941873,0.8462478331621295,0.8459979845705852
121,0.08268803578208793,0.8301158301158301,0.8300757014317272,0.8299568905576415,0.8297873088196462
122,0.08089647244549159,0.8445945945945946,0.8445883585919661,0.8447089947089946,0.8436578810473382
123,0.07663243760665257,0.8513513513513513,0.8513543065944408,0.8516809116809118,0.8511448537131789
124,0.07496409490704536,0.859073359073359,0.8590754463038346,0.8589417917411929,0.8588988504850023
125,0.07874681981224002,0.8542471042471043,0.8542586203603065,0.8545138430872502,0.8535556839582265
126,0.077877822924744,0.8484555984555985,0.8484362894173403,0.8487625796377726,0.8478801915217388
127,0.076086123276389,0.8542471042471043,0.854222253303793,0.8546871645123888,0.8538090110668685
128,0.08568312566388737,0.8378378378378378,0.8378556290181428,0.8379125672054606,0.837420725429518
129,0.08322850851850076,0.8407335907335908,0.8407012034719411,0.8410374514880287,0.8399227569841821
130,0.08018148882371007,0.8465250965250966,0.8465178199386333,0.8466469381150462,0.8461303104337135
131,0.08370236708133509,0.8368725868725869,0.836811191113779,0.8372267003845951,0.8364599926459863
132,0.07558730337768793,0.8581081081081081,0.858106551185681,0.8583825618980324,0.8577528304965366
133,0.08093620560160189,0.8407335907335908,0.8407652687406492,0.8405823963456203,0.8405001860973131
134,0.07274047776379368,0.8552123552123552,0.8551800594240779,0.8557498130703332,0.8548059391247372
135,0.08202180542954893,0.8455598455598455,0.8455487791256172,0.8453315258694084,0.8452878703986534
136,0.07365956044558322,0.8523166023166023,0.8522844145025313,0.8541471324854638,0.8515013630175465
137,0.07406401318131071,0.862934362934363,0.8629626499888138,0.8633977936489353,0.8625158703435737
138,0.0816776944945256,0.8291505791505791,0.8291765374936015,0.8295826649102741,0.8290465012295999
139,0.07871244136582721,0.859073359073359,0.859022470032995,0.8598850114565432,0.8587585329827508
140,0.08443805976121714,0.8378378378378378,0.8378473001285028,0.8393190917383815,0.8370815074496057
141,0.08593851209364155,0.833976833976834,0.8339153033674616,0.836291393104438,0.834192276682713
142,0.07883125550649835,0.8503861003861004,0.8503378582919964,0.8507871412568034,0.850137674117266
143,0.07799522296497316,0.861003861003861,0.861005199040227,0.861660030915789,0.8604048510790085
144,0.07719543852815122,0.8494208494208494,0.8493829579748026,0.8503788295862912,0.8488583259056988
145,0.0713119488209486,0.8658301158301158,0.8658164562023436,0.8658310384340887,0.8656822202226317
146,0.07428062475766196,0.8503861003861004,0.8503993091473386,0.8502422947958292,0.8500574468281656
147,0.07109072090437014,0.8677606177606177,0.8677601066097873,0.8681246575875384,0.8673937094989728
148,0.081039012042862,0.8455598455598455,0.8455654854698514,0.8454295641795642,0.8453678699336099
149,0.08537055794714075,0.8359073359073359,0.8359204531952016,0.8357402288427694,0.8353178985907496
150,0.07699374812231823,0.8465250965250966,0.8465680361012443,0.846274182502996,0.8462118849914759
151,0.0753454774279486,0.8561776061776062,0.8561406256525915,0.8566051696432909,0.8558770294703183
152,0.07453067809569114,0.859073359073359,0.8590532197431431,0.8594499250749251,0.85865516159573
153,0.07472888944727002,0.8552123552123552,0.8552330842598718,0.8555925128540077,0.8548811050404518
154,0.07736043078881322,0.8552123552123552,0.8552078062012266,0.8554086803260631,0.8552367580796316
155,0.0724393306582263,0.8696911196911197,0.8697091801037802,0.8695763567861485,0.869467548991152
156,0.07318616393163349,0.8561776061776062,0.8561712782328313,0.856034370006426,0.855991017812367
157,0.07385363757158771,0.862934362934363,0.8629095280231116,0.8631514216122883,0.8627804062943137
158,0.08611502362923189,0.834942084942085,0.8348954817433006,0.8353539110244089,0.8346851177825004
159,0.0728232857742996,0.8687258687258688,0.8687290017279411,0.8685968939902406,0.8685746270788156
160,0.07008806453791983,0.8677606177606177,0.8677461118088275,0.8680256801033751,0.8674753705378814
161,0.06909770656828627,0.8706563706563707,0.8706892127847565,0.8706558033577289,0.8706199194962725
162,0.0729848009280183,0.8638996138996139,0.8638868977257679,0.8640992628342811,0.8636853851134901
163,0.07109934610850883,0.8677606177606177,0.8677796701921586,0.8681641275391275,0.8673229410909977
164,0.06948424971690684,0.8716216216216216,0.8716136062165732,0.8716082778582779,0.871476825907575
165,0.07622815205743819,0.861003861003861,0.8609799695465362,0.8613675565548764,0.8607542097005695
166,0.08005725775817127,0.8503861003861004,0.8504327218358071,0.8502193791973474,0.8502935841868289
167,0.07918435261782372,0.8474903474903475,0.847430784417902,0.8479219269183803,0.8474731255044068
168,0.07625799908330946,0.8455598455598455,0.8455459218874802,0.8456054296537777,0.8454114271969578
169,0.07718970508060673,0.8561776061776062,0.8561907932502484,0.8563206961431655,0.8560354120707857
170,0.07103848640778751,0.8667953667953668,0.8668077721410055,0.866682293616391,0.866670902127777
171,0.07108154932432102,0.8696911196911197,0.869697945411049,0.8697914651898232,0.869668061278464
172,0.06939199434198214,0.8725868725868726,0.8725909759192293,0.8725272182906912,0.8724472996312235
173,0.0727175408127633,0.8658301158301158,0.8658332596764863,0.8658995605774656,0.8656223620552176
174,0.07462575831309412,0.8542471042471043,0.8542444798644843,0.8543202396195353,0.8540390468791789
175,0.06885913863891002,0.861969111969112,0.8620018895004836,0.8618944921513222,0.8618789425937257
176,0.07021333051450325,0.8677606177606177,0.8677907591900272,0.8676934750164357,0.8675035783585255
177,0.06812154318234234,0.8735521235521235,0.8735571594941086,0.8734605911330049,0.8734195204978353
178,0.07415508038618347,0.86003861003861,0.8600529131363993,0.8604687613342512,0.8596324070970532
179,0.07244612564417449,0.8667953667953668,0.8667854484504057,0.8669800215335095,0.8666753070431054
180,0.06660176915201274,0.8745173745173745,0.8745344806318106,0.8745091401560773,0.874476527195188
181,0.06779596107927235,0.8764478764478765,0.876447332764152,0.8765138230033439,0.8763677724142992
182,0.07667829231782393,0.8474903474903475,0.8475005155979302,0.8478968253968254,0.8476390766870004
183,0.071120053360408,0.861969111969112,0.8619851345912952,0.861936196799913,0.8618726989162496
184,0.07229945357098724,0.859073359073359,0.8590391278122751,0.859001941560796,0.8588970801667491
185,0.06746757967454015,0.8696911196911197,0.86971750899342,0.8696536403133729,0.8695496389094632
186,0.0652157382926706,0.8783783783783784,0.8784383420960699,0.8785558667911609,0.8782521123969061
187,0.07777154998797359,0.8484555984555985,0.8484920257964087,0.8488388719636749,0.8484971847850531
188,0.06885179538618434,0.8725868725868726,0.8726523782096173,0.872426565772879,0.8724076988336474
189,0.06891184827933709,0.8677606177606177,0.8677766672591591,0.8677482687227814,0.8677588431836635
190,0.06630561591097803,0.8716216216216216,0.8716107975433903,0.8716636101905224,0.8715041576039765
191,0.0697017815528494,0.8677606177606177,0.8677962308415305,0.8676846832844385,0.867707552956618
192,0.07638746093619954,0.861003861003861,0.8609741579403538,0.8610508763334354,0.8609894221420449
193,0.07023345664933775,0.8725868725868726,0.8726049221552351,0.8725511280241838,0.8724528130325395
194,0.07027835235225433,0.8658301158301158,0.8658248336569377,0.8660729485869935,0.86568135689482
195,0.06857323420770241,0.8667953667953668,0.8667742137576745,0.867102437349,0.8668102214252841
196,0.06590774768229687,0.8803088803088803,0.8803372479924058,0.880297531536404,0.880206012032156
197,0.0697987253749461,0.8803088803088803,0.8803092583904862,0.8802940228723491,0.880286848801061
198,0.06547950487583876,0.8754826254826255,0.8755146590076497,0.8754093815973203,0.8753591861731738
199,0.07095270922802614,0.8658301158301158,0.8658553891072693,0.865878107457899,0.8658559745373599
200,0.06920451597508157,0.8716216216216216,0.8716164148897558,0.8716422735212207,0.8714711260255328
201,0.06546166182185213,0.8851351351351351,0.8851430335030193,0.8851659975274639,0.8851286677432483
202,0.07050919329578226,0.8667953667953668,0.8667909201019087,0.8667878028404344,0.8667785518723412
203,0.07192712627125508,0.8667953667953668,0.8667547473052116,0.866721456038832,0.8665537612906035
204,0.06670500905337659,0.8658301158301158,0.8658694324731832,0.8659192831869243,0.8657394464905342
205,0.0702641238881783,0.8687258687258688,0.8687512282886325,0.8686873013819291,0.868703386877403
206,0.06951648973380074,0.8725868725868726,0.8725825013347269,0.8725945869579034,0.872555428602022
207,0.06621473903457324,0.8841698841698842,0.884165663800363,0.88421275585615,0.8841745248394934
208,0.06925763500233491,0.8735521235521235,0.8735599681672914,0.8737005300385583,0.873420921382552
209,0.0754054266338547,0.8561776061776062,0.8562383464345391,0.855915495241338,0.8558477121652635
210,0.06805676289580086,0.8725868725868726,0.8725713152069497,0.8729129946528041,0.8726470430212517
211,0.06416013822749708,0.8812741312741312,0.8812698731839541,0.8813968922545126,0.8812811168901279
212,0.06752491705684048,0.8803088803088803,0.8803231560615377,0.8804571237992094,0.8803461641272388
213,0.06305943779421574,0.8861003861003861,0.8861204517706297,0.8862530347378214,0.8860120314542724
214,0.06645880355923013,0.8754826254826255,0.8754950468603244,0.8754529926484765,0.875459291123359
215,0.06972336757815245,0.8764478764478765,0.8764445726559235,0.8767145425745966,0.8763289084731755
216,0.06570667615442564,0.8783783783783784,0.8783797970438189,0.8785959489551903,0.8781785293245009
217,0.07121846322534663,0.8696911196911197,0.8697425442272944,0.8696850194650892,0.8696906641083672
218,0.06390351881131981,0.8861003861003861,0.8861175459675384,0.8861692856374098,0.8861396496671944
219,0.06713804513724013,0.8764478764478765,0.8764752738011176,0.8764605971931582,0.8763162837389292
220,0.06918720570816235,0.8716216216216216,0.8715939455042937,0.8717700814141272,0.8716290006740545
221,0.07015686380592259,0.8658301158301158,0.865830353873395,0.8659597811973948,0.8657600485309666
222,0.0674383853082404,0.8764478764478765,0.8764697535846602,0.8764328840816092,0.8762389580945297
223,0.06494490491847198,0.8822393822393823,0.882258380449433,0.8822879720761053,0.8822719347971223
224,0.06806990913482326,0.8696911196911197,0.8696783818286776,0.8697182717566115,0.8696062948524448
225,0.06605148676669959,0.8687258687258688,0.8687875953451463,0.8685983969631786,0.8685568568878527
226,0.06254700732163408,0.8851351351351351,0.8851486508493848,0.8851434193168207,0.8850633946058523
227,0.06638254767114465,0.8812741312741312,0.881267015945817,0.8814824972782002,0.881328303206285
228,0.07420422011196162,0.861003861003861,0.8609603573992107,0.8616370494145178,0.8609384292111811
229,0.06731386474249038,0.8754826254826255,0.8754616827368099,0.8757017628882543,0.8752435523116956
230,0.0670857028047921,0.8774131274131274,0.8774414088110425,0.87739422311564,0.8773794634832122
231,0.06343310346093142,0.887065637065637,0.8870671203280919,0.8871856610022965,0.886942703084189
232,0.06582495028322394,0.8774131274131274,0.8774469775924539,0.8774160821874432,0.8774302926877556
233,0.07325358434834263,0.8687258687258688,0.8687261930547584,0.8689704900477898,0.8686502501735056
234,0.06484024819325317,0.887065637065637,0.8870726405445492,0.8871180643921869,0.8870353242013674
235,0.06654954018692176,0.8812741312741312,0.8813062888054218,0.8812616281779295,0.8810805531932201
236,0.07333293455568227,0.8677606177606177,0.8677626724581993,0.867964933439649,0.8678263206631395
237,0.06934716879869952,0.8764478764478765,0.8763970680365869,0.876584536665023,0.8763356839830099
238,0.06539441797543656,0.8822393822393823,0.8822389139969702,0.8824916092109625,0.8821706205409169
239,0.0721283435087764,0.861003861003861,0.8609937700876792,0.8609671151697674,0.8609575739381267
240,0.08427955989133228,0.8359073359073359,0.8358000687679752,0.8374654429764031,0.835840489269501
241,0.06423234617845579,0.8774131274131274,0.8774246539018541,0.8774038626187258,0.8773699378128318
242,0.06527057707761273,0.8754826254826255,0.8755565462806206,0.875875785509387,0.8752745548178941
243,0.06815037537704814,0.8687258687258688,0.8687177184702558,0.8692062634630404,0.8688325988659101
244,0.06772614199893945,0.8822393822393823,0.882227679304239,0.8822739190813746,0.882220162469896
245,0.06799465282396837,0.8745173745173745,0.8745428095214507,0.8745631874437567,0.8745197883533589
246,0.06128412557088516,0.8841698841698842,0.8841824187095515,0.8842433832598605,0.8842079203352649
247,0.06754412603649226,0.8764478764478765,0.8764528529806093,0.8765252559797704,0.8764294520251609
248,0.06398563036187128,0.8803088803088803,0.8803259647347205,0.8804383050649881,0.880359084614863
249,0.061960849120761406,0.8861003861003861,0.8861454870045039,0.886118020146748,0.8860710422462086
