,Loss,Accuracy,Recall,Precision,F1
0,0.22205162996595557,0.32722007722007723,0.32760654584353605,0.4430378537964305,0.20769749270577265
1,0.221845625927954,0.3310810810810811,0.33146023971013844,0.3937897739741058,0.22031498678031006
2,0.22116223790428854,0.3474903474903475,0.34785800222556995,0.3986392960691337,0.2685181000929851
3,0.22046050745429416,0.3667953667953668,0.367165744418187,0.4028397247508892,0.32106165106169343
4,0.217662436040965,0.41795366795366795,0.41825571196708466,0.4198665957541108,0.414421136012642
5,0.21194718687823325,0.4864864864864865,0.4863900682078593,0.49114442954040477,0.48474721218034617
6,0.20551668378439816,0.5077220077220077,0.5077056232065368,0.5098938354640222,0.49448399146175254
7,0.19764899575349057,0.5395752895752896,0.5394058628260207,0.5511883130384473,0.5253173256471522
8,0.1922313981887066,0.5386100386100386,0.5382386203408807,0.5551330232523025,0.5234898013240619
9,0.1866054254950899,0.5762548262548263,0.5761542027949454,0.5817490585293412,0.5727489118750672
10,0.1800542166738799,0.6032818532818532,0.6032240978007523,0.6071509592947887,0.6024086142147603
11,0.1756716560233723,0.6293436293436293,0.6292304284044113,0.6351633336602686,0.6278442155609983
12,0.17223408095764392,0.63996138996139,0.6398666309228603,0.6440435928464621,0.6400458093187109
13,0.17123363596020322,0.6138996138996139,0.6138606402738804,0.6158243994742757,0.6127364386142169
14,0.16511171807845434,0.6457528957528957,0.6457808224766378,0.6461957615974169,0.6459177919380413
15,0.1619262866901629,0.6515444015444015,0.651644992127621,0.651339959774973,0.6514378320557764
16,0.15864781493490393,0.6583011583011583,0.6582797580947256,0.6602811516534648,0.6583658350009616
17,0.15912427798365103,0.6476833976833977,0.647702197758436,0.647887726519179,0.6477145512509237
18,0.15619590336626227,0.6611969111969112,0.6611506106071688,0.6630860327412051,0.6614694151732361
19,0.15489680455489593,0.665057915057915,0.665020865123143,0.666706704372981,0.665214772415489
20,0.15087884935465726,0.6785714285714286,0.6785561525807254,0.6791036000395433,0.6786282853257798
21,0.14838110745856256,0.667953667953668,0.667947356884746,0.6692194142654699,0.6680739837710442
22,0.14472597453630331,0.6853281853281853,0.6852523694031724,0.6870982188743522,0.6853681185944573
23,0.14819024954781387,0.6853281853281853,0.6853306237326571,0.6866664380087638,0.6856930749509536
24,0.14456231621178714,0.6882239382239382,0.6882652501240836,0.6891312576312577,0.6880478355039937
25,0.14219916769952484,0.6843629343629344,0.6842723852871501,0.6866798726141887,0.6843871968351539
26,0.14125156154235205,0.6988416988416989,0.6988460076531893,0.699499470488405,0.6988454312748864
27,0.13807309915622076,0.7084942084942085,0.7084132226829417,0.7111528002469959,0.7087210191718896
