,Loss,Accuracy,Recall,Precision,F1
0,0.22338545954588687,0.3156370656370656,0.3161981119888417,0.31205864145865364,0.2716775462830316
1,0.22249647613727686,0.32142857142857145,0.3208997013902852,0.315331998665332,0.3052523221692844
2,0.22232878343625503,0.32432432432432434,0.324365296519803,0.2994910043102814,0.2591042245144504
3,0.22220089851003705,0.3474903474903475,0.34687130805171323,0.31353369063069175,0.29565441950248594
4,0.22211720049381256,0.3407335907335907,0.3403445748251581,0.3045782372563336,0.2787052142293984
5,0.2221491476803115,0.3416988416988417,0.34068695775205127,0.28834743299029014,0.2686918675977544
6,0.22222924729188284,0.3359073359073359,0.33614026627193067,0.3425454520126696,0.21860663449831486
7,0.22215966202995993,0.3252895752895753,0.324937165043464,0.32303757669611327,0.31595310563833673
8,0.22184815551295425,0.35424710424710426,0.35410798806079163,0.3214854172348036,0.28707901044702194
9,0.22178459799650943,0.3474903474903475,0.34743385210417377,0.3238341333986883,0.27763127475996036
10,0.221554439627763,0.3696911196911197,0.3695055715334255,0.3627558738534992,0.2944320007116956
11,0.22115160073294785,0.38706563706563707,0.3868695176237362,0.3814798945074547,0.3368015652753448
12,0.22026751213001483,0.4034749034749035,0.40337875289730424,0.39935062035902374,0.36896805004873584
13,0.21919720326409195,0.41505791505791506,0.414853299842941,0.40477209547867504,0.38646335297120743
14,0.21693316102027893,0.4372586872586873,0.43686395693648383,0.4313275108957477,0.4106112283067749
15,0.21438285482652258,0.4498069498069498,0.4493770816153481,0.44260624904358475,0.4238814430260813
16,0.21275630819075037,0.4555984555984556,0.45497913002036167,0.44987373621976884,0.42510615855425177
17,0.21027618736931772,0.4777992277992278,0.477323913998589,0.4765044376712237,0.4442573959108547
18,0.2089193043383685,0.47297297297297297,0.4725803078176302,0.46577674082359594,0.4627239228501378
19,0.20723884304364523,0.47104247104247104,0.47044659036788605,0.4589062086697659,0.4434717874736416
20,0.2053467401049354,0.4806949806949807,0.4803041105053442,0.47235984474761566,0.46837529962094404
21,0.20433570625204028,0.4806949806949807,0.4802648862106936,0.4711977879279064,0.46403737531279116
22,0.20374749375112128,0.48359073359073357,0.48317210577965036,0.4755551562523397,0.47200455940744046
23,0.20215586053602624,0.4864864864864865,0.48603704955600296,0.4782620149560784,0.471299553280899
24,0.20181320065801794,0.49324324324324326,0.4928813004529167,0.4880288540131783,0.4806894228654772
25,0.20085292648185382,0.49324324324324326,0.4928759744962761,0.4880139950885955,0.48430700226384865
26,0.2009342610836029,0.4942084942084942,0.49389242279872053,0.48892530617953006,0.4871126891729644
27,0.20101861971797366,0.4893822393822394,0.48910905810861527,0.48488464729255165,0.4850461239366264
