,Loss,Accuracy,Recall,Precision,F1
0,0.22229162987434503,0.3088803088803089,0.3092452455719284,0.4585509135298757,0.2469824916623553
1,0.22217881905310083,0.3252895752895753,0.3257542380207256,0.4122937724091284,0.26969876784579067
2,0.22200949761000546,0.3416988416988417,0.34263740725307884,0.3968772194182728,0.26116565286791027
3,0.22161042058106625,0.3754826254826255,0.3747088045348012,0.419478335438683,0.3355303290421258
4,0.22014334707549124,0.36293436293436293,0.36344275503157203,0.36710400754083466,0.34972905342615807
5,0.21761054206978192,0.38803088803088803,0.3887307371156367,0.4045770322999225,0.3564510176350188
6,0.21480961595520828,0.4063706563706564,0.40705529799941526,0.4306896737354837,0.3815685317522677
7,0.21140828864140945,0.4305019305019305,0.4307044314225614,0.43392465667692637,0.4277262861870678
8,0.20793239230459387,0.4546332046332046,0.45467505674814895,0.4545494192363992,0.45368715928301767
9,0.20516788237022632,0.4623552123552124,0.46223436184193273,0.4607469623773972,0.4608485092762429
10,0.20315779610113663,0.47393822393822393,0.4737562677120435,0.4733823940142909,0.4727033650110573
11,0.20213736954963568,0.49131274131274133,0.4910836039210696,0.4912805703647288,0.48958544098220935
12,0.19961269335313278,0.49903474903474904,0.4987821771150928,0.4979468959970353,0.49511849840039773
13,0.19897145574743097,0.5067567567567568,0.5065955659549312,0.5060104532620749,0.5052295990294825
14,0.1955841210755435,0.527992277992278,0.5277626497945541,0.528663117442966,0.5262070152222602
15,0.19490948770985458,0.527027027027027,0.5267994205877201,0.5303519889041975,0.5257749261256147
16,0.19242378392002799,0.528957528957529,0.5286365842389888,0.5311298062610891,0.5244069545066399
17,0.19032419179425095,0.5386100386100386,0.5383768200121283,0.5411849407084931,0.5369508477679504
18,0.18822165059320856,0.555019305019305,0.5547099830443557,0.5602476970001145,0.5519660715677457
19,0.18731847179658484,0.5646718146718147,0.5644445529061755,0.5691708725973736,0.5634982408140666
20,0.18734648552807895,0.5598455598455598,0.5595632731743058,0.5656948021088718,0.5572611092415073
21,0.18357855397643466,0.5675675675675675,0.5673066880093453,0.5745783367784594,0.565188809513467
22,0.18347455922401312,0.5791505791505791,0.5790378845494484,0.5817315298212308,0.5788486081827178
23,0.18000912576010733,0.5752895752895753,0.5751062763080403,0.5824355230660297,0.5752183453697176
24,0.1792630539699034,0.5868725868725869,0.5866447428275229,0.5972057874070464,0.586476773155986
25,0.1790582530877807,0.5723938223938224,0.5722159573431344,0.5755262082248747,0.571444692605399
26,0.17713020651629477,0.5994208494208494,0.5991548645733876,0.6155096684491091,0.598550699733548
27,0.17569203449018073,0.5859073359073359,0.5858263019373856,0.590489258119316,0.5861668323383457
28,0.17467757924036545,0.5974903474903475,0.5972784766274682,0.6095984247259855,0.5976962802787368
29,0.17505718451557736,0.5926640926640927,0.5925003407640951,0.6007940953021045,0.592421905380823
30,0.1746860954797629,0.5916988416988417,0.5915174994099358,0.6012139562615296,0.5919362867495898
31,0.17144312167709524,0.6071428571428571,0.6069460754174886,0.6192779453305209,0.6077539759818241
32,0.16981820626692337,0.5955598455598455,0.595432547001972,0.6052347172784417,0.5966269841269841
33,0.16900826945449365,0.6061776061776062,0.6059377617448676,0.6197735339148894,0.6056414779479149
