,Loss,Accuracy,Recall,Precision,F1
0,0.2218121533040647,0.4050925925925926,0.3314393939393939,0.13629283489096575,0.19315673289183224
1,0.22029471397399902,0.4074074074074074,0.3333333333333333,0.13580246913580246,0.19298245614035084
2,0.2191349869524991,0.4074074074074074,0.3333333333333333,0.13580246913580246,0.19298245614035084
3,0.21814499298731485,0.4074074074074074,0.3333333333333333,0.13580246913580246,0.19298245614035084
4,0.21724354724089304,0.4074074074074074,0.3333333333333333,0.13580246913580246,0.19298245614035084
5,0.21592111554410723,0.41898148148148145,0.3428650824484158,0.34384565944420836,0.2312067714208267
6,0.20850238590328782,0.4097222222222222,0.33608521108521106,0.26083018063622315,0.2431274246493584
7,0.19799135128657022,0.4548611111111111,0.3729091124924458,0.292080378250591,0.3201370031401209
8,0.1906803575930772,0.5,0.40965747215747217,0.34456027800053457,0.3707930354753004
9,0.18681340416272482,0.5266203703703703,0.4313649313649314,0.37575140196532386,0.38759097735511244
10,0.18453463746441734,0.5185185185185185,0.42472535180868515,0.36469159786304034,0.38034424881439177
11,0.18284613225195143,0.5277777777777778,0.43240902615902616,0.36056799079890295,0.3902272951547647
12,0.1811952452968668,0.5370370370370371,0.4398876586376586,0.3803115449078182,0.39386813261393333
13,0.17937474890991492,0.5300925925925926,0.4342705905205905,0.3638167388167388,0.39102487759693005
14,0.17866055060316016,0.5381944444444444,0.44085890960890967,0.3759820426487093,0.39557221349024035
15,0.177182596038889,0.5416666666666666,0.44373489165155827,0.3732510288065844,0.399031168687372
16,0.1760361271875876,0.5474537037037037,0.4484913234913235,0.3748246975798892,0.4035141660963641
17,0.1749576297071245,0.5520833333333334,0.452268410601744,0.3804526748971193,0.40671870674860205
18,0.17513505672966992,0.5462962962962963,0.4475335621168955,0.3759555879140881,0.4026511784243743
19,0.17323442382944954,0.5590277777777778,0.45796911421911424,0.3838245024685703,0.41211181975323363
20,0.17263894859287474,0.5532407407407407,0.45323696365363036,0.37908695041438406,0.40806548455152897
21,0.17190931599449227,0.5555555555555556,0.4551470905637573,0.379047619047619,0.4099224795985939
22,0.1712030037133782,0.5648148148148148,0.46270935854269196,0.3890956263197265,0.4166567190574087
23,0.16994342097529658,0.5740740740740741,0.47029320987654327,0.3959817538824253,0.42353002334885126
24,0.16932567457358041,0.5659722222222222,0.4636617240783907,0.3884076780558455,0.4173563701465668
25,0.16873521826885365,0.5717592592592593,0.4684019684019684,0.39403018953580754,0.42199262139397975
26,0.1683083924430388,0.5717592592592593,0.46841006216006215,0.393037518037518,0.42212849014159054
27,0.16711344045621376,0.5775462962962963,0.4731691919191919,0.3947118769686863,0.4265423089636602
28,0.16852815725185252,0.5601851851851852,0.4589214797548131,0.385198758080114,0.4133061356045203
29,0.1661432534456253,0.5787037037037037,0.47408918242251574,0.40004257227784495,0.42732256761765663
30,0.16561809458114482,0.5833333333333334,0.4778878528878529,0.4022151306802401,0.43078350481302913
31,0.1647812674442927,0.5856481481481481,0.47978179228179235,0.40346591241882673,0.432290096150129
32,0.16377652519279057,0.5891203703703703,0.48374072921174366,0.7406375415663341,0.43841860664287813
33,0.16429339073322438,0.5844907407407407,0.4833285172959086,0.5930872435128464,0.44603621001592936
34,0.16392306652334002,0.5798611111111112,0.4784145169108937,0.564250493096647,0.43880458547359824
35,0.16244678392454429,0.5925925925925926,0.4933383678854693,0.6388245737889023,0.4615327833802339
36,0.16132459099645968,0.59375,0.49541145917957513,0.6116493842539726,0.46573276083056037
37,0.16064749078618157,0.6018518518518519,0.5098907232059406,0.622221906170592,0.49207813667115774
38,0.1610153645828918,0.6006944444444444,0.5134482398975152,0.6282377773189254,0.5019142399945234
39,0.15993204988815166,0.6041666666666666,0.5162864510690598,0.6239913323015917,0.5042098481204605
40,0.15890493050769525,0.6122685185185185,0.5274143294976628,0.6424974230197259,0.520260004411477
41,0.15850972853325032,0.6157407407407407,0.5302768219434886,0.6259881788638745,0.5226653511197724
42,0.15804822853317968,0.6168981481481481,0.5345832709963145,0.6156895169648376,0.5300996633599202
43,0.15750777693810286,0.6145833333333334,0.5360542067969604,0.6145913682277319,0.5345996748716181
44,0.15759518218261223,0.6180555555555556,0.5355221469351904,0.6211187907991266,0.5308992516473244
45,0.15682805136398034,0.6226851851851852,0.547165897709376,0.620114552364008,0.5483742895628042
46,0.15571903023454878,0.625,0.5558084729280383,0.6258241861337837,0.5612272428879859
47,0.15528249630221613,0.6342592592592593,0.5611454769063465,0.6317838280713838,0.5647042189367758
48,0.15568675321561318,0.6319444444444444,0.5648524683850771,0.6429781425825747,0.5724380776695298
49,0.1552492476723812,0.6238425925925926,0.5559822289894755,0.6318567912995158,0.5626296789777837
50,0.15463587752094976,0.6377314814814815,0.5774620742917844,0.6369706525626432,0.5866664807699239
51,0.15441709094577366,0.6365740740740741,0.5731394377227711,0.6392947955983451,0.5816183502259451
52,0.15282712380091348,0.6377314814814815,0.5796927341311399,0.63584618332431,0.5888177530262512
53,0.15235769693498258,0.6354166666666666,0.5643392939588593,0.6357585139318885,0.569272376057798
54,0.15352099885543188,0.6400462962962963,0.5838470104774452,0.6323907652778596,0.592894736964073
55,0.1504107528814563,0.6388888888888888,0.5750171896005228,0.642388401509833,0.582840765931346
56,0.15648282153738868,0.6203703703703703,0.5632359454823223,0.6212425896645148,0.5726159422548025
57,0.1558700184579249,0.6377314814814815,0.5953990822650242,0.6360397051186525,0.6050946947200792
58,0.15197328008987285,0.6388888888888888,0.5806397038281096,0.6399412426266382,0.590124675632954
59,0.15180842026516242,0.6493055555555556,0.5959110669255597,0.6477561484069075,0.6061787693702051
60,0.15067249619298512,0.6400462962962963,0.5838173333644349,0.6368275104129063,0.5924464326715578
61,0.14920653264831613,0.6469907407407407,0.5928937038538488,0.6391809468388635,0.6019701110605431
62,0.1484831651603734,0.6516203703703703,0.5977969125614053,0.6442923255657651,0.6065814338232561
63,0.14931152595414054,0.6469907407407407,0.5962585790484342,0.6411131204045034,0.605793147670487
64,0.14795160541931787,0.6516203703703703,0.5978050063194992,0.6433455514748871,0.606769490662322
65,0.1490374560709353,0.6504629629629629,0.5979814603003009,0.6425377853355765,0.6071412279111478
66,0.14682244233511113,0.6631944444444444,0.6129053112748766,0.6562192838085722,0.622707398325389
67,0.1462608539947757,0.6655092592592593,0.6147884589913576,0.6594786855656422,0.6242478876235682
68,0.14771790167799703,0.6620370370370371,0.6209349393226204,0.6523223967238688,0.6291542291272664
69,0.1454552428589927,0.6631944444444444,0.6173855163891395,0.6561526748171774,0.626512746365167
70,0.1454999397198359,0.6643518518518519,0.6059856173080811,0.6550404645162957,0.614443859522866
71,0.14608610586987603,0.6712962962962963,0.6408656594345,0.6602806509129694,0.6459229350555439
72,0.14564358249858575,0.6585648148148148,0.6079913108898616,0.6481465002898651,0.6170334848519269
73,0.14388885845740637,0.6712962962962963,0.631878270012328,0.6608372337813719,0.6390481609177409
74,0.14430370071419962,0.6701388888888888,0.6298159703956805,0.6598181360086122,0.6376844414407167
75,0.1447436456327085,0.6689814814814815,0.6232545802292179,0.6635941168225936,0.6331485970558274
76,0.1441336194122279,0.6701388888888888,0.6320655156705881,0.6601896535812936,0.6398819158061012
77,0.14372058350730826,0.6759259259259259,0.6334219993640283,0.6689777237587241,0.6419734033484726
78,0.14325095106054236,0.6736111111111112,0.6315307578894536,0.6647247186909948,0.6397360248447205
79,0.14157934900787142,0.6793981481481481,0.6441376658767963,0.6666270010693708,0.6502078627601436
80,0.1418389098511802,0.6782407407407407,0.6420699704214198,0.6666258669930641,0.6489885008862619
81,0.14178196147636132,0.6770833333333334,0.6343716669803626,0.6711331982904026,0.643369686488514
82,0.14128108929704736,0.6759259259259259,0.6356688467195714,0.6690635323948405,0.6440028466708503
83,0.13994113162711816,0.6805555555555556,0.6417197603791807,0.6703481778797146,0.6495725354230796
84,0.14186575346522862,0.6793981481481481,0.647499843152017,0.6660457180690215,0.6520622697853407
85,0.140522013383883,0.6805555555555556,0.6394810067817315,0.668072686693208,0.6474934639828257
86,0.1407598626834375,0.6805555555555556,0.6506882643658006,0.6676410797319527,0.6543718054707374
87,0.14000592270383128,0.6840277777777778,0.6535426630535326,0.6697044515257109,0.6574529824473379
88,0.14237429118818706,0.6782407407407407,0.6431772065830036,0.6693473352927883,0.6498019380294893
89,0.14033559654597882,0.6886574074074074,0.6550944861633267,0.6768294461315021,0.6614118222001605
90,0.138579531400292,0.6979166666666666,0.6772693557113847,0.6832609471559224,0.6769049868359573
91,0.13825925274027717,0.6921296296296297,0.6624182982878635,0.6814291835670105,0.6672574460779847
92,0.1378703749290219,0.6909722222222222,0.6558650018794946,0.6833360794652105,0.6638627980769182
93,0.1376462283509749,0.7002314814814815,0.6757930240720095,0.6862312418343359,0.6773129796183786
94,0.13805421910904073,0.6967592592592593,0.6718367850614227,0.6835861968156519,0.6747470377699017
95,0.1365529442275012,0.7002314814814815,0.670189395279975,0.6878342008027732,0.6753474019974842
96,0.1363302011180807,0.6990740740740741,0.6658721545496908,0.6864974543276431,0.6716761726023063
97,0.13724527480425658,0.6979166666666666,0.6772639598726555,0.6850033518244122,0.6778611785519572
98,0.13662344134516186,0.7002314814814815,0.685898441333224,0.6875323228706686,0.6836694686963255
99,0.1360370155285906,0.7071759259259259,0.6770000329782938,0.6968073034636503,0.6830031530891677
100,0.135348377680337,0.7094907407407407,0.6856345144388624,0.7004270034308456,0.6901956548984759
101,0.13830796242864044,0.6921296296296297,0.6781462297766646,0.6778706606292814,0.6752939874329571
102,0.1361144640379482,0.6990740740740741,0.6759802697302697,0.6889215686274509,0.6797535452073339
103,0.13581386815618585,0.7025462962962963,0.6877977765658924,0.6873153049185295,0.6842143826506687
104,0.13403096050024033,0.7141203703703703,0.6961683311320992,0.6988584690865207,0.6953096374434734
105,0.133981266507396,0.7048611111111112,0.6975637754623262,0.688396755744391,0.6887535988420047
106,0.13311388233193644,0.7106481481481481,0.6922039983634187,0.6933919660275271,0.6908029741899968
107,0.13309368077251646,0.7210648148148148,0.6951230968441114,0.7083064595440834,0.6993145223680157
108,0.13292617157653527,0.7013888888888888,0.6924787169352387,0.6840502712677505,0.6848296758247564
109,0.13222587964049093,0.7129629629629629,0.6896204305624596,0.6973943078322806,0.6920063288379598
110,0.13236321812426602,0.7118055555555556,0.7077581737907824,0.6931792425611429,0.6961214166694282
111,0.13287470958851003,0.7175925925925926,0.6967758824642883,0.7025452460688305,0.6982311802936483
112,0.1310567417078548,0.7141203703703703,0.6961737269708284,0.6976191481040687,0.6947043452943453
113,0.13071952015161514,0.71875,0.7044579983891578,0.7003337976776359,0.7002114840338375
114,0.1309476817647616,0.7210648148148148,0.7086122747354632,0.701600256338994,0.7036976096953858
115,0.13094217440596334,0.7118055555555556,0.6942905792543473,0.6915637417773022,0.6915782567785711
116,0.12944179662951716,0.7245370370370371,0.7069648849540154,0.7051815949181761,0.7050296117567466
117,0.13022891294073174,0.71875,0.7145553218922784,0.7023090062423218,0.7033634049291843
118,0.1293002168337504,0.7280092592592593,0.7154175165950529,0.7086082431646905,0.7102398710121948
119,0.1298435244847227,0.7210648148148148,0.7153366292859046,0.7035490998388365,0.7051177910389539
120,0.12868416061004004,0.7372685185185185,0.7185103711371826,0.7198188567877973,0.7180968768187888
121,0.1298236444040581,0.7245370370370371,0.7170595105377714,0.7063801076682777,0.70903044733917
122,0.12875809023777643,0.7291666666666666,0.716361788372658,0.7107454995752868,0.7115372390104389
123,0.12850781833684002,0.7384259259259259,0.7261870912233231,0.7225162461214215,0.7226646542919276
124,0.12806019462921,0.7199074074074074,0.7188806563806565,0.7031685516322388,0.7054709973214027
125,0.12666741013526917,0.7361111111111112,0.7231778219097059,0.7177256447745543,0.7187890745696812
126,0.128112495497421,0.7314814814814815,0.7216340925580056,0.7125046850653094,0.7151092656972423
127,0.12853678012335742,0.7314814814814815,0.7294872666249478,0.7148865398799847,0.7187263738732054
128,0.12702236628090893,0.7268518518518519,0.7256966899177044,0.7097519395141058,0.713688802908731
129,0.12845780810824148,0.7291666666666666,0.7264618097951431,0.713405155534827,0.7163934184561702
130,0.12620659117345456,0.7384259259259259,0.7228249139481023,0.7207116789519371,0.7205792377576886
131,0.1256634350176211,0.7337962962962963,0.7336280533744303,0.7166190619855085,0.720186148823616
132,0.12623055444823372,0.7395833333333334,0.7271340609202928,0.7226235374105591,0.7226656701970079
133,0.12436569109559059,0.7372685185185185,0.733104087270754,0.7189456052190778,0.7222371119017907
134,0.12482881408046793,0.7361111111111112,0.7321517217350552,0.7192726725551415,0.7223974778522931
135,0.1268820815064289,0.7361111111111112,0.7299183639763349,0.7178130511463845,0.7216883657333094
136,0.1256701030113079,0.7349537037037037,0.7345750230714,0.717730095026217,0.7223026763096456
137,0.12515140352425752,0.7476851851851852,0.7371358177517598,0.7324913871071121,0.7328117757992486
