,Loss,Accuracy,Recall,Precision,F1
0,0.2131214793081637,0.39814814814814814,0.3266559829059829,0.25531574740207835,0.20653897983078182
1,0.20817853620758764,0.3888888888888889,0.3189965898299231,0.25982632879184603,0.2301194957376802
2,0.20591139351880108,0.40046296296296297,0.3284554951221618,0.2795414462081129,0.2490292342536952
3,0.20358823791698175,0.4039351851851852,0.33123165414832084,0.2851988961828779,0.27077391983014676
4,0.20102869746861635,0.4097222222222222,0.335988085988086,0.2927264865677815,0.27233420482977705
5,0.19870995812945896,0.4085648148148148,0.335016835016835,0.29479503346933006,0.277094682230869
6,0.1963850458463033,0.4131944444444444,0.33883439091772427,0.30617721888970817,0.2755697617696353
7,0.1939140690697564,0.4201388888888889,0.3455640910351055,0.38861018629664024,0.3008051257205287
8,0.19167247083452013,0.4305555555555556,0.3541650579694058,0.40824726134585293,0.2973265744702148
9,0.1893793256194503,0.4513888888888889,0.37119162707930825,0.45088302304797145,0.3225770947575299
10,0.18743069028412854,0.45949074074074076,0.37669429336096005,0.34399651228394107,0.3273885761642863
11,0.1850244905109759,0.48032407407407407,0.3938260813260814,0.3825934873420907,0.3343980006248048
12,0.18375227517551845,0.4583333333333333,0.37574462574462575,0.34264688973209156,0.3266444420547012
13,0.1810517007554019,0.48726851851851855,0.4005935523145667,0.7066665590894665,0.35073863312547515
14,0.17867096541104494,0.4976851851851852,0.41026128661998224,0.4937229198795623,0.3611430214986823
15,0.17643700705634224,0.5185185185185185,0.4508338883338883,0.5189676800630215,0.4387658095335229
16,0.17699027392599317,0.5196759259259259,0.4708601751174215,0.5127509980320091,0.46513255907349293
17,0.17297016856846986,0.5636574074074074,0.5236963787688426,0.5448399514844696,0.5207242448203496
18,0.17039653327729967,0.5810185185185185,0.5569802413099514,0.5628097995350266,0.5528244709438138
19,0.16783051799844811,0.5740740740740741,0.536704706994562,0.5520016401423864,0.5354305837064458
20,0.165968030139252,0.5914351851851852,0.5621003225169893,0.5671748932849546,0.5624055047897388
21,0.16372945628784322,0.5891203703703703,0.553503611927525,0.5654648948533592,0.5536740854904543
22,0.16247559945892404,0.5972222222222222,0.5679693863570675,0.5692971102587213,0.566383888924282
23,0.16094944488119195,0.5925925925925926,0.5776329145894362,0.5675896787190929,0.5699162958253868
24,0.1585678943881282,0.6226851851851852,0.6022649183881068,0.5982429767045152,0.5996727270823441
25,0.1588006419716058,0.6134259259259259,0.5867982158743028,0.588482002169153,0.5875772018233595
26,0.15637173917558458,0.6168981481481481,0.6087535150035149,0.5940806692281316,0.5977315929438383
27,0.15573349677854115,0.6284722222222222,0.5957628321758757,0.5995318078918869,0.5974646713671761
28,0.15400371838499,0.6388888888888888,0.6188657859853511,0.6152361212829712,0.6163872611343608
29,0.15315903999187327,0.6435185185185185,0.6125563412701094,0.6215929789257165,0.6162680346410582
30,0.15152892497954545,0.6423611111111112,0.6149742467677249,0.6169254983828599,0.615447252838868
31,0.150850602598102,0.6493055555555556,0.615049738238144,0.6227911985092142,0.6180826160021722
32,0.14969370238207005,0.6493055555555556,0.616170463996551,0.6234848484848485,0.6189853286453647
33,0.14893311786430855,0.6597222222222222,0.6280499727057698,0.6368870271775063,0.6305090359561137
34,0.15001638371635367,0.6608796296296297,0.641368092455049,0.6379962473711257,0.6387172305588846
35,0.14733952090696054,0.6527777777777778,0.6111555011011532,0.6228660003050247,0.6152288556494065
36,0.14706479978782158,0.6550925925925926,0.618642277609669,0.63207457711321,0.6227370783460536
37,0.14622404674688974,0.6597222222222222,0.625808521188956,0.636948644366962,0.6292618719229063
38,0.14550857439085288,0.6608796296296297,0.6256293692887896,0.6393084823832331,0.6299116519454552
39,0.144552913804849,0.6712962962962963,0.6465016632589097,0.6523255107465634,0.6469856316317384
40,0.14479170242945352,0.6597222222222222,0.6201860069613693,0.6375877176311308,0.6255185836698364
41,0.14371879674770213,0.6759259259259259,0.6491769100464753,0.6555211428444245,0.6506359738837684
42,0.14351166950331795,0.6701388888888888,0.6365753978978617,0.6481974961347544,0.6399788161640234
43,0.14316669410025631,0.6793981481481481,0.6508863017015192,0.6622511264797267,0.6537655182836317
44,0.142608231416455,0.6828703703703703,0.6638380238923718,0.6652835461451062,0.6623666389809463
45,0.1418055491866889,0.6851851851851852,0.6657373591250403,0.6689009606519983,0.6654498139567078
46,0.14141244634434028,0.6898148148148148,0.658304490732027,0.6713368275942524,0.6623438565383101
47,0.1419582775345555,0.6828703703703703,0.6593389333425566,0.6681137223799261,0.661179950218396
48,0.14017855927900033,0.6909722222222222,0.6659785128988028,0.6767215331571768,0.6686875977661778
49,0.13998623799394677,0.7048611111111112,0.6896917159598318,0.6914468413351078,0.687145262732307
50,0.14002052446206412,0.7013888888888888,0.6846120532714736,0.6872390572390573,0.6834820698521292
51,0.13898352561173616,0.7071759259259259,0.6972108675007226,0.6929543786288601,0.6921319408125856
52,0.13889302810033163,0.6944444444444444,0.6620896716005411,0.6776190592938166,0.6667573716050607
53,0.13842516447658892,0.7152777777777778,0.71844416319054,0.7016767205151816,0.7055236146575637
54,0.138931630662194,0.7094907407407407,0.6957264421032536,0.6976417233560092,0.6936012420109163
55,0.13688391943772635,0.7199074074074074,0.7087536557645254,0.7085333761518631,0.7058534438052512
56,0.13659991710274308,0.7256944444444444,0.7168560773633237,0.7177482589824512,0.7142854171547052
57,0.13573517264039428,0.7291666666666666,0.733178070587491,0.7165836244407672,0.7201199653560666
58,0.1354450586217421,0.7314814814814815,0.7216044154449951,0.7203786320729844,0.7184742346032668
59,0.13617967621043878,0.7280092592592593,0.7187635063540859,0.7157159183507803,0.7151935965467439
60,0.13492202869168035,0.7349537037037037,0.7435273395418323,0.7237501313807239,0.7281555336200727
61,0.13475898515295098,0.7303240740740741,0.7229042931035684,0.7191976218589494,0.7186863245340617
62,0.13607779228025013,0.7280092592592593,0.7423365181517356,0.7164228305844889,0.7229419490412399
63,0.13364155452560494,0.7442129629629629,0.7544814619089982,0.7350640836044563,0.740768350350893
64,0.13302849840234826,0.7465277777777778,0.7574934291419799,0.7373236873236874,0.7428448921499659
65,0.1338042324339902,0.7488425925925926,0.7593981602133776,0.7394240003387452,0.7455372012885088
66,0.13098939011494318,0.7557870370370371,0.7673241278313743,0.7462714392244593,0.7523501384650527
67,0.1323113758806829,0.7592592592592593,0.7701677348416478,0.7503389677302721,0.7561930710413388
68,0.1330705240920738,0.7465277777777778,0.767606940161288,0.7357522337121113,0.743776784330198
69,0.13124485313892365,0.7557870370370371,0.7650691867177374,0.7482213113397064,0.752038973558191
70,0.12874723115453013,0.7604166666666666,0.7767318229274752,0.7506663044595235,0.7573408995403881
71,0.12872281091080773,0.7569444444444444,0.7738936117559306,0.746029306818195,0.7538105536771352
72,0.12770907525663022,0.7488425925925926,0.7706162094749051,0.7379912801455167,0.7438932638023638
73,0.12937407002404885,0.7592592592592593,0.7690578007606993,0.7504561919445226,0.757060156657337
74,0.12642697327666813,0.7569444444444444,0.7783873064670166,0.7450352689629632,0.7528797766892463
75,0.12909424994830732,0.7511574074074074,0.7702633015133015,0.7411953244603265,0.7483621287611664
76,0.12605769877080564,0.7557870370370371,0.7763142151729108,0.7437356016303385,0.7513667699544172
77,0.12469027301779499,0.7673611111111112,0.7813037070283446,0.7566262650476939,0.7641278754931419
78,0.12440958922659909,0.7627314814814815,0.7842482765490012,0.7507804295436306,0.758071251580846
79,0.1266108580209591,0.7604166666666666,0.7778579445246111,0.7500855760682161,0.7583615215800027
80,0.12457762327459124,0.7511574074074074,0.7736416663047097,0.740169019008658,0.7471662961531719
81,0.12484978277374197,0.7546296296296297,0.7753753392340349,0.7425416944530228,0.7514668049216393
82,0.12544233186377418,0.7534722222222222,0.7732941541818353,0.7423974560043622,0.750717677384344
83,0.12189777664564273,0.7604166666666666,0.7778714341214341,0.7475588819142658,0.7557167627987665
84,0.12191009825026547,0.7662037037037037,0.7859765536395971,0.7553784459118328,0.7643824341847626
85,0.11999892746960675,0.7696759259259259,0.785452587535921,0.759676694061658,0.7681888767391624
86,0.11997706305097651,0.7604166666666666,0.7812363093160194,0.7485596599584738,0.7567003076075657
87,0.11882714485680615,0.7743055555555556,0.7926107373571142,0.762262564428761,0.7709118399811002
88,0.11843164237561049,0.7638888888888888,0.7852060379234292,0.7519152311230051,0.7609208910208838
89,0.11751570635371739,0.7754629629629629,0.7913135576179053,0.7654008310405752,0.7738933329641337
90,0.1177676808502939,0.7638888888888888,0.7829645864066154,0.7525033249926737,0.7619244576497404
91,0.11759862938412914,0.7650462962962963,0.785032281861992,0.7545293534681542,0.7640117214116829
92,0.11599325126519909,0.7708333333333334,0.7875337725881204,0.7598049921235851,0.7691273915516107
93,0.1155272893331669,0.7638888888888888,0.7840772184069286,0.7530590504174176,0.7620656507986509
94,0.11392804055854126,0.7719907407407407,0.7918564091571337,0.760621844209649,0.770744270398937
95,0.11354401735243974,0.7719907407407407,0.7907329854793623,0.7606955751378645,0.7705570182015027
96,0.11335933746563064,0.7719907407407407,0.790741079237456,0.7600773303438086,0.7702183395248511
97,0.11377914994955063,0.7696759259259259,0.7899516780857362,0.7590726298600337,0.7687900492158125
98,0.11403943708649388,0.7638888888888888,0.7841122913586682,0.7531031064031429,0.7636179386049246
