,Loss,Accuracy,Recall,Precision,F1
0,0.2220611572265625,0.40625,0.336890850024908,0.5168955834958574,0.21484071041007802
1,0.21797828983377526,0.41550925925925924,0.3411071282448093,0.4676966907736138,0.21364522417153994
2,0.21301830587563692,0.42824074074074076,0.3504327462660796,0.4168322076546153,0.23146935348446684
3,0.20813962706813105,0.4375,0.3581083268583269,0.3372395833333333,0.2760826142537552
4,0.20239124143565143,0.46296296296296297,0.3791871708538375,0.325019199305486,0.3366120665562395
5,0.1975378824604882,0.48148148148148145,0.3943144047310714,0.3451840868435551,0.34653609071103736
6,0.1944615697419202,0.4826388888888889,0.3952128118794786,0.35516746166076835,0.3410976857753281
7,0.19213209052880606,0.4861111111111111,0.39809688768022095,0.3505894627021388,0.3489449022685653
8,0.1905862639347712,0.49074074074074076,0.4018820685487352,0.3572864953928921,0.35181660533773207
9,0.18897892038027445,0.5,0.4095171803505137,0.3553954405690635,0.36372180451127817
10,0.18795343460860076,0.5115740740740741,0.4189787835621169,0.36990898595860067,0.3710759516377857
11,0.18717948761251238,0.5081018518518519,0.416143270309937,0.3636189079737467,0.36895054659510573
12,0.18514497578144073,0.5219907407407407,0.42753118794785466,0.37480547774665424,0.38062224607712936
13,0.18386510180102456,0.5324074074074074,0.437212411850093,0.7100846422880321,0.39351448595963817
14,0.18318285048007965,0.5324074074074074,0.4394916342380111,0.5404303565397791,0.40298741064298405
15,0.18207156437414665,0.5219907407407407,0.4331833792884517,0.5204264366341471,0.4010224564094673
16,0.18053657368377404,0.5196759259259259,0.428985936232313,0.7067059295944317,0.3876539140766783
17,0.17943425697308998,0.5428240740740741,0.4491863477370724,0.5417287169829542,0.4151739743254684
18,0.1795654699758247,0.5405092592592593,0.4472357520364767,0.5475803539183821,0.4115671191988575
19,0.17732067075040606,0.5428240740740741,0.4491863477370724,0.5090029567156221,0.41542819875088605
20,0.17619572855808116,0.5439814814814815,0.455734248306712,0.5228918082632493,0.4321484635254387
21,0.17455271548695034,0.5509259259259259,0.4625152088920204,0.5161345742906026,0.4397055526569411
22,0.17375358994360324,0.5578703703703703,0.4670951867509839,0.5297554292968417,0.4422132516592196
23,0.17186717137142463,0.5636574074074074,0.47636689665675175,0.532079407880866,0.4587561523550305
24,0.17109343740675184,0.5636574074074074,0.47859216065737803,0.5345282777697891,0.46360374379142405
25,0.16983218049561535,0.5706018518518519,0.4854054962750615,0.5634615384615385,0.47128054420527904
26,0.16831119082592153,0.5752314814814815,0.4925474585800673,0.5484526102874989,0.4816442413156823
27,0.16810506251123217,0.5682870370370371,0.4868737341563428,0.5469070926128259,0.4769250650803399
28,0.1657722498531695,0.5868055555555556,0.5110261283268529,0.567262024823517,0.5083362780744443
29,0.1645547686903565,0.5902777777777778,0.5048823459149546,0.5698103629450687,0.4940967168434593
30,0.16339077248617453,0.5879629629629629,0.5007604446010244,0.554819651546396,0.48750780671035493
31,0.16263257905288978,0.6087962962962963,0.5301716533600591,0.598921049901442,0.5279849272834717
32,0.1617702298142292,0.6064814814814815,0.5260200749331184,0.5899820614866416,0.5219483891187694
33,0.1629020607581845,0.5960648148148148,0.5219559694197374,0.5810291675119966,0.5207786770010053
34,0.1596983113774547,0.6064814814814815,0.5282992973210364,0.5936548008414473,0.5264600578052542
35,0.16030204516870003,0.6099537037037037,0.5333681683319365,0.5933607923899186,0.5323054248187938
36,0.1591681253027033,0.6122685185185185,0.540849549001723,0.6029753989361702,0.5430044255083749
37,0.15835884820531915,0.6099537037037037,0.5378510713655641,0.5913566096626827,0.5393891686814408
38,0.1570348491271337,0.625,0.54569496190873,0.6178332842993037,0.5446910418741404
39,0.15710461581194843,0.6145833333333334,0.5506182458175212,0.5979751664698545,0.5555730651500174
40,0.15538531679798057,0.625,0.5625274316397505,0.6069733122713669,0.5683383894275976
41,0.15504165324899885,0.6226851851851852,0.5471631997900114,0.6026592455163883,0.5473276212073531
42,0.15483247792279278,0.6284722222222222,0.5698647333611101,0.6047906891203264,0.575400577557426
43,0.1548151492520615,0.6168981481481481,0.5491634975330628,0.595941000462081,0.5527992011308506
44,0.1533750323233781,0.6284722222222222,0.5698674312804748,0.6040881768388656,0.5754395879296933
45,0.15353687935405308,0.6273148148148148,0.5621799195168761,0.6068942138239546,0.56700432959367
46,0.15180208644381277,0.6365740740740741,0.5742601634811779,0.6184828729667915,0.580563961431632
47,0.15151090644024037,0.6273148148148148,0.5655582843082843,0.6015129792549146,0.5707461278275034
48,0.15042797089726836,0.6469907407407407,0.5940225233703494,0.6235379435379436,0.6002077805752073
49,0.1504015533460511,0.6307870370370371,0.5594171998157506,0.6054580544722102,0.5621213495418348
50,0.15158649727150245,0.6388888888888888,0.584023464458247,0.6147322008446143,0.5902462234286171
51,0.14979871638395167,0.6481481481481481,0.6084397855231188,0.6271071271557632,0.6129195127518327
52,0.14916112273931503,0.6469907407407407,0.5872657937875329,0.6344103183763766,0.5943248034173394
53,0.15024169313686866,0.6435185185185185,0.6046465108965109,0.6231560341729834,0.6092021181518494
54,0.15009405574312917,0.6400462962962963,0.5793587116050883,0.6234934338395058,0.5863692019702972
55,0.14780771732330322,0.65625,0.6150712713212714,0.6368728334245576,0.6203404447560944
56,0.1476330828887445,0.6469907407407407,0.5962666728065279,0.6291812865497076,0.6035827110527457
57,0.14660366790162194,0.6550925925925926,0.6141135099468433,0.6408561611899973,0.6200053998089985
58,0.1462044784868205,0.6469907407407407,0.5928910059344842,0.6289198219626354,0.5998855161831267
59,0.1463259251581298,0.6516203703703703,0.601172579433449,0.6379837095985151,0.6090552744220652
60,0.14730593506936673,0.6481481481481481,0.6016992434564898,0.6326726354712164,0.6090489742232958
61,0.14680022111645452,0.6608796296296297,0.635702411517629,0.645834060881206,0.6369042312247601
62,0.1457729364434878,0.6608796296296297,0.6199879696256507,0.647288381473556,0.6270627099690462
63,0.14485571257494115,0.6539351851851852,0.6008250673105745,0.6402728510989362,0.6088534453532878
64,0.14468678086996078,0.6620370370370371,0.6344106276171493,0.6500176948646974,0.6383956642202787
65,0.1441695855723487,0.6574074074074074,0.6205038419712333,0.6446966614182209,0.6263029508227379
66,0.1439836436399707,0.6643518518518519,0.6183405798442031,0.655945122427736,0.6275544231556138
67,0.14423048109919936,0.6666666666666666,0.6348228395329845,0.6577063704372178,0.6403062897580382
68,0.14312027477555805,0.6759259259259259,0.6547643513223224,0.6647136255763318,0.6555290426093112
69,0.14307193182132863,0.6597222222222222,0.6078094610703306,0.6473676606870404,0.6161401702960653
70,0.14314235167370903,0.6736111111111112,0.6483794151366614,0.6635640283448341,0.6516275950275295
71,0.14205422969879927,0.6701388888888888,0.6410394154959372,0.6611432836732033,0.6460432059297149
72,0.14253710017160134,0.6770833333333334,0.6478446573555269,0.6687657985029043,0.6526143658404686
73,0.1423112548611782,0.6712962962962963,0.6375034821592792,0.6604390399868687,0.6437618823886989
74,0.14193872527943718,0.6805555555555556,0.6652954700961947,0.6729942732622548,0.6659246748110211
75,0.14211348195870718,0.6817129629629629,0.6572523524516277,0.6747844832563178,0.6609175235499102
76,0.14157529782365869,0.6817129629629629,0.6594938039684416,0.6761743647307377,0.6626234744718157
77,0.14033041011404107,0.6909722222222222,0.6738262911270159,0.6829233117498874,0.6746032900265012
78,0.1424465242911268,0.6701388888888888,0.643275471174022,0.6652882915668125,0.648721389089353
79,0.14005332826464265,0.6828703703703703,0.6660605899736334,0.6766798646852498,0.6670854567506027
80,0.14020736515522003,0.6863425925925926,0.6610483249976005,0.6800272084148075,0.6660280872856996
81,0.14025025925150625,0.6909722222222222,0.6872938856634508,0.683288106077366,0.681244638607188
82,0.13986009000628083,0.6979166666666666,0.6817603525031061,0.690517228511265,0.68246563786471
83,0.13871592145275186,0.6898148148148148,0.6605216609745596,0.6853119205762089,0.6670468233095667
84,0.13767584882400655,0.7013888888888888,0.6902156820635081,0.6934549901411539,0.6884366713556759
85,0.13750240289502674,0.7071759259259259,0.7073054930844785,0.6959406532922626,0.6965993915679847
86,0.1383603193141796,0.6944444444444444,0.6699374498287541,0.6839993424071859,0.6735213938603769
87,0.13831184832034288,0.7048611111111112,0.7009124631407241,0.6950234843712733,0.6932486527500913
88,0.13717934792792355,0.7037037037037037,0.695479892490762,0.6954485030715304,0.692408135571624
89,0.13708206155785807,0.7106481481481481,0.7078995548198447,0.7020921618482595,0.7007548398657338
90,0.13626791012507897,0.7025462962962963,0.6922860754382493,0.694295718287315,0.6902431069938855
91,0.13619740610873257,0.7083333333333334,0.7060056154259052,0.6998806683530434,0.6986592080318562
92,0.1356959202223354,0.7106481481481481,0.7157581247255159,0.7001750088625109,0.701563655540811
93,0.1346680337080249,0.7025462962962963,0.692288773357614,0.6922541963546042,0.6897564934930482
94,0.13449993950349312,0.7164351851851852,0.7160208618541951,0.7044314576854623,0.7068854429147873
95,0.1340358180028421,0.71875,0.7201643465230422,0.7059268075087827,0.709099416862554
96,0.13366368661324182,0.7210648148148148,0.714194320172581,0.7108840619016878,0.7091745534118276
97,0.1338163274857733,0.7152777777777778,0.7161865241575387,0.7039304323476202,0.7050856141213923
98,0.13431016162589746,0.7164351851851852,0.7261235811960449,0.7038483227816963,0.7083247782459122
99,0.13293070566874962,0.7164351851851852,0.7092830177069307,0.7053133740231479,0.704511281397437
100,0.13173999582175855,0.7245370370370371,0.7406217306579626,0.7132343462392724,0.7190247381564401
101,0.1316094602699633,0.7222222222222222,0.7218683423393569,0.7139656135351974,0.7135036582011208
102,0.13164720711884675,0.7256944444444444,0.7359380923692518,0.716415008007321,0.7189816967095818
103,0.13065543660411127,0.7256944444444444,0.7258461647048603,0.714361541993121,0.7164442374241023
104,0.13081451588206822,0.7245370370370371,0.7394794215446389,0.7161609013832154,0.718752622631056
105,0.1311502418032399,0.7245370370370371,0.7226577434910769,0.7136001513571005,0.7153235289455108
106,0.13108471394688995,0.7245370370370371,0.733878490671969,0.7114401031323251,0.7167256245573803
107,0.13202315127408062,0.7268518518518519,0.7413733609385783,0.7189581179078554,0.7218828145391475
108,0.1294860034077256,0.7337962962962963,0.7425857656835917,0.7223049434187017,0.7266019066465995
109,0.1296368646952841,0.7256944444444444,0.7280795224635804,0.7161563765182186,0.7168875503241948
110,0.12821474781742803,0.7407407407407407,0.7516378548987245,0.7293141202232111,0.7329239655987377
111,0.12775431297443532,0.7384259259259259,0.7463763423908351,0.7275311188004023,0.7315540258057887
112,0.12666733452567347,0.7430555555555556,0.7490542870977653,0.7296985069430016,0.7336970663310401
113,0.1276354428242754,0.7349537037037037,0.7480210342529183,0.7242528858014751,0.7287753068009791
114,0.12711240185631645,0.7233796296296297,0.722826103713785,0.7116481942530889,0.7133282206469621
115,0.12807098417370408,0.7361111111111112,0.7512283409022539,0.7241339548850177,0.7303796528357931
116,0.1275796964764595,0.7314814814814815,0.7418071562093301,0.7210232277488209,0.7247073751245762
117,0.12661160970175708,0.7361111111111112,0.7456112225133964,0.725212341862528,0.7305186339084644
118,0.12509255718301843,0.7395833333333334,0.7484413399268472,0.7285306762842064,0.7315340619975169
119,0.12548546382674464,0.7442129629629629,0.7488832289556928,0.7305394267003472,0.7350512114148477
120,0.12357197508767799,0.7430555555555556,0.7546714054866229,0.731375378434202,0.7370723765836912
121,0.12471995557899829,0.7430555555555556,0.756918252842166,0.7303703703703704,0.7369854987430071
122,0.12271000527673298,0.7465277777777778,0.7552627693026244,0.7343139116148715,0.7390306581408704
123,0.12201577728545224,0.7430555555555556,0.7434371687089079,0.7303259580824347,0.732901358499487
124,0.12254152612553702,0.7534722222222222,0.7665644037926648,0.7417282797270733,0.7462623994737841
125,0.12260360077575401,0.7511574074074074,0.7613082871235045,0.7382284009800788,0.7438750887743533
126,0.12177229341533449,0.7511574074074074,0.7601794676070038,0.7379441592982031,0.7429684228976746
127,0.12024559163384968,0.7534722222222222,0.7654490738729868,0.7405604053561481,0.746408195429472
128,0.12007606664189586,0.7581018518518519,0.7625072022716951,0.744681918522978,0.74953106667258
129,0.11876655094049594,0.7604166666666666,0.7655191695046767,0.7462996286525699,0.7506674730366584
130,0.12088467760218514,0.7615740740740741,0.7653589030400624,0.748780297629656,0.7541575399529483
131,0.11808186493538043,0.7615740740740741,0.7698472019124193,0.7466415163783585,0.7528751732849764
132,0.11736094041003121,0.7615740740740741,0.766482326717834,0.746223082617106,0.7519660416039096
133,0.11749070137739182,0.7615740740740741,0.766482326717834,0.7455304091333503,0.7516170432262426
134,0.1186169038216273,0.7557870370370371,0.7594925371193487,0.7420445820722829,0.7474617149809601
135,0.11621018885462372,0.7650462962962963,0.7726827151645992,0.7510321464826611,0.7563287056235014
136,0.11692564658544681,0.7638888888888888,0.7683735681924088,0.7498657464553654,0.7552461626389149
137,0.11645528729315158,0.7673611111111112,0.7723379009610895,0.7524170244322482,0.7578847991533668
138,0.1154600649520203,0.7731481481481481,0.7849448089484321,0.7583979050078922,0.7650073257873126
139,0.11885951542192036,0.7627314814814815,0.7708022653674828,0.748782089855,0.7559697953483039
140,0.11665136849990597,0.7662037037037037,0.7736431744583919,0.7511456160675606,0.758265733595095
141,0.11442962964927708,0.7731481481481481,0.7782069648011677,0.7583943823885831,0.7646959878479849
142,0.11883053763045205,0.7638888888888888,0.7784816833729877,0.7494765804750522,0.7559023601369962
143,0.11310755295885934,0.7743055555555556,0.7690620068337459,0.7579854123914732,0.7617957536920442
144,0.11235792852110332,0.7800925925925926,0.7861518178547163,0.7640764165411946,0.7714154713890619
145,0.11639931577223318,0.7731481481481481,0.7759736070424476,0.7598102833026991,0.7656696103231678
146,0.11436247963596273,0.7754629629629629,0.7812432133084307,0.7595511095207721,0.7671690495171113
147,0.11351579137974316,0.7766203703703703,0.7832947212476199,0.7625292961918753,0.7688453662028185
148,0.11037535468737285,0.7893518518518519,0.7914996135104831,0.7733534797194402,0.7800562856438766
149,0.11063303191352773,0.7893518518518519,0.7993527875774253,0.7740932025598682,0.7823627169359728
150,0.11038834656830188,0.7800925925925926,0.7794247653849103,0.7643746862874514,0.7699145016834881
151,0.10998440506281676,0.7893518518518519,0.7937410650272968,0.7734069316092224,0.7806435163478839
152,0.10937790020748421,0.7939814814814815,0.7975424334119986,0.7780976890845329,0.7854084307278889
153,0.10782840392655796,0.7893518518518519,0.7915023114298476,0.7730853709351395,0.7800084109902364
154,0.10990763179681919,0.7800925925925926,0.7693355356398834,0.7633822961530093,0.7660455400513335
155,0.11046679731872347,0.7858796296296297,0.7998713578423723,0.7706517037092717,0.7790751189659243
156,0.1091816749561716,0.7870370370370371,0.7851173752441869,0.7718996300648696,0.7771685775572433
157,0.10762632196700131,0.7905092592592593,0.7958033646439443,0.7750358198829308,0.7817186012430067
158,0.10766878144608603,0.7939814814814815,0.7941829540561424,0.7762239656041358,0.7831660003757989
159,0.10731080077864506,0.8020833333333334,0.8053027387266519,0.7863520032341488,0.7936905101469485
160,0.10589174746915146,0.7997685185185185,0.7966790489435417,0.7852415565374481,0.7900491768932737
161,0.11094409310155445,0.7916666666666666,0.8001340949710515,0.7767758203944783,0.7851736934248525
162,0.10617174870438045,0.7905092592592593,0.7868402564960536,0.7754184302142647,0.7800501961781011
163,0.10527200983078391,0.7986111111111112,0.8013411038773358,0.7822202417164531,0.7895528172417509
164,0.10651457171749186,0.7939814814814815,0.7941856519755071,0.7782556854275287,0.7847432360695996
165,0.10516746935469133,0.7962962962962963,0.7994417686446672,0.781192342558524,0.7882916337961771
166,0.10492706947304585,0.7905092592592593,0.7868402564960536,0.773516809527594,0.7787628811590565
167,0.10414056797270421,0.7986111111111112,0.7979762286827503,0.7821661621981942,0.7885927512096741
168,0.10378304096283736,0.7916666666666666,0.788916045709524,0.77682169348836,0.7819168141748788
169,0.10393313042543552,0.7916666666666666,0.7956511919374237,0.7758730344351944,0.7834149016307371
170,0.10389597079268208,0.7962962962962963,0.7938327440139035,0.78217873155024,0.7871195181953697
171,0.10307372830532215,0.7893518518518519,0.78701940839622,0.7740268571084282,0.7793720511575056
172,0.10322457620943035,0.7916666666666666,0.788916045709524,0.7769246176625696,0.7819461052455313
173,0.10322030619890601,0.7939814814814815,0.7964244055729562,0.7795580524064794,0.7863543243310218
174,0.1033154694294488,0.7939814814814815,0.7953117735726432,0.7785692722836935,0.785355472827239
175,0.10742135828843823,0.7870370370370371,0.7873615246803652,0.7734569848484906,0.7790855200561021
176,0.10213585584251969,0.7974537037037037,0.7959004394692801,0.7829796306631825,0.7883760311131814
177,0.10261618014838961,0.7997685185185185,0.8011619519771694,0.7879678782392058,0.7933725186589919
178,0.10232451006218239,0.8009259259259259,0.7998809597541481,0.7857518825260761,0.7917555314629752
179,0.10453694907051546,0.7905092592592593,0.7991763335966234,0.7778478992272095,0.7855640170414612
180,0.10316588136333006,0.8078703703703703,0.8044528438550178,0.7911089660652632,0.7967898047085487
181,0.10053939951790704,0.8067129629629629,0.8113509544668965,0.7924402225655913,0.8000244275862802
182,0.10137068287090019,0.8009259259259259,0.7976368103179697,0.7871300468239243,0.79182497258122
183,0.10078459384816664,0.8055555555555556,0.8104012868505622,0.7914969193868813,0.799073796322823
184,0.09890874461443336,0.8043981481481481,0.8027191709256926,0.7912248036682046,0.7961844990636946
185,0.10537875761036519,0.7939814814814815,0.7941910478142361,0.7798867798867799,0.7859793551665676
186,0.10040718096273916,0.7986111111111112,0.8002203781189289,0.7844144722757439,0.7908951296630292
187,0.10026960130091067,0.8113425925925926,0.8061784230262491,0.7956552421937038,0.8003108317142988
188,0.09920363790459102,0.8101851851851852,0.8130765336381279,0.795968201204154,0.803005553474691
189,0.09981211440430747,0.8090277777777778,0.8031583620351737,0.795734688194409,0.7991732980423835
190,0.09897841513156891,0.8159722222222222,0.818940201639477,0.8021371559833099,0.8091221680489866
191,0.09756698197236767,0.8125,0.8093668442400327,0.7991825156081981,0.8037766830870279
192,0.09752796452354502,0.8113425925925926,0.8151442290935046,0.7982010589951037,0.8052574094672469
