,Loss,Accuracy,Recall,Precision,F1
0,0.222962961955504,0.33204633204633205,0.3333333333333333,0.11068211068211069,0.16618357487922705
1,0.2224010689692064,0.33204633204633205,0.3333333333333333,0.11068211068211069,0.16618357487922705
2,0.22228618056485147,0.3310810810810811,0.33228894399392356,0.2075536297009576,0.1809335545436361
3,0.22228743542324414,0.3310810810810811,0.3323643410852713,0.11078811369509044,0.16618217054263565
4,0.22226103553266235,0.32142857142857145,0.32109257710576833,0.32170844662336995,0.3134768414462541
5,0.2223727052861994,0.3281853281853282,0.32806877898315995,0.3640047679767095,0.287371610261004
6,0.22222263117631277,0.33687258687258687,0.3373792391943786,0.322164514216995,0.2875008752643506
7,0.22219891168854453,0.3281853281853282,0.32922487581131804,0.34664920123578075,0.23959039000745652
8,0.22224057578679288,0.32722007722007723,0.3282583522817596,0.3326229917254258,0.24344559291702506
9,0.22223278293103882,0.333011583011583,0.3337185667381219,0.3110388841229446,0.25295048361790656
10,0.22210279061938776,0.3638996138996139,0.36303833037572764,0.376090420421859,0.32526697102598084
11,0.2221922454508868,0.3359073359073359,0.336360702598905,0.34013975801698204,0.3191152452612232
12,0.22214329107241196,0.333976833976834,0.33396544668264133,0.3339267072730164,0.3338855830239385
13,0.22204442457719284,0.3561776061776062,0.3560874794044124,0.3557012088845011,0.35553852703277994
14,0.22211113120570328,0.3638996138996139,0.3632034593140621,0.3676657828134792,0.33620450067646307
15,0.2218685606212327,0.36293436293436293,0.3631534697879039,0.3645907507553742,0.33918454627640027
16,0.2218746335217447,0.333976833976834,0.3352238132101208,0.3295118674429019,0.17936560458942527
17,0.22191718717416128,0.3687258687258687,0.36866360901715217,0.34803723851040463,0.31686925567798385
18,0.2217171566955971,0.36003861003861004,0.36114016914202235,0.4042809042809043,0.26751699004633095
19,0.22150386463512073,0.3783783783783784,0.37943581768975226,0.4397189412145694,0.3071787097102694
20,0.22126957096836783,0.41216216216216217,0.4121542620441896,0.41642620938286573,0.41211833233181805
21,0.2211921400193012,0.36293436293436293,0.3638710736448678,0.40260444162883186,0.29690723655307544
22,0.22066272614580212,0.4343629343629344,0.43466368931120974,0.4457715053601934,0.42485790650144656
23,0.22002235100124823,0.4613899613899614,0.4612887131485081,0.46120142380730217,0.4564685899376899
24,0.2192457097046303,0.4555984555984556,0.4557214372506797,0.49305954196299817,0.4239943115689441
25,0.2181218099413496,0.46332046332046334,0.4631547891358255,0.48816718401491527,0.4419453408819292
26,0.21638278753468485,0.47104247104247104,0.47079176577964404,0.48672097606123005,0.46127462036865846
27,0.21429143529949765,0.4806949806949807,0.48069359334362255,0.4837096332785988,0.47585645973705676
28,0.2116134117046992,0.49034749034749037,0.4903447286141796,0.5049075287607397,0.4793282423790899
29,0.20796742177370822,0.5106177606177607,0.510709932213037,0.5146621334466638,0.5042258928754749
30,0.20523544468662955,0.5144787644787645,0.5146101593998925,0.5169825675233414,0.5140905947657267
31,0.20293146778236737,0.5086872586872587,0.508724345967668,0.5102627178345088,0.5046213127239035
32,0.20005861240806003,0.5241312741312741,0.5243447292617124,0.5265506689508709,0.5226141318263874
33,0.1971759877421639,0.5482625482625483,0.5482846048771517,0.5482855268187091,0.5482827617138072
34,0.19404349408366464,0.5646718146718147,0.5647796996548974,0.568877272761047,0.5648558939456199
35,0.19249522821469742,0.5666023166023166,0.5666508102091304,0.5675647384938516,0.5664985659969585
36,0.19361148503693668,0.555019305019305,0.5551343274255686,0.5604255160593189,0.5550720545450244
37,0.18855361821073474,0.5743243243243243,0.5743857504596673,0.5758390543733746,0.5744185337320783
38,0.1859438879923387,0.584942084942085,0.5850441795388078,0.5933620011292674,0.5842528966177704
39,0.18657569632385718,0.582046332046332,0.5821542976584894,0.5869972222434572,0.582250949378746
40,0.18296699090437454,0.5888030888030888,0.5889759820400324,0.599054559303328,0.5876693879292212
41,0.17792358859018845,0.611003861003861,0.6111481823594603,0.6157687566918604,0.609597704196943
42,0.17466866518511917,0.611003861003861,0.6110506072723753,0.615928463987919,0.6110711613819243
43,0.16826325948491241,0.6361003861003861,0.6363249345101593,0.6526938860110244,0.634228736852794
44,0.15915187538573236,0.6698841698841699,0.6700828631436354,0.6904639312502922,0.6670782114908623
45,0.15204156348199555,0.7017374517374517,0.7018445050535073,0.7155012473769059,0.7001824611805559
46,0.1462326054320191,0.722007722007722,0.7220676804438967,0.7338355946873568,0.7214546950738628
47,0.14210715957663275,0.7268339768339769,0.7269682323684125,0.7452750879045701,0.7246965238563097
48,0.14206486782341293,0.7326254826254827,0.7327265466076246,0.7475381282164065,0.732298021384986
49,0.13810262874220358,0.7345559845559846,0.7345863739041723,0.7452521763003466,0.7341535238668332
50,0.1397878286061865,0.7113899613899614,0.7115261957743956,0.7272069734233741,0.7113619566792687
51,0.13144965582724774,0.7355212355212355,0.7355582719553254,0.7445930767182416,0.7356250804856771
52,0.12934322745511026,0.7393822393822393,0.7394871686534591,0.7577114136138249,0.7399743253691788
53,0.124872150972034,0.7519305019305019,0.751983586988089,0.7618259983529444,0.7522180537773178
54,0.1265615951834303,0.7451737451737451,0.7452872244707796,0.7599967834790484,0.7457709601814813
55,0.1256012525973898,0.7413127413127413,0.7413973578074802,0.7523154224169596,0.7417247504732841
56,0.12484454521627138,0.7557915057915058,0.7558708392380223,0.7632966034165048,0.7562094137895512
57,0.12258528997049187,0.7480694980694981,0.7481386105307598,0.7553795504780991,0.7489434578829134
58,0.12197091001452821,0.750965250965251,0.7510816143767803,0.7671020389708119,0.7518681150153834
59,0.12106211348013445,0.7596525096525096,0.7597161556500306,0.7672737730737061,0.7605038174938378
60,0.11813557667262627,0.7693050193050193,0.7694364878861197,0.7874225009525023,0.7703234974421251
61,0.11653295407692592,0.7606177606177607,0.7607102316969211,0.771515352800619,0.7617151493246164
62,0.11758513613180681,0.750965250965251,0.7510315439090322,0.762269031781227,0.7523835351327799
63,0.11811146772269046,0.7480694980694981,0.7481555111348109,0.7541402740391306,0.7489280501906613
64,0.11383372895193822,0.7683397683397684,0.7684425575340917,0.7804714372218164,0.7695176997774912
65,0.11201827803795988,0.7741312741312741,0.7742062462948986,0.7827534999838587,0.7750154360764666
66,0.1108968872012514,0.7683397683397684,0.7684509835536403,0.7802298850574713,0.7696188609021752
67,0.113563992534623,0.7625482625482626,0.7626316069787191,0.7694824164128948,0.7634595507778856
68,0.11129851300608028,0.7586872586872587,0.7587583980946997,0.7698801669415705,0.7603821793469989
69,0.1119224564595656,0.7625482625482626,0.7626202751560797,0.7732954700157837,0.7637705216097243
70,0.10764228157473332,0.7828185328185329,0.7829047071419946,0.7931677924488212,0.7836249006155048
71,0.10822650361241716,0.7693050193050193,0.769380897201914,0.7784731911500896,0.7704145840958546
72,0.10894506593996828,0.7673745173745173,0.7674820398705323,0.7762742732341295,0.7682787946494908
73,0.10688726287899596,0.7741312741312741,0.774195108732076,0.7811636888282139,0.7749048267038577
74,0.10742765608610529,0.7799227799227799,0.7800062535472652,0.788665500207031,0.7809553946581359
75,0.10277423375483716,0.7895752895752896,0.7896122557870809,0.7981463497998124,0.7904462769819891
