,Loss,Accuracy,Recall,Precision,F1
0,0.22253369743173773,0.33204633204633205,0.3327322772722166,0.22088594276094276,0.2619563726162711
1,0.22236318615349857,0.33204633204633205,0.3333333333333333,0.1107890499194847,0.16630408508581096
2,0.22228775602398496,0.33204633204633205,0.3333333333333333,0.1107890499194847,0.16630408508581096
3,0.2222835918267568,0.3204633204633205,0.3214357937310415,0.21334177081685388,0.2448852327624382
4,0.2222622244647055,0.33204633204633205,0.3333333333333333,0.11100354953210713,0.1665456305979182
5,0.22226966240189291,0.333011583011583,0.3342939481268012,0.4444444444444444,0.1685823754789272
6,0.22223530754898535,0.3310810810810811,0.33152659562585174,0.22066673880502805,0.25312172338194644
7,0.22219838292309732,0.32722007722007723,0.32784330808927015,0.21925573283010236,0.24080727113710812
8,0.22225761955434625,0.30694980694980695,0.3073590151286308,0.3295735315402757,0.22335467969513875
9,0.2221577474565217,0.3359073359073359,0.3344275988806749,0.23611111111111108,0.20288022896504168
10,0.22208646526842407,0.3281853281853282,0.3266648632880352,0.5047178370531664,0.17710320729026738
11,0.22179804335940967,0.333976833976834,0.334804940480411,0.5521719194342235,0.23425194310448194
12,0.2219195668444489,0.34266409266409265,0.34278279453754346,0.32636127321868164,0.29857261138161156
13,0.2215823589852362,0.32722007722007723,0.3271667578068973,0.3297708788305416,0.2885894147946155
14,0.2213437764933615,0.3474903474903475,0.3474141913918943,0.37778909469894356,0.2666448493094596
15,0.22125394597198023,0.35135135135135137,0.3514597896748965,0.3742727354099535,0.23652023150919618
16,0.2209922495213422,0.3484555984555985,0.3488717956438532,0.34791708310414077,0.3376170750841047
17,0.2205395486318704,0.3407335907335907,0.3413228510736254,0.3626428946170206,0.311697779477496
18,0.21948398875467706,0.3764478764478765,0.37689412224835017,0.3926464290837861,0.36582146482035244
19,0.2184023933880257,0.3764478764478765,0.37696947077474374,0.3871263423850362,0.36135670062991726
20,0.21631507078806558,0.42277992277992277,0.4226691654954419,0.4251964700651363,0.41149029675280674
21,0.21211590640472644,0.4305019305019305,0.4308037062830423,0.4468855134435317,0.4129503699124412
22,0.20759418335827914,0.4469111969111969,0.446907966497952,0.4610092755271273,0.431713775642474
23,0.20660748626246597,0.4420849420849421,0.44216363184268065,0.46910902701880003,0.4241257518905364
24,0.20388260754671964,0.4420849420849421,0.44228895370691435,0.461416357749078,0.43149053950151095
25,0.20285539193586868,0.4575289575289575,0.4576449898612564,0.48604103112010827,0.44293694267305445
26,0.20246519645055136,0.46332046332046334,0.4635174884018795,0.49020820449391883,0.4495262948526066
27,0.20032559922247223,0.472007722007722,0.472095904776428,0.4922814460916906,0.46093954345825056
28,0.1995141307512919,0.4594594594594595,0.45963580493335754,0.4766495735277985,0.44911867423178836
29,0.19920265132730658,0.4768339768339768,0.47687113483671006,0.5050943797577824,0.46386677331737913
30,0.1983777970978708,0.4749034749034749,0.4749776520269231,0.4937179962045865,0.46576303504544203
31,0.19752405493548422,0.44305019305019305,0.44300313373460937,0.4431913768457236,0.4430173287297869
32,0.19732711260968988,0.4623552123552124,0.4621816769608181,0.464815813449258,0.4616978266546575
33,0.19573675592740378,0.4613899613899614,0.46120701880143633,0.46482597861908204,0.46035888955070686
34,0.19703215992811954,0.46525096525096526,0.4650214883733881,0.4730984651425681,0.46357927406738786
35,0.19601457678910458,0.47104247104247104,0.4709744671372287,0.4846265781275619,0.4685445347194019
36,0.19689300046725708,0.4797297297297297,0.47951429056153066,0.48958762839830444,0.47811102806398936
37,0.19494641956054803,0.4826254826254826,0.48244610827977424,0.49666268104807076,0.4800435274600178
38,0.19369971345771442,0.49034749034749037,0.49013112375742524,0.5024619881545074,0.4880508193234851
39,0.1917333591616515,0.4864864864864865,0.48629713916805645,0.4990299823633157,0.48547287841154557
40,0.1922379041259939,0.48841698841698844,0.48821827162508374,0.5015554776193074,0.4865412141517349
