,Loss,Accuracy,Recall,Precision,F1
0,0.22342135960405524,0.3088803088803089,0.30926973849714773,0.2836137713563786,0.2634532389177733
1,0.22241004488684915,0.3388030888030888,0.33737123407109976,0.38834867280245433,0.2052206570722687
2,0.22240283633723404,0.3194980694980695,0.3192643251235897,0.3140065412713497,0.29036559496651343
3,0.22232489423318344,0.33494208494208494,0.3352719006089074,0.34775905607802154,0.2242434355043024
4,0.22233303568579935,0.3252895752895753,0.3243721522724999,0.3053989388529121,0.24863289632885696
5,0.22227361798286438,0.3301158301158301,0.3299886082805837,0.34338979813721143,0.3285925294352925
6,0.2221832609537876,0.33687258687258687,0.33570921992704256,0.3609409476897533,0.25713105328419644
7,0.22210339569684232,0.34266409266409265,0.34309706645013166,0.3380334496616335,0.33023786188803644
8,0.22209053418853067,0.3416988416988417,0.34134354783826054,0.34472851071211724,0.3343501556536204
9,0.22210269127831314,0.3474903474903475,0.34683155763672574,0.35035899163545897,0.31223084773410426
10,0.22207448473482422,0.33783783783783783,0.33748835655223797,0.35114817739176213,0.2860306703460373
11,0.22210075728821033,0.3503861003861004,0.35072460530452326,0.34662119055538493,0.2996284311852285
12,0.22194345250274194,0.3552123552123552,0.3551900071455236,0.37020349882634007,0.3464183174368645
13,0.2219106609171087,0.35714285714285715,0.3569847088385303,0.3578496219146811,0.3435241417975307
14,0.2218702561927564,0.3436293436293436,0.3427844538401443,0.3663224553589877,0.30325394349001766
15,0.22192618928172372,0.36776061776061775,0.36732000290094663,0.38031858282572006,0.3374292462650001
16,0.22173701904036783,0.3667953667953668,0.3662853913056429,0.3877471169606371,0.3515398178616562
17,0.22142161428928375,0.3696911196911197,0.36967525748329283,0.37181408601485116,0.36946002321592836
18,0.22137203857754217,0.3832046332046332,0.38262790309154787,0.4032685685739264,0.3629827186348056
19,0.22106051896557663,0.3947876447876448,0.3943868949737539,0.396496459756907,0.38211887220053103
20,0.22077752740094156,0.3996138996138996,0.3994238577603721,0.40301145621666024,0.39803588224640857
21,0.22063322816834305,0.39864864864864863,0.3986614932039822,0.3982500912032349,0.39826744511915607
22,0.22035499955668594,0.4140926640926641,0.41410357836295314,0.415317943365544,0.41429629043413757
23,0.22011894032810675,0.40444015444015446,0.4043444103518466,0.40411461403853527,0.40218972701836236
24,0.21979274758786865,0.41505791505791506,0.41492778229431854,0.4148469428334461,0.41330073619978575
25,0.21929118127533884,0.41216216216216217,0.4120541696736468,0.41248939163961484,0.41138527078912207
26,0.21895811955134073,0.4218146718146718,0.42176898169327864,0.42230346582293504,0.4217625093893413
27,0.2184849367900328,0.4198841698841699,0.4198424747146566,0.4203519308782467,0.4189552914116064
28,0.21777328397288467,0.4266409266409266,0.42657220135548024,0.4269197247617351,0.42623291034161603
29,0.21738279272209515,0.4333976833976834,0.43333553494458904,0.43336705256453484,0.43306196467762265
30,0.21680649934392987,0.42374517374517373,0.42359830210444893,0.4251615753629898,0.42258080474543824
31,0.2158617630149379,0.44305019305019305,0.44307543076304934,0.44316210382687754,0.44298783382862356
32,0.21502383775783307,0.4546332046332046,0.4546781568110568,0.4549807594894453,0.454567304094405
33,0.21434797798142288,0.4527027027027027,0.4527819138930412,0.45327055153239665,0.4521646395289469
34,0.2131168210145199,0.4594594594594595,0.459330339465792,0.4639206621047755,0.45872115521607454
35,0.2120856773672682,0.4594594594594595,0.4596177873353608,0.4603787369699297,0.45790119391404915
36,0.21100412580099973,0.47104247104247104,0.47104197242352397,0.47172880637078457,0.47099949111122297
37,0.20964741481072974,0.4864864864864865,0.4864006715561862,0.48903036317513376,0.4865379759693687
38,0.2083493344711535,0.4749034749034749,0.4749012836364919,0.4755746773252076,0.4750695978293174
