,Loss,Accuracy,Recall,Precision,F1
88,0.1775779484799414,0.5366795366795367,0.5363999997409868,0.5434154003608765,0.5359037514209928
89,0.17644769314563635,0.5434362934362934,0.5431773766960096,0.5478190141792975,0.5428265181545956
90,0.17475830379760626,0.5434362934362934,0.5432412962698553,0.5538789342747775,0.543790412266751
91,0.17546302576859793,0.5357142857142857,0.5354448565990221,0.544019400497589,0.5347918634939758
92,0.17451644169561792,0.5511583011583011,0.5508845216044437,0.5573627011744593,0.550227133783674
93,0.17332518010428458,0.5540540540540541,0.553880550286258,0.5649949242368368,0.554781756742804
94,0.17342803559520029,0.5434362934362934,0.5432163096009354,0.5533806800362772,0.5436590015215246
95,0.17346351345380148,0.555019305019305,0.5548272188437203,0.5678164923658592,0.5553643033497347
96,0.17421860631668207,0.5472972972972973,0.5470671462294008,0.5554547127311951,0.5472168049253558
97,0.17429313695791995,0.5540540540540541,0.5539085884531317,0.5617753853618567,0.5549207153611692
98,0.17257769225221692,0.5579150579150579,0.5577426701724089,0.5663084428920994,0.5586553931930275
99,0.17279005186124283,0.555984555984556,0.5558297694751132,0.5648840251160053,0.5566428040809285
100,0.17155408723787827,0.5579150579150579,0.5577760828608772,0.5657189808229677,0.55845642376043
101,0.1705319978522532,0.5588803088803089,0.5587004762926938,0.5679833148566761,0.5593012301733324
102,0.1713864848469243,0.5637065637065637,0.5635705213318324,0.5728223698966027,0.5647382899856018
103,0.17137603822982672,0.5666023166023166,0.5664718807296528,0.5736310663334172,0.5674053398530154
104,0.1713369730295557,0.5608108108108109,0.5606467896784579,0.5706152109427024,0.5615172379732383
105,0.17004004075671686,0.5791505791505791,0.5789877169517915,0.5878623225030133,0.57959131264216
106,0.16978424719788812,0.5704633204633205,0.5703059138839758,0.579504959241696,0.5711235515362564
107,0.1702186449459105,0.582046332046332,0.581936386709132,0.5932451652159624,0.5827653015408675
108,0.1712712130763314,0.5743243243243243,0.5741763626597666,0.5806921451023577,0.5748548838946466
109,0.16985356694821155,0.5772200772200772,0.5771250809820612,0.5853158558323551,0.5781882174259051
110,0.16737382926724173,0.581081081081081,0.5809508338116982,0.5884913612745094,0.5818283019687271
111,0.16891038982254086,0.582046332046332,0.5819504786399999,0.5889437779933392,0.5828268000228238
112,0.1675272234009974,0.583976833976834,0.5838745169001184,0.5909161667746422,0.5848667315031612
113,0.1686966766913732,0.5916988416988417,0.5915817103735065,0.6012539323592304,0.5928755452244275
114,0.17001026259227234,0.584942084942085,0.5848238484359009,0.5983484720345902,0.5862658980397341
115,0.16806495234821783,0.5974903474903475,0.597460020520312,0.6017299998798611,0.598665310361833
116,0.1672322971351219,0.6023166023166023,0.6022714233772911,0.6045299542741999,0.6028458142748369
117,0.167503722012043,0.6013513513513513,0.6012606409861664,0.603711579783253,0.6017411821704335
118,0.1671146506612951,0.6013513513513513,0.6013276120579657,0.6031838821338066,0.6018967110653786
119,0.16593877858284747,0.611003861003861,0.6109530807502443,0.6152946468735943,0.6115852623190149
120,0.16570728001269427,0.6032818532818532,0.6032488902098556,0.6051617733472202,0.6038690569504334
121,0.1646050318624034,0.611003861003861,0.6109672212460667,0.6134754142561559,0.6116606150990728
122,0.16581690175966782,0.6196911196911197,0.6196908630218992,0.6217999258394932,0.6202982045134805
123,0.16600432563008685,0.612934362934363,0.6129470444502075,0.6164676992862744,0.6139081157660392
124,0.16555979802752985,0.6071428571428571,0.6071248592021037,0.6084117358355586,0.6076048534459809
125,0.16537348519672046,0.6148648648648649,0.6148571364743203,0.6174503527367805,0.6156621962756224
126,0.1658032653909741,0.6283783783783784,0.6284005585617262,0.631176374988518,0.6291319811472067
127,0.16372893231384683,0.6196911196911197,0.6196992890414477,0.6216960874278167,0.6203448508221534
128,0.16555640124010318,0.6216216216216216,0.6215897203532809,0.6246600953272514,0.6223366054578882
129,0.16793408899596243,0.6235521235521235,0.6236224712633072,0.6294194549469897,0.624555970491338
130,0.1642622441956491,0.6225868725868726,0.6225896080063537,0.6232472345102197,0.6228661002327532
131,0.16403973644429987,0.6341698841698842,0.634194899902773,0.6365731785944552,0.6347798211462763
132,0.16452594936797113,0.6322393822393823,0.6322877622467055,0.6333615462412937,0.6325489601226617
133,0.16362037216172073,0.6254826254826255,0.6255187141813227,0.6278134822545699,0.6261069168627023
134,0.16430168237650034,0.6274131274131274,0.6274316634435726,0.6285984936001109,0.6278532240009511
135,0.16525374443242044,0.6293436293436293,0.6294170554291247,0.6311720607347071,0.6297482492085612
136,0.16443945467472076,0.638996138996139,0.6390372467297168,0.6390787539523316,0.6389028979951572
137,0.16262829597249176,0.640926640926641,0.641000169329807,0.6435905434749365,0.641434485845362
138,0.16351998349030814,0.6418918918918919,0.6419886765952859,0.6444379114990048,0.6421973163128354
139,0.16321947538491452,0.638996138996139,0.6390063998896606,0.6400521610891352,0.6393437479060425
140,0.16376178937427927,0.6447876447876448,0.6448760411921466,0.6477389894552036,0.6451888320093602
141,0.16513092635255872,0.6361003861003861,0.636166442782228,0.63708447657355,0.6362482573606408
142,0.1648504575996688,0.6361003861003861,0.636197143927422,0.638188834748218,0.6362723650356131
143,0.16365536686145898,0.6467181467181468,0.6468030338203103,0.6470821276009371,0.6466919692585502
144,0.16228980661341638,0.6438223938223938,0.6438931512730331,0.6450505152442786,0.6440214444728983
145,0.16117720373652197,0.638030888030888,0.6381267509689518,0.6396862767206971,0.6382103143061021
146,0.16275419768961993,0.6351351351351351,0.6352087823568054,0.6348584988642781,0.634932458229465
147,0.16373575636834808,0.6418918918918919,0.6420444615393083,0.6451494441599853,0.6417902397104563
148,0.16306987833796124,0.6428571428571429,0.6428963636828682,0.6433774810032356,0.6430577096168529
149,0.16243627577116995,0.6428571428571429,0.6429606232113932,0.6436147245335104,0.6426127561244069
150,0.1605754481120543,0.6457528957528957,0.6458395617887055,0.6468255622527271,0.6458500591692933
151,0.16116620645378577,0.6438223938223938,0.6438987686193988,0.644855815217023,0.6438994945326924
152,0.16179018941792575,0.6438223938223938,0.6438821108401187,0.6442543234909133,0.6438390497760632
153,0.16117410497231918,0.6418918918918919,0.6419663529046861,0.6433447841401105,0.6421120975776681
154,0.16391151601617987,0.6428571428571429,0.6429213989167425,0.6442250255500366,0.6431464407032736
155,0.1631533203251434,0.638996138996139,0.6390873657624195,0.6403397262760825,0.639040541100724
156,0.16288086546189856,0.6467181467181468,0.6468141713831331,0.6474008205101721,0.6467060197965194
157,0.16079435881340143,0.6438223938223938,0.6438960085111701,0.6442508211396515,0.6438870557666062
158,0.1645633192224936,0.6303088803088803,0.6303861933720493,0.6300621402559649,0.6301661365624284
159,0.1606946431777694,0.6486486486486487,0.6487910887841829,0.64996117788554,0.6483381935916608
160,0.16033355711084424,0.6457528957528957,0.6458311843341114,0.6463255342213156,0.6458376411272143
161,0.1613562052900141,0.6505791505791506,0.6506956605918384,0.6511497573091186,0.6505127969607857
162,0.16015720909292047,0.6525096525096525,0.6526336450879624,0.6531173262437097,0.652278500304816
163,0.15951162779873068,0.6534749034749034,0.6535607014980993,0.6546739002412837,0.6537425136665137
164,0.15978758827303396,0.6592664092664092,0.6593774150947,0.6602360180453094,0.6591995495151398
165,0.1606668123241627,0.6534749034749034,0.6535745506041967,0.6559321817233793,0.653633426391922
166,0.16029244232358356,0.6563706563706564,0.6564537320062798,0.657003911867171,0.6564106832864115
167,0.16005272102175336,0.6525096525096525,0.6526196988519568,0.6527203860189396,0.6522314998547687
168,0.16186124831438065,0.6457528957528957,0.6458675999555793,0.6457858467567043,0.6452943311451211
169,0.15982182504552783,0.6554054054054054,0.6555097749920921,0.6568887216551954,0.655549406153706
170,0.15966759283434262,0.6611969111969112,0.6613153995908241,0.6618839894185456,0.6609974721816827
171,0.15888499784650226,0.6592664092664092,0.6593942185688426,0.6601524405869315,0.6589475135801187
172,0.1598854699369633,0.6534749034749034,0.6535996829679792,0.655489180814199,0.6534566796947183
173,0.1597295468955329,0.6631274131274131,0.6632170655953885,0.6636725044226162,0.6631437716480965
174,0.1587706905874339,0.6621621621621622,0.6622731085812008,0.6640324055029938,0.6621683827913784
175,0.1601217562953631,0.6563706563706564,0.6564704869154682,0.6562658229324896,0.65623168807753
176,0.1603119628447475,0.6525096525096525,0.6526196988519568,0.6537623979261331,0.6525844458665871
177,0.15878535852287756,0.6621621621621622,0.6622760629492461,0.662246372341594,0.6618323522719353
178,0.15988006442785263,0.6592664092664092,0.6594164936944883,0.65997150997151,0.6588087382832615
179,0.15780058254798254,0.666988416988417,0.6670762796784482,0.667393138798826,0.6670350361577713
180,0.16286162761124698,0.666023166023166,0.6661546463548603,0.6677596777379312,0.6658588097634168
181,0.1596095489733147,0.6621621621621622,0.6623068126593942,0.6626448909685904,0.66153659904873
182,0.1598890974666133,0.6583011583011583,0.6584196089744151,0.6580876337573837,0.6579502923577044
183,0.15711672152533676,0.6631274131274131,0.6632534326519023,0.6630026802213796,0.662836565651966
184,0.15886456406477725,0.667953667953668,0.6680731158335673,0.6691615174863661,0.6678825174091298
185,0.16049422346281284,0.6573359073359073,0.6574311988388444,0.6572594798253234,0.656940486539844
186,0.15816038485729333,0.6631274131274131,0.6632785650156849,0.6631292090410973,0.6626086044278457
187,0.15816117732813864,0.665057915057915,0.6651885113449352,0.6653389710108741,0.6647450371883181
188,0.1578891615975987,0.6698841698841699,0.6700334240202911,0.67075862813452,0.6695032077109061
189,0.16060353364005234,0.6708494208494209,0.6709717636881134,0.671648569457126,0.6707720376451448
190,0.15984102045044754,0.6708494208494209,0.6709995590302161,0.6718253517411416,0.6704013861436035
191,0.15808760555404605,0.668918918918919,0.6690728092268232,0.6697849117672489,0.66848632899914
192,0.15652691663214655,0.6708494208494209,0.6709828526859819,0.6721097592782846,0.6705918682615071
193,0.1581694675665913,0.665057915057915,0.6651604731780615,0.6675793644662896,0.665249662788889
194,0.15818518964630185,0.668918918918919,0.6690477739929489,0.6694640511769695,0.6685675531819505
195,0.15885473065304034,0.667953667953668,0.6681122429983096,0.6688075362523028,0.6675713059894678
196,0.1580609961441069,0.6785714285714286,0.6787068496335126,0.6792242857910522,0.6783029778516813
197,0.15782342896316992,0.6756756756756757,0.6758027301274635,0.6758789814719872,0.6753860846924566
198,0.15825264223597266,0.6805019305019305,0.6806810554912879,0.6820010544188548,0.6798855655557192
199,0.15962107863390085,0.6747104247104247,0.6748308806412645,0.6753312305886557,0.6745017320754294
200,0.15759964377591104,0.6718146718146718,0.671985451882329,0.6728231779507658,0.6711105408438217
201,0.15785216811028394,0.6766409266409267,0.6767662021590684,0.6765930465036565,0.6761923083415131
202,0.1582834009419788,0.6718146718146718,0.671999203858518,0.673938023819574,0.6714176038013991
203,0.15612239887317023,0.6737451737451737,0.6739177704671334,0.6743502917803399,0.6731297628087795
204,0.157141683002313,0.6776061776061776,0.6777685099656905,0.6791736547997171,0.677271559237071
205,0.1555738557468761,0.6833976833976834,0.6835294386182688,0.6844722788629746,0.6831854026590549
206,0.156095232927438,0.6776061776061776,0.6777573724028677,0.6783610355445643,0.6772439694581939
207,0.15747297939025995,0.6805019305019305,0.680658683235734,0.6821714896427539,0.6801725750566154
208,0.15580023870323645,0.6805019305019305,0.6806699179284651,0.6809369629503097,0.6799045982762583
209,0.15495367777166943,0.6805019305019305,0.6806559716924595,0.6812662605693701,0.6802204344721036
210,0.1569451463944984,0.6766409266409267,0.6768162726268169,0.678619414197767,0.676257408332032
211,0.15598761990214838,0.6766409266409267,0.6768023749557655,0.6770133070285432,0.6761627836012938
212,0.15606833068710385,0.668918918918919,0.6691036560668797,0.6688492645207185,0.6680440872693384
213,0.15641141095847794,0.6795366795366795,0.6797009742453574,0.6804802783058305,0.6790788580050529
214,0.15495752859296222,0.6805019305019305,0.6807368890002645,0.6825079517950147,0.6793308282275904
215,0.15671846293138736,0.6776061776061776,0.677746283404999,0.6779438873403683,0.6773872904833652
216,0.1575434167276729,0.6708494208494209,0.671035974651684,0.6718899945943289,0.6700136663197664
217,0.15602908915642535,0.6872586872586872,0.6874136879352027,0.6881179179781111,0.6868932548583299
218,0.15523803121212756,0.6824324324324325,0.6825883388422179,0.683131189756082,0.6820751370738701
219,0.15430142685319437,0.6747104247104247,0.6748867627151953,0.6751650469447187,0.6740024478937693
220,0.1550669688166994,0.6882239382239382,0.6883771114018534,0.6895329061824373,0.687929119546685
221,0.15622536251039215,0.6795366795366795,0.6796926939206713,0.6792856670064987,0.6789192488100878
222,0.15602858296849512,0.6843629343629344,0.6845291320115248,0.685065486006958,0.683836656030036
223,0.15473947651458508,0.6814671814671814,0.6816724199949039,0.6830540785379494,0.6807023599270458
224,0.15536749475833142,0.6872586872586872,0.6874305399742995,0.6878832478460063,0.6866893376267719
225,0.15889684562430237,0.6621621621621622,0.662295529401709,0.6622256395241958,0.6619953503286836
226,0.15514737751447794,0.6747104247104247,0.6748840511719209,0.6749685296256348,0.6738510491548864
227,0.15419001628955206,0.6853281853281853,0.6854897953699467,0.686050776412658,0.6847764377212829
228,0.153845068405975,0.6824324324324325,0.6825940047535376,0.6831822259999055,0.6819800035333063
229,0.1545418430909966,0.6814671814671814,0.6816640425403097,0.6832229080373301,0.6807048464960594
230,0.15569886429743332,0.6862934362934363,0.6864447928170491,0.6870167986745109,0.6859223244724357
231,0.1549428410150788,0.6843629343629344,0.6845430782475304,0.6853844819246291,0.683767780725674
232,0.1543863643751,0.6843629343629344,0.6845654990680385,0.6849809050162707,0.683355917243536
233,0.15588576075705615,0.6814671814671814,0.6816446246528011,0.6812174814447335,0.6805903371360654
234,0.15436691519888965,0.6872586872586872,0.6874500549917165,0.6883117998720804,0.686557025460921
235,0.1535687374346184,0.6833976833976834,0.6835490993305483,0.683593568397754,0.6828102566359355
236,0.1548665100426385,0.6785714285714286,0.678751448449758,0.6807736014302361,0.6781137438026859
237,0.15572125758185532,0.6805019305019305,0.6806615404738711,0.6812967623995032,0.6800659498836955
238,0.15520845579378534,0.6862934362934363,0.6864587390530547,0.6873254340487626,0.6858120949840547
239,0.15399192567124512,0.6833976833976834,0.6835350073996801,0.6836683768353425,0.6830662367835726
240,0.1548112522472035,0.6901544401544402,0.6902956780104686,0.6902409717608654,0.689585335228046
241,0.15370904473644315,0.6843629343629344,0.6845542643753074,0.6855194399533229,0.6836513805722412
242,0.1552902306571151,0.6814671814671814,0.6816361500682985,0.6822844129433183,0.6808827730421249
243,0.15263897722417658,0.6882239382239382,0.6883772085317617,0.6886098619647454,0.6876953969537264
244,0.15361376264781662,0.6891891891891891,0.6893629071240578,0.6903640550222782,0.6886582570252203
245,0.15350859973466757,0.6862934362934363,0.6864726852890604,0.6871172467626981,0.6855863857810481
246,0.15467895206176874,0.6824324324324325,0.6826358434615546,0.6836823041178507,0.6815634397058737
247,0.1528562413472118,0.6795366795366795,0.679706640156677,0.6800558282832112,0.678825783674263
248,0.15435790970469965,0.6843629343629344,0.6845041453426047,0.6841748891089591,0.683801541406444
249,0.153951381417838,0.6911196911196911,0.6913008430552278,0.6922249669386432,0.6904259915320141
