,Loss,Accuracy,Recall,Precision,F1
0,0.22239382294091312,0.32722007722007723,0.32569853401829346,0.20058007794797428,0.17883597883597882
1,0.22223717290343661,0.3359073359073359,0.3342995169082126,0.4450885668276972,0.16931703794171696
2,0.2222896439559532,0.32432432432432434,0.32412647835767566,0.32725966685410995,0.2624808726376779
3,0.222316150412415,0.3252895752895753,0.32504146637670156,0.547001312789332,0.25239005536723647
4,0.2222804422631408,0.33687258687258687,0.3352768866108688,0.38996973627323817,0.17348832915403523
5,0.2222749392191569,0.33204633204633205,0.33213960675985305,0.34493304861344615,0.2741276346604215
6,0.22223269668492404,0.333011583011583,0.33305542847725883,0.3186912675801565,0.267674554879423
7,0.22230434598344745,0.3301158301158301,0.32962178908758427,0.3151888902163187,0.26600619360688543
8,0.22215594215826553,0.3474903474903475,0.3473054301770322,0.2724982817869416,0.26444991335904416
9,0.22215464891809406,0.3484555984555985,0.34826343055713394,0.3501118348767854,0.2769465558987699
10,0.22206866696025385,0.3436293436293436,0.34352718196673176,0.32277539372282243,0.26696718445938067
11,0.2220211015506224,0.3484555984555985,0.34864816212406274,0.36294813587047153,0.26618615644184573
12,0.2219498794187199,0.33494208494208494,0.333877285102506,0.3388983654356658,0.2678192985250914
13,0.2216684574430639,0.3696911196911197,0.3690798754276549,0.3934774392848927,0.3239542230581062
14,0.22151728922670538,0.3474903474903475,0.3470393913580931,0.3419438285291944,0.33073363424918933
15,0.221303432728305,0.3532818532818533,0.3526550946093872,0.33899240134798747,0.32366164928953944
16,0.22080979563973166,0.3638996138996139,0.36336325420159704,0.35160636356846386,0.30682828444373367
17,0.2205907521825848,0.3687258687258687,0.36828307831875895,0.3076617316220542,0.2969816642570158
18,0.22007494081150403,0.3658301158301158,0.3655003145390198,0.3681813298893828,0.3551950726344903
19,0.2199125908540957,0.3658301158301158,0.3655768690951086,0.34678009798776804,0.30053647444580495
20,0.21910325279741577,0.3590733590733591,0.35871741736753987,0.35653068352032874,0.34717267383977024
21,0.21796750028928122,0.3803088803088803,0.38005635639164975,0.3753137640892743,0.34466564890549306
22,0.21718676162488532,0.38223938223938225,0.3821737560167931,0.384425138343156,0.3748092582950042
23,0.21632663544380304,0.38706563706563707,0.3871358073616053,0.39274839619672236,0.37851678182672405
24,0.2157400164640311,0.3764478764478765,0.3761317738802783,0.3757827157976677,0.3713186844862344
25,0.2141669144233068,0.3947876447876448,0.3950271591412033,0.40012531328320805,0.3815889964115395
26,0.2133016080567331,0.41312741312741313,0.4131398149416233,0.415190170530753,0.41155332123074057
27,0.21224209034081662,0.41795366795366795,0.4176918080959074,0.4170290433689822,0.41374708351886147
28,0.21118462176033945,0.416023166023166,0.41583232075403886,0.4155915783653694,0.4142788133156386
29,0.21048399219007202,0.41795366795366795,0.4179183393246298,0.4181126649789859,0.41772429217552537
30,0.20968205639810272,0.4140926640926641,0.4138415056819378,0.4147501698833714,0.41062210361716717
31,0.20731267287875665,0.4189189189189189,0.4185747513393405,0.42005391162653627,0.41325709121688275
32,0.20711832651586243,0.42567567567567566,0.42557536520036116,0.425531547235449,0.424728380130186
33,0.20681521386811227,0.416023166023166,0.415581579895663,0.4194657343517351,0.4047950391255399
34,0.2062626648129839,0.44015444015444016,0.4401240008974803,0.44012677414909745,0.4399892323524517
35,0.20419717060797143,0.4343629343629344,0.4339585342708312,0.4382724332293828,0.42701151896916595
36,0.20391025687709,0.42567567567567566,0.42538563811274005,0.427193832978564,0.42119191374343146
37,0.203197515372074,0.4411196911196911,0.4407527632649506,0.44618893239582896,0.4340136163755361
38,0.20321798730980267,0.43822393822393824,0.43793784139139236,0.4426575591558591,0.43378739034657937
