,Loss,Accuracy,Recall,Precision,F1
0,0.22298977095069308,0.333011583011583,0.3333333333333333,0.111003861003861,0.166545981173063
1,0.22285020351409912,0.333011583011583,0.3333333333333333,0.111003861003861,0.166545981173063
2,0.22266665191361398,0.333011583011583,0.3333333333333333,0.111003861003861,0.166545981173063
3,0.22246566730918307,0.333011583011583,0.3333333333333333,0.1111111111111111,0.16666666666666666
4,0.22229724129041037,0.333976833976834,0.3342939481268012,0.44455190199871053,0.1687032360058791
5,0.22226078085827106,0.33494208494208494,0.33470882234195104,0.22328186497123825,0.2556501120401234
6,0.22223728895187378,0.32432432432432434,0.3235183560957273,0.21583117123795406,0.25704565363538207
7,0.22223209476832187,0.32142857142857145,0.32084255662754596,0.21483392260594725,0.2571983947830449
8,0.2221923660148274,0.333976833976834,0.3323727185398655,0.11143317230273753,0.1669078630004824
9,0.22225864005811286,0.28474903474903474,0.284103953931932,0.2769618673992998,0.253616177703416
10,0.222246170947046,0.333976833976834,0.3323727185398655,0.11143317230273753,0.1669078630004824
11,0.22213648891810214,0.33494208494208494,0.3333333333333333,0.11164736164736165,0.16726922149915643
12,0.22206807813861154,0.3127413127413127,0.31164571412660624,0.20279114727027406,0.22946028046941733
13,0.22208366746252234,0.33494208494208494,0.3333333333333333,0.11164736164736165,0.16726922149915643
14,0.22197106751528653,0.3088803088803089,0.30832952907859007,0.3723101360666547,0.24825167307592336
15,0.2218502096154473,0.3359073359073359,0.33430232558139533,0.22308271485425404,0.16955407982848156
16,0.22180593826554038,0.305984555984556,0.3056091793591174,0.31404407602490675,0.24278879390348607
17,0.2216763369964831,0.3001930501930502,0.29971048811987905,0.2957373344517002,0.2859959230575598
18,0.22159754733244577,0.3137065637065637,0.3141817193742114,0.3655725064724491,0.2596792522642734
19,0.2214980446027987,0.3223938223938224,0.32138904996265355,0.31239251094434023,0.263601240557012
20,0.2213978613867904,0.32722007722007723,0.32790233069690383,0.3657830012791845,0.2868501749474694
21,0.22126486536228296,0.33783783783783783,0.33807810507319225,0.43122995450137985,0.20857735746224113
22,0.2208657996221022,0.34555984555984554,0.34586103559260745,0.41193968894065325,0.24584044467147928
23,0.22054424159454578,0.3436293436293436,0.3438754979121926,0.4309985205507594,0.23617169093330928
24,0.21960091410261212,0.39285714285714285,0.3929494208952982,0.4183951259333685,0.37964550255081936
25,0.21775543012402274,0.38803088803088803,0.3881689620082838,0.40339982011055514,0.37919245404335267
26,0.21570562909949909,0.3909266409266409,0.39110092542139,0.4075516315233327,0.37938346060975103
27,0.21212469763828046,0.4063706563706564,0.4066550661179475,0.4243721399412251,0.39527933838888646
28,0.20845660025423224,0.4420849420849421,0.4421427084415927,0.45026837669118347,0.44350656379196346
29,0.2053932317278602,0.45077220077220076,0.4506210810105526,0.45344612417279634,0.450355283277384
30,0.2050396930990797,0.4498069498069498,0.4495121407528928,0.45960476125714805,0.4464178924759838
31,0.2023938438206008,0.4671814671814672,0.46717196073232065,0.4670645169389056,0.46708673861958533
32,0.19941253553737293,0.48166023166023164,0.48139130985185424,0.4853947373831238,0.47890024134718173
33,0.20064552083159937,0.4584942084942085,0.4583198484643923,0.45944757251665824,0.4572404622568624
34,0.19853055838382605,0.4768339768339768,0.47671966074465616,0.4768793729786409,0.47522018332159727
